401.000000,2.000000,209.174178,-1390.474804,-582.417488,40.112541,179.000000,169.169950,79.382491,155.475056,0.000000,1.000000,0.000000,0.000000,0.000000
383.000000,2.000000,-839.634118,2355.301861,-592.277431,0.000000,79.503279,190.004402,87.959382,153.582942,0.000000,1.000000,0.000000,0.000000,0.000000
380.000000,1.000000,-4603.152443,-3503.669466,-601.837206,197.840791,102.190516,331.363316,150.451040,154.553967,0.000000,1.000000,0.000000,0.000000,0.000000
374.000000,1.000000,-8135.036830,783.364165,-562.252522,67.761725,357.384055,471.636419,209.541740,158.638918,0.000000,1.000000,0.000000,0.000000,0.000000
373.000000,1.000000,-7473.183513,478.842546,-579.466486,80.787877,353.446234,453.185043,193.009499,160.703671,0.000000,1.000000,0.000000,0.000000,0.000000
372.000000,1.000000,-4386.043808,4015.676017,-605.443239,37.330714,239.246871,452.928743,190.370821,176.827395,0.000000,1.000000,0.000000,0.000000,0.000000
371.000000,1.000000,4895.378427,1016.532951,-558.842707,156.072962,169.639445,442.850418,197.120141,158.667016,0.000000,1.000000,0.000000,0.000000,0.000000
370.000000,2.000000,-602.295712,2353.542992,-595.744181,0.255962,65.249155,177.254030,85.592033,146.506858,0.000000,1.000000,0.000000,0.000000,0.000000
369.000000,1.000000,3427.444643,-787.363536,-567.252445,99.045083,347.846976,446.490455,192.974862,152.841830,0.000000,1.000000,0.000000,0.000000,0.000000
356.000000,1.000000,-6335.605442,366.844080,-565.683985,83.205088,356.906903,461.817331,200.455523,161.904538,0.000000,1.000000,0.000000,0.000000,0.000000
353.000000,5.000000,4844.494562,655.544488,-538.860607,93.731222,168.662061,443.169763,199.706319,192.752647,0.000000,1.000000,0.000000,0.000000,0.000000
347.000000,1.000000,5972.429166,-1265.634147,-548.252153,94.844428,346.288620,452.748919,193.629260,159.992540,0.000000,1.000000,0.000000,0.000000,0.000000
346.000000,1.000000,-4114.033667,-1805.253514,-587.405205,44.611083,68.413358,465.874710,196.171743,160.983479,0.000000,1.000000,0.000000,0.000000,0.000000
343.000000,1.000000,-5019.141460,-2889.421888,-597.306681,2.394592,281.382202,457.550378,189.390363,157.500744,0.000000,1.000000,0.000000,0.000000,0.000000
341.000000,1.000000,-4791.920914,609.391740,-552.285433,74.833748,354.502050,459.437342,192.036177,178.596961,0.000000,1.000000,0.000000,0.000000,0.000000
335.000000,1.000000,4036.797450,176.088758,-554.400206,71.563669,170.374217,441.644759,200.676272,148.249900,0.000000,1.000000,0.000000,0.000000,0.000000
325.000000,1.000000,-1799.793579,1953.381954,-590.493870,125.335521,173.072111,439.522386,181.300150,145.525384,0.000000,1.000000,0.000000,0.000000,0.000000
321.000000,1.000000,-1834.310692,-65.879902,-572.838259,102.639724,356.116338,445.929875,188.504056,141.603148,0.000000,1.000000,0.000000,0.000000,0.000000
319.000000,1.000000,-4819.299900,-3266.618752,-616.442347,0.678501,83.739471,442.866015,192.811669,155.949736,0.000000,1.000000,0.000000,0.000000,0.000000
317.000000,1.000000,10062.973357,-2174.014029,-562.755585,90.639043,344.910346,455.964926,197.580006,159.278129,0.000000,1.000000,0.000000,0.000000,0.000000
316.000000,1.000000,-3326.142363,-795.809028,-583.383083,51.853210,31.496416,448.515759,193.495129,152.386141,0.000000,1.000000,0.000000,0.000000,0.000000
314.000000,1.000000,-2730.664400,408.661369,-574.777937,94.979271,353.453110,455.930724,190.669879,147.077024,0.000000,1.000000,0.000000,0.000000,0.000000
313.000000,1.000000,608.042135,1053.711879,-558.016825,87.948983,171.454324,464.149759,189.940800,147.017813,0.000000,1.000000,0.000000,0.000000,0.000000
304.000000,2.000000,-4762.151081,4973.164032,-617.434883,2.989799,257.931366,165.815965,71.835236,141.992998,0.000000,1.000000,0.000000,0.000000,0.000000
301.000000,1.000000,1593.401940,1191.217077,-564.178991,87.822117,171.486374,444.241819,185.562133,143.689609,0.000000,1.000000,0.000000,0.000000,0.000000
300.000000,1.000000,-847.400683,1228.944791,-565.903997,88.907358,172.765961,459.756532,186.100005,147.851634,0.000000,1.000000,0.000000,0.000000,0.000000
297.000000,1.000000,2173.796441,-844.839393,-561.376333,128.259579,350.966232,452.224174,191.067429,156.772721,0.000000,1.000000,0.000000,0.000000,0.000000
295.000000,2.000000,3674.142812,2259.656409,-594.302702,47.240154,166.381696,166.412812,85.044336,151.294422,0.000000,1.000000,0.000000,0.000000,0.000000
291.000000,1.000000,-2307.060822,6963.976936,-617.314482,1.157979,267.878166,466.879020,204.149263,157.464778,0.000000,1.000000,0.000000,0.000000,0.000000
290.000000,4.000000,2431.756599,7413.432442,-564.531755,0.568425,78.701153,61.079944,65.480801,170.459950,0.000000,1.000000,0.000000,0.000000,0.000000
288.000000,1.000000,110.716989,1412.992775,-565.824461,89.532284,172.200947,450.775613,186.705784,146.474774,0.000000,1.000000,0.000000,0.000000,0.000000
287.000000,2.000000,-4898.121185,-2758.137285,-609.912682,4.272074,0.000000,167.073603,72.233506,128.170812,0.000000,1.000000,0.000000,0.000000,0.000000
285.000000,1.000000,-514.703005,-192.136042,-601.486444,87.582151,352.009958,455.127159,189.316260,156.265369,0.000000,1.000000,0.000000,0.000000,0.000000
282.000000,4.000000,-1585.433373,3596.813930,-609.589529,31.492946,6.306371,151.514824,79.434136,155.181788,0.000000,1.000000,0.000000,0.000000,0.000000
275.000000,4.000000,-5216.946793,-2852.101507,-581.800842,0.145556,259.687948,63.449159,64.523855,166.982841,0.000000,1.000000,0.000000,0.000000,0.000000
274.000000,1.000000,1047.090386,674.057838,-556.977510,28.380362,171.246956,449.586787,187.917207,148.653901,0.000000,1.000000,0.000000,0.000000,0.000000
272.000000,1.000000,2224.087935,-569.063181,-567.901707,95.354889,351.714874,450.916433,193.003410,145.663786,0.000000,1.000000,0.000000,0.000000,0.000000
265.000000,1.000000,-3415.211142,1807.181869,-576.224232,83.196536,175.429384,468.288345,185.215805,148.346221,0.000000,1.000000,0.000000,0.000000,0.000000
264.000000,1.000000,1192.414820,1860.621773,-582.159185,10.361884,172.104076,482.398396,194.003193,150.505733,0.000000,1.000000,0.000000,0.000000,0.000000
256.000000,1.000000,-1881.943789,1643.738656,-584.900713,91.723088,173.449202,452.372918,183.512539,146.442521,0.000000,1.000000,0.000000,0.000000,0.000000
247.000000,1.000000,2720.793891,-311.512500,-563.617849,103.246779,349.640236,450.302091,193.303045,146.454799,0.000000,1.000000,0.000000,0.000000,0.000000
243.000000,4.000000,-1174.564777,3410.259023,-614.174366,26.159596,298.818142,135.754274,76.947753,153.929833,0.000000,1.000000,0.000000,0.000000,0.000000
242.000000,1.000000,-525.437108,856.340809,-557.220125,23.900592,170.458169,486.284847,195.784027,148.225344,0.000000,1.000000,0.000000,0.000000,0.000000
241.000000,2.000000,-6723.519363,-2662.052929,-582.598639,0.461130,0.000000,272.622619,145.222921,159.601176,0.000000,1.000000,0.000000,0.000000,0.000000
239.000000,2.000000,378.070507,2496.599658,-598.538351,62.035627,344.199723,169.075972,83.497037,152.256083,0.000000,1.000000,0.000000,0.000000,0.000000
