207.000000,2.000000,-5743.404429,-837.319131,-595.919323,26.837468,355.814797,168.683348,76.453479,151.940501,0.000000,1.000000,0.000000,0.000000,0.000000
206.000000,1.000000,8823.860887,112.421220,-586.762571,128.305844,162.450971,446.769118,203.530698,163.133574,0.000000,1.000000,0.000000,0.000000,0.000000
201.000000,1.000000,8294.472026,-674.777295,-564.010668,140.749163,167.032253,438.528485,186.030934,148.502833,0.000000,1.000000,0.000000,0.000000,0.000000
199.000000,1.000000,1864.298372,-184.888590,-565.152121,112.612440,350.409757,447.398171,189.774088,146.251643,0.000000,1.000000,0.000000,0.000000,0.000000
198.000000,2.000000,8349.569914,1245.817630,-603.056097,67.350700,170.517659,168.191772,84.227143,155.617809,0.000000,1.000000,0.000000,0.000000,0.000000
195.000000,4.000000,241.002029,-2887.733793,-532.933474,0.000000,175.464705,69.140643,73.172837,177.421999,0.000000,1.000000,0.000000,0.000000,0.000000
189.000000,2.000000,-4251.295416,6107.310876,-628.319359,59.755016,249.276369,107.975113,79.134381,158.206390,0.000000,1.000000,0.000000,0.000000,0.000000
186.000000,2.000000,-750.661402,2775.170863,-597.530937,28.112213,173.565766,175.942572,81.755553,150.580347,0.000000,1.000000,0.000000,0.000000,0.000000
185.000000,4.000000,-5405.633243,-3606.405644,-594.201660,0.782500,260.014030,58.995367,64.449077,168.227494,0.000000,1.000000,0.000000,0.000000,0.000000
184.000000,4.000000,-5015.989109,-1981.643522,-571.083689,0.110398,71.240649,60.136563,65.305133,173.962152,0.000000,1.000000,0.000000,0.000000,0.000000
182.000000,4.000000,-7203.234329,-130.529144,-589.139557,0.188704,359.342917,57.195905,64.683251,168.720686,0.000000,1.000000,0.000000,0.000000,0.000000
181.000000,1.000000,-2751.475409,6682.629453,-618.176842,27.540283,255.576985,438.952761,198.677280,153.845608,0.000000,1.000000,0.000000,0.000000,0.000000
178.000000,2.000000,-1922.256792,2597.674631,-590.005922,38.349924,177.100106,167.335200,78.879628,147.779167,0.000000,1.000000,0.000000,0.000000,0.000000
177.000000,1.000000,3828.800046,-617.972117,-554.256630,113.519486,352.587601,460.693216,201.079737,153.865993,0.000000,1.000000,0.000000,0.000000,0.000000
174.000000,4.000000,-2080.912002,2773.172890,-603.531790,49.562667,173.045259,84.943801,70.023818,161.645899,0.000000,1.000000,0.000000,0.000000,0.000000
173.000000,1.000000,-3750.499973,4928.221916,-608.070183,4.332572,260.081514,459.372916,184.690430,151.650858,0.000000,1.000000,0.000000,0.000000,0.000000
172.000000,1.000000,-5291.737968,-2746.976063,-591.647911,7.297241,292.269671,399.138234,162.815704,153.223019,0.000000,1.000000,0.000000,0.000000,0.000000
170.000000,2.000000,7049.055970,1575.236235,-604.366827,71.127968,166.985241,169.491181,81.997568,150.916708,0.000000,1.000000,0.000000,0.000000,0.000000
166.000000,1.000000,-3001.865215,5812.569071,-616.453838,14.270074,251.991119,446.613436,195.061054,156.523883,0.000000,1.000000,0.000000,0.000000,0.000000
165.000000,1.000000,-2708.543722,5645.112265,-609.294367,8.279603,266.427194,443.715358,193.678154,158.579576,0.000000,1.000000,0.000000,0.000000,0.000000
162.000000,4.000000,-4276.890671,5716.478845,-604.055214,33.702781,247.026767,92.768747,74.389925,163.445105,0.000000,1.000000,0.000000,0.000000,0.000000
161.000000,4.000000,7077.328855,1402.956337,-596.861362,80.763892,165.223640,131.373183,76.562688,155.056594,0.000000,1.000000,0.000000,0.000000,0.000000
159.000000,1.000000,-4840.307827,-2062.395237,-592.590475,0.685589,71.965914,469.468412,201.611006,155.139494,0.000000,1.000000,0.000000,0.000000,0.000000
155.000000,1.000000,5692.702781,-1173.532358,-560.161352,114.480384,349.149757,454.762645,199.066596,149.061751,0.000000,1.000000,0.000000,0.000000,0.000000
148.000000,1.000000,-3372.412365,5742.001785,-601.556587,2.286818,347.455532,449.953747,191.233593,162.169230,0.000000,1.000000,0.000000,0.000000,0.000000
