415.000000,1.000000,2749.721874,-754.923839,-565.068102,95.813316,350.234575,451.569180,193.280703,150.398624,0.000000,1.000000,0.000000,0.000000,0.000000
407.000000,2.000000,-4522.351532,4701.335898,-612.069273,1.675876,271.211773,74.019097,75.960257,165.175569,0.000000,1.000000,0.000000,0.000000,0.000000
403.000000,1.000000,-4282.797658,-2268.954955,-593.530607,44.726784,96.995976,458.449364,185.310932,154.668434,0.000000,1.000000,0.000000,0.000000,0.000000
401.000000,2.000000,1285.297573,-1524.068790,-578.810930,33.091251,179.000000,167.401099,78.437998,153.587759,0.000000,1.000000,0.000000,0.000000,0.000000
391.000000,5.000000,2995.798073,3379.031796,-476.697969,7.037296,193.136940,497.012453,206.413805,210.557032,0.000000,1.000000,0.000000,0.000000,0.000000
374.000000,1.000000,-5818.806296,678.973904,-560.656357,69.405684,356.928855,460.200849,196.944281,151.105666,0.000000,1.000000,0.000000,0.000000,0.000000
373.000000,1.000000,-4571.844700,205.315355,-580.660868,90.732856,354.375573,455.049195,187.791812,154.393280,0.000000,1.000000,0.000000,0.000000,0.000000
372.000000,1.000000,-5391.537072,3122.222384,-585.891342,45.008744,209.880056,464.089084,186.584467,164.668620,0.000000,1.000000,0.000000,0.000000,0.000000
371.000000,1.000000,-150.694471,1681.434897,-561.268139,140.223791,172.483733,471.475923,190.730362,154.902112,0.000000,1.000000,0.000000,0.000000,0.000000
369.000000,1.000000,6732.126003,-1491.785239,-568.575430,95.821113,347.448718,453.807268,199.237541,151.747298,0.000000,1.000000,0.000000,0.000000,0.000000
366.000000,2.000000,7644.816620,-6137.750679,-592.769718,0.000000,187.021814,168.583088,89.515170,159.578180,0.000000,1.000000,0.000000,0.000000,0.000000
360.000000,4.000000,-6651.160995,1508.400400,-445.268106,0.000000,9.971491,55.217909,59.843916,165.822256,0.000000,1.000000,0.000000,0.000000,0.000000
356.000000,1.000000,-3383.942936,178.460988,-566.898251,85.980672,355.809205,461.779780,201.878729,167.757440,0.000000,1.000000,0.000000,0.000000,0.000000
353.000000,5.000000,1661.884054,1158.755022,-542.002392,99.128142,172.351271,421.350827,184.667964,183.123422,0.000000,1.000000,0.000000,0.000000,0.000000
347.000000,1.000000,8966.589810,-1986.709834,-565.439653,95.089840,345.417536,447.667346,199.648788,159.180927,0.000000,1.000000,0.000000,0.000000,0.000000
346.000000,1.000000,-3206.896644,-766.662104,-575.176191,36.843105,27.966376,453.601770,198.564577,159.827185,0.000000,1.000000,0.000000,0.000000,0.000000
341.000000,1.000000,-2127.489857,344.795641,-558.908939,82.945275,353.863785,451.942902,196.739617,169.132924,0.000000,1.000000,0.000000,0.000000,0.000000
335.000000,1.000000,1975.849919,527.124035,-561.937666,46.055118,172.138048,444.235268,190.592242,146.985626,0.000000,1.000000,0.000000,0.000000,0.000000
325.000000,1.000000,-5818.754020,2322.860279,-587.013817,122.745358,177.094674,446.484566,184.773525,148.529887,0.000000,1.000000,0.000000,0.000000,0.000000
321.000000,1.000000,1795.629900,-404.244995,-563.045263,119.880527,352.090178,439.707813,190.079129,143.394160,0.000000,1.000000,0.000000,0.000000,0.000000
319.000000,1.000000,-4805.382030,-3267.366734,-617.467976,5.504849,73.752940,440.742593,194.499733,158.425868,0.000000,1.000000,0.000000,0.000000,0.000000
316.000000,1.000000,-1485.214303,-292.360449,-569.555998,66.050014,359.958481,442.644858,188.737130,144.639373,0.000000,1.000000,0.000000,0.000000,0.000000
314.000000,1.000000,358.133542,63.780635,-585.906124,45.663957,352.999417,442.273159,187.714885,154.412210,0.000000,1.000000,0.000000,0.000000,0.000000
313.000000,1.000000,-2352.009326,1449.746877,-576.115465,86.627766,174.040937,451.810369,183.958913,144.627762,0.000000,1.000000,0.000000,0.000000,0.000000
301.000000,1.000000,-1415.606839,1619.635452,-581.412077,86.280978,172.492055,446.274900,185.217447,146.952081,0.000000,1.000000,0.000000,0.000000,0.000000
300.000000,1.000000,-3714.992701,1537.215758,-573.407125,82.413353,175.741606,445.954885,183.202612,146.347833,0.000000,1.000000,0.000000,0.000000,0.000000
297.000000,1.000000,5826.583878,-1437.528547,-557.766485,98.144108,350.595829,460.625593,198.922421,161.338246,0.000000,1.000000,0.000000,0.000000,0.000000
295.000000,2.000000,2143.640271,2592.043624,-586.801767,44.796045,172.121854,169.016434,82.157565,150.185430,0.000000,1.000000,0.000000,0.000000,0.000000
291.000000,1.000000,-2307.642822,6964.972755,-618.056011,0.771224,268.499417,467.553258,202.454433,155.979013,0.000000,1.000000,0.000000,0.000000,0.000000
290.000000,4.000000,2431.574797,7412.467407,-561.781168,0.329097,79.708569,61.219217,65.767196,171.294439,0.000000,1.000000,0.000000,0.000000,0.000000
288.000000,1.000000,-2805.597855,1756.559652,-581.049395,84.243251,175.299704,444.924994,187.176280,145.020783,0.000000,1.000000,0.000000,0.000000,0.000000
282.000000,4.000000,-433.866959,3603.782199,-599.259090,40.733714,349.735267,162.812804,80.496425,153.151512,0.000000,1.000000,0.000000,0.000000,0.000000
275.000000,4.000000,-5218.023399,-2851.958267,-581.043720,0.133386,263.092409,66.210502,68.959049,167.235816,0.000000,1.000000,0.000000,0.000000,0.000000
274.000000,1.000000,74.126521,806.630448,-556.535530,21.068055,172.641285,449.759098,191.201250,148.542181,0.000000,1.000000,0.000000,0.000000,0.000000
272.000000,1.000000,5340.484686,-1031.125988,-559.201241,83.993679,349.575974,459.266410,200.065591,160.426390,0.000000,1.000000,0.000000,0.000000,0.000000
265.000000,1.000000,-6350.174041,2014.978014,-571.605635,89.563578,174.917022,473.979102,190.936799,148.901815,0.000000,1.000000,0.000000,0.000000,0.000000
264.000000,1.000000,738.974089,1931.530950,-571.442986,22.230387,169.014973,489.057931,198.198372,148.446155,0.000000,1.000000,0.000000,0.000000,0.000000
256.000000,1.000000,-4991.876793,1905.814123,-575.846004,98.224304,175.922241,441.946688,180.212175,148.567665,0.000000,1.000000,0.000000,0.000000,0.000000
247.000000,1.000000,6135.440705,-1059.817272,-562.082958,93.383421,345.738685,449.429049,198.245033,150.985205,0.000000,1.000000,0.000000,0.000000,0.000000
243.000000,4.000000,-1116.500107,2799.161027,-600.246048,16.856986,253.964947,135.754274,76.947753,153.929833,0.000000,1.000000,0.000000,0.000000,0.000000
242.000000,1.000000,-981.249121,927.129959,-561.803436,3.848802,174.033009,474.382586,192.239292,147.588861,0.000000,1.000000,0.000000,0.000000,0.000000
241.000000,2.000000,-6733.850639,-2655.965515,-577.347088,0.000000,0.000000,296.678152,156.008012,160.087597,0.000000,1.000000,0.000000,0.000000,0.000000
239.000000,2.000000,2879.329956,2057.694014,-584.240913,90.983138,348.859993,163.938990,84.972210,155.314577,0.000000,1.000000,0.000000,0.000000,0.000000
235.000000,1.000000,-2532.149958,6178.053047,-622.405338,0.190772,263.354916,459.567566,194.153385,154.583645,0.000000,1.000000,0.000000,0.000000,0.000000
213.000000,1.000000,-1702.158607,1003.624060,-569.383860,0.057409,171.822745,431.371708,174.325525,146.068108,0.000000,1.000000,0.000000,0.000000,0.000000
206.000000,1.000000,16.321545,2003.145124,-581.593847,4.367018,167.338724,452.826543,185.682448,144.353545,0.000000,1.000000,0.000000,0.000000,0.000000
201.000000,1.000000,-2469.526743,1048.339993,-574.642229,0.438842,171.474531,433.636036,178.157408,146.210504,0.000000,1.000000,0.000000,0.000000,0.000000
198.000000,2.000000,-4628.405327,3163.074393,-601.674271,43.623533,176.200451,167.867381,87.812138,151.343422,0.000000,1.000000,0.000000,0.000000,0.000000
197.000000,4.000000,2685.538147,-4872.157089,-586.960649,0.234742,82.715143,57.392517,62.101677,167.824483,0.000000,1.000000,0.000000,0.000000,0.000000
