223.000000,4.000000,-6653.163637,1509.024811,-463.702869,0.287219,2.415763,58.509639,63.030419,168.153155,0.000000,1.000000,0.000000,0.000000,0.000000
219.000000,1.000000,1470.250161,-24.093648,-557.749891,100.249089,348.985531,442.729230,197.637490,151.311731,0.000000,1.000000,0.000000,0.000000,0.000000
218.000000,1.000000,1780.601759,-468.332739,-548.434353,112.242490,351.660145,453.930910,198.040470,170.030114,0.000000,1.000000,0.000000,0.000000,0.000000
216.000000,1.000000,8086.309163,29.523470,-560.204315,150.439160,164.213956,454.025243,205.359415,173.739707,0.000000,1.000000,0.000000,0.000000,0.000000
213.000000,1.000000,9372.890304,-925.007233,-569.732523,114.387362,169.688349,449.443626,202.750993,157.884836,0.000000,1.000000,0.000000,0.000000,0.000000
209.000000,2.000000,-1406.036777,2694.459433,-589.002371,31.546187,176.482451,209.124813,98.287903,157.756007,0.000000,1.000000,0.000000,0.000000,0.000000
207.000000,2.000000,-5157.691262,-911.823040,-588.207197,49.254355,350.080614,160.137546,79.484041,154.127363,0.000000,1.000000,0.000000,0.000000,0.000000
206.000000,1.000000,7126.145274,618.623281,-581.509590,119.216916,164.120114,435.509443,196.561316,153.175211,0.000000,1.000000,0.000000,0.000000,0.000000
201.000000,1.000000,6378.815541,-320.774716,-555.161047,137.603214,170.908683,442.457841,193.809847,148.502833,0.000000,1.000000,0.000000,0.000000,0.000000
199.000000,1.000000,3438.704712,-435.317754,-564.653873,118.935832,350.886765,453.786197,196.686856,151.537740,0.000000,1.000000,0.000000,0.000000,0.000000
198.000000,2.000000,7339.544167,1437.222813,-603.823280,74.110789,168.963685,168.835231,86.772092,151.343422,0.000000,1.000000,0.000000,0.000000,0.000000
197.000000,4.000000,2686.363145,-4871.687363,-583.581924,0.094949,82.428297,57.424508,61.922700,168.166077,0.000000,1.000000,0.000000,0.000000,0.000000
189.000000,2.000000,-4492.166386,5476.150173,-627.278996,50.608221,249.967065,60.661340,64.829713,167.326534,0.000000,1.000000,0.000000,0.000000,0.000000
186.000000,2.000000,-1243.162232,2844.389423,-589.033461,42.047814,168.568823,174.812175,85.177929,151.437694,0.000000,1.000000,0.000000,0.000000,0.000000
184.000000,4.000000,-5015.349335,-1977.732044,-572.367382,1.078217,92.061101,57.235979,61.804879,173.018479,0.000000,1.000000,0.000000,0.000000,0.000000
182.000000,4.000000,-7199.060196,-130.228138,-588.372803,0.124202,359.802583,56.654410,64.569759,168.353844,0.000000,1.000000,0.000000,0.000000,0.000000
181.000000,1.000000,-2812.106710,6457.004217,-615.613890,3.215243,255.240473,446.173444,189.491094,154.198182,0.000000,1.000000,0.000000,0.000000,0.000000
