415.000000,1.000000,965.015402,-430.329386,-567.250013,95.703447,350.779162,459.529309,192.124304,147.332680,0.000000,1.000000,0.000000,0.000000,0.000000
407.000000,2.000000,-4530.514239,4850.870754,-621.339464,14.602599,273.231508,137.690359,81.754927,154.253745,0.000000,1.000000,0.000000,0.000000,0.000000
403.000000,1.000000,-4464.984973,-3057.363766,-612.646580,16.136044,72.189816,456.633601,188.629090,157.533216,0.000000,1.000000,0.000000,0.000000,0.000000
401.000000,2.000000,689.587241,-1446.434524,-578.434038,31.214569,179.000000,169.655912,78.454528,153.615963,0.000000,1.000000,0.000000,0.000000,0.000000
395.000000,4.000000,3268.917633,-4357.635422,-600.866365,0.000000,254.829255,60.711008,65.371292,174.203968,0.000000,1.000000,0.000000,0.000000,0.000000
393.000000,1.000000,-3366.281204,5684.128113,-606.021547,0.000000,290.779716,272.632448,130.530449,158.840783,0.000000,1.000000,0.000000,0.000000,0.000000
381.000000,4.000000,-3877.350761,-1422.681726,-586.249733,41.202778,70.638256,60.464644,62.143350,168.824637,0.000000,1.000000,0.000000,0.000000,0.000000
374.000000,1.000000,-7144.471435,753.193510,-556.978655,67.728224,356.994134,461.143537,203.152955,162.509871,0.000000,1.000000,0.000000,0.000000,0.000000
373.000000,1.000000,-6198.687146,380.127963,-583.240318,76.025249,355.626994,447.015243,188.510993,159.619927,0.000000,1.000000,0.000000,0.000000,0.000000
372.000000,1.000000,-4686.163530,3616.281459,-611.482859,32.754084,224.724339,455.686146,194.495012,185.714960,0.000000,1.000000,0.000000,0.000000,0.000000
371.000000,1.000000,2595.235938,1340.416139,-559.987211,151.235544,173.402241,448.558168,194.973394,161.954582,0.000000,1.000000,0.000000,0.000000,0.000000
369.000000,1.000000,4892.269149,-1145.780584,-556.801844,99.377194,349.894342,451.944932,195.381475,153.374726,0.000000,1.000000,0.000000,0.000000,0.000000
366.000000,2.000000,7654.243975,-6142.199168,-593.041897,0.595137,184.878787,170.645658,89.486774,158.729422,0.000000,1.000000,0.000000,0.000000,0.000000
356.000000,1.000000,-5067.672143,274.821959,-565.533066,90.581907,355.713838,470.868648,201.150922,165.911430,0.000000,1.000000,0.000000,0.000000,0.000000
353.000000,5.000000,3482.029150,904.881964,-542.423582,95.854225,171.706213,416.124868,188.150119,192.813528,0.000000,1.000000,0.000000,0.000000,0.000000
347.000000,1.000000,7316.666606,-1568.433870,-547.014666,89.642822,348.002104,452.278900,193.332406,156.737864,0.000000,1.000000,0.000000,0.000000,0.000000
346.000000,1.000000,-3804.901057,-1250.613954,-583.259058,41.153272,45.278170,460.678840,196.187221,163.485372,0.000000,1.000000,0.000000,0.000000,0.000000
343.000000,1.000000,-5029.915482,-2871.149511,-591.285324,5.329820,278.793819,457.605386,187.671996,156.802154,0.000000,1.000000,0.000000,0.000000,0.000000
341.000000,1.000000,-3661.975574,496.812937,-555.466843,72.711268,353.794146,453.063898,200.969985,174.485683,0.000000,1.000000,0.000000,0.000000,0.000000
335.000000,1.000000,3034.110321,353.530069,-557.733965,70.331547,170.992180,437.247534,189.411136,145.633781,0.000000,1.000000,0.000000,0.000000,0.000000
325.000000,1.000000,-3600.573354,2140.754837,-574.283934,119.325290,174.547813,445.867729,184.037627,147.765458,0.000000,1.000000,0.000000,0.000000,0.000000
321.000000,1.000000,-296.258032,-179.432342,-584.051418,103.395249,354.950654,451.832962,189.705026,165.213513,0.000000,1.000000,0.000000,0.000000,0.000000
319.000000,1.000000,-4771.794834,-3282.855339,-614.617586,5.256326,62.430372,442.021828,192.704166,158.223701,0.000000,1.000000,0.000000,0.000000,0.000000
316.000000,1.000000,-2623.339211,-457.631326,-585.228109,56.628750,18.964379,448.201861,188.794465,148.804212,0.000000,1.000000,0.000000,0.000000,0.000000
314.000000,1.000000,-1283.696523,243.006355,-567.750788,95.682558,353.741989,452.824459,194.804884,148.480093,0.000000,1.000000,0.000000,0.000000,0.000000
313.000000,1.000000,-723.914524,1240.443673,-564.417839,90.394354,170.873159,458.344891,188.006770,146.814346,0.000000,1.000000,0.000000,0.000000,0.000000
304.000000,2.000000,-4764.843616,4967.024281,-624.203968,2.081460,257.931366,159.531689,87.827683,146.910031,0.000000,1.000000,0.000000,0.000000,0.000000
301.000000,1.000000,257.319021,1388.180997,-564.407635,89.847753,173.280626,458.221865,186.076222,144.244015,0.000000,1.000000,0.000000,0.000000,0.000000
300.000000,1.000000,-2157.514666,1379.129173,-574.483728,83.679847,173.995955,459.358735,183.493117,148.141181,0.000000,1.000000,0.000000,0.000000,0.000000
297.000000,1.000000,3930.475332,-1126.656396,-555.864906,106.562007,352.095439,442.668324,194.427650,150.388443,0.000000,1.000000,0.000000,0.000000,0.000000
295.000000,2.000000,2996.306195,2424.236521,-597.422791,47.682051,167.121959,168.660477,83.328388,151.819038,0.000000,1.000000,0.000000,0.000000,0.000000
291.000000,1.000000,-2307.430529,6966.327805,-619.798088,0.316610,268.314916,468.887424,204.271231,156.160796,0.000000,1.000000,0.000000,0.000000,0.000000
