141.000000,1.000000,-5525.661850,-5014.833069,-611.010695,245.437041,71.592625,462.678099,183.544767,152.475333,0.000000,1.000000,0.000000,0.000000,0.000000
139.000000,5.000000,-6176.553345,-1220.114040,-580.105495,4.101017,252.779359,531.256294,213.263178,212.329936,0.000000,1.000000,0.000000,0.000000,0.000000
138.000000,4.000000,-4869.536972,5403.534317,-628.176928,187.020190,46.519168,87.070818,80.664440,164.820697,0.000000,1.000000,0.000000,0.000000,0.000000
137.000000,2.000000,-602.830770,2357.682079,-601.363611,1.292512,6.881224,176.697326,86.508852,149.046397,0.000000,1.000000,0.000000,0.000000,0.000000
135.000000,1.000000,-382.474708,2683.779361,-601.253176,6.226552,201.405729,371.958289,159.573160,154.868628,0.000000,1.000000,0.000000,0.000000,0.000000
132.000000,4.000000,-8467.293414,-99.977057,-579.760313,5.121200,4.341699,60.099555,64.589316,167.520010,0.000000,1.000000,0.000000,0.000000,0.000000
131.000000,4.000000,31.986727,4548.717963,-577.703619,8.164515,254.260589,64.366823,68.602837,169.227815,0.000000,1.000000,0.000000,0.000000,0.000000
130.000000,1.000000,-993.021678,1567.651716,-577.909946,20.163107,175.811283,434.250930,180.236142,148.501182,0.000000,1.000000,0.000000,0.000000,0.000000
129.000000,1.000000,2240.265904,-203.563477,-564.177942,117.606811,348.958926,454.208775,194.544188,149.783540,0.000000,1.000000,0.000000,0.000000,0.000000
128.000000,1.000000,4035.421354,-299.194174,-553.210735,134.743929,351.616622,461.371288,198.177803,150.100017,0.000000,1.000000,0.000000,0.000000,0.000000
127.000000,1.000000,3216.733713,1530.559841,-570.282698,61.510068,170.277310,426.235361,190.807602,153.011775,0.000000,1.000000,0.000000,0.000000,0.000000
126.000000,1.000000,1384.749915,-687.014190,-562.561798,91.088885,351.200488,443.334585,185.596212,146.682980,0.000000,1.000000,0.000000,0.000000,0.000000
125.000000,1.000000,-2454.668752,3773.644156,-613.095188,72.799238,97.335936,441.094809,185.595092,148.369122,0.000000,1.000000,0.000000,0.000000,0.000000
124.000000,1.000000,-3218.591589,3438.438822,-597.031212,27.822928,292.875015,434.668646,184.859818,151.697481,0.000000,1.000000,0.000000,0.000000,0.000000
123.000000,1.000000,-3583.571606,2064.421315,-579.407358,61.074409,286.259023,444.753356,196.536413,152.421129,0.000000,1.000000,0.000000,0.000000,0.000000
122.000000,1.000000,-4767.040815,-504.774243,-578.701448,90.923367,106.822807,446.522236,190.904545,169.886065,0.000000,1.000000,0.000000,0.000000,0.000000
121.000000,1.000000,-6861.598634,78.047660,-583.470106,40.038625,351.160327,438.896192,180.665652,149.226403,0.000000,1.000000,0.000000,0.000000,0.000000
120.000000,1.000000,8811.220010,-691.772192,-570.129395,132.375185,165.567634,446.103299,200.801832,147.259788,0.000000,1.000000,0.000000,0.000000,0.000000
119.000000,1.000000,-533.172632,1173.948941,-564.778328,0.535037,168.058557,452.530360,190.212952,148.636281,0.000000,1.000000,0.000000,0.000000,0.000000
118.000000,1.000000,-3775.783468,3109.042156,-594.221401,74.821678,297.648829,440.012913,185.749325,146.583402,0.000000,1.000000,0.000000,0.000000,0.000000
117.000000,1.000000,-8077.437934,442.443580,-537.478733,24.775727,0.628170,472.295241,198.768686,169.409204,0.000000,1.000000,0.000000,0.000000,0.000000
116.000000,1.000000,3621.491927,520.928508,-555.391169,37.226558,171.150608,436.285295,190.973464,149.944818,0.000000,1.000000,0.000000,0.000000,0.000000
115.000000,1.000000,-2868.854530,1847.857951,-575.388050,42.886563,295.537781,444.651432,195.525941,169.569838,0.000000,1.000000,0.000000,0.000000,0.000000
114.000000,1.000000,-8155.756239,763.190476,-569.530249,1.566105,359.213657,451.986527,186.066465,161.050606,0.000000,1.000000,0.000000,0.000000,0.000000
