-7.394899749755859375e+01,7.519432067871093750e+00,-5.402727127075195312e+00,2.327423810958862305e+00,5.535295963287353516e+00,2.365281581878662109e+00,4.870353698730468750e+00,5.000000000000000000e+00
-3.005271852016448975e-01,3.065779113769531250e+01,-5.890055179595947266e+00,7.699809074401855469e-01,6.726936101913452148e-01,1.682652115821838379e+00,1.763072371482849121e+00,4.000000000000000000e+00
5.121582412719726562e+01,-2.859139442443847656e+01,-5.410779953002929688e+00,6.905303001403808594e-01,6.194193363189697266e-01,1.763876318931579590e+00,4.855810165405273438e+00,4.000000000000000000e+00
2.935076522827148438e+01,3.178087234497070312e+01,-4.866768836975097656e+00,7.103672027587890625e-01,6.472837924957275391e-01,1.729114651679992676e+00,1.754787802696228027e+00,4.000000000000000000e+00
6.499124908447265625e+01,-2.478095436096191406e+01,-5.920369625091552734e+00,7.203772664070129395e-01,6.383600831031799316e-01,1.690458178520202637e+00,4.907921314239501953e+00,4.000000000000000000e+00
-6.466903686523437500e+01,-2.630919218063354492e+00,-5.756584644317626953e+00,7.024918198585510254e-01,7.308084964752197266e-01,1.671281099319458008e+00,3.102112770080566406e+00,4.000000000000000000e+00
7.628615570068359375e+01,-2.421218109130859375e+01,-5.850331306457519531e+00,7.327141761779785156e-01,6.862808465957641602e-01,1.684020400047302246e+00,4.921191692352294922e+00,4.000000000000000000e+00
3.670575332641601562e+01,3.375310134887695312e+01,-5.476898193359375000e+00,6.374599933624267578e-01,5.658515095710754395e-01,1.700777769088745117e+00,4.922773838043212891e+00,4.000000000000000000e+00
8.029520034790039062e+00,4.058889770507812500e+01,-6.046338081359863281e+00,6.775252819061279297e-01,6.372836232185363770e-01,1.695880889892578125e+00,2.985182285308837891e+00,4.000000000000000000e+00
3.901330947875976562e+01,2.785985374450683594e+01,-5.913446426391601562e+00,6.369475126266479492e-01,5.469390153884887695e-01,1.654847383499145508e+00,4.947145462036132812e+00,4.000000000000000000e+00
-7.459558868408203125e+01,-5.168951988220214844e+00,-5.939929008483886719e+00,6.592915058135986328e-01,6.046084761619567871e-01,1.693124532699584961e+00,1.600328683853149414e+00,4.000000000000000000e+00
3.625041842460632324e-01,4.565042877197265625e+01,-5.793244361877441406e+00,6.820624470710754395e-01,6.455154418945312500e-01,1.693686842918395996e+00,6.069946289062500000e+00,4.000000000000000000e+00
4.765964508056640625e+01,-2.809110069274902344e+01,-5.359832286834716797e+00,6.192939281463623047e-01,5.663508772850036621e-01,1.649712204933166504e+00,1.663862705230712891e+00,4.000000000000000000e+00
2.685495185852050781e+01,-4.871346664428710938e+01,-5.876222133636474609e+00,6.300230026245117188e-01,5.824835300445556641e-01,1.680414080619812012e+00,3.089096307754516602e+00,4.000000000000000000e+00
2.430624389648437500e+01,7.416049957275390625e+01,-5.633518695831298828e+00,6.708990931510925293e-01,6.222297549247741699e-01,1.717423200607299805e+00,3.024968147277832031e+00,4.000000000000000000e+00
-3.072484397888183594e+01,3.061456298828125000e+01,-5.959865093231201172e+00,6.729156970977783203e-01,6.184504628181457520e-01,1.636840701103210449e+00,1.760323882102966309e+00,4.000000000000000000e+00
-3.448049545288085938e+01,2.983382225036621094e+01,-5.909017086029052734e+00,7.512067556381225586e-01,6.875825524330139160e-01,1.662560105323791504e+00,1.737037897109985352e+00,4.000000000000000000e+00
-2.199383735656738281e+01,3.908267211914062500e+01,-6.189875125885009766e+00,6.523055434226989746e-01,5.517371296882629395e-01,1.631359577178955078e+00,1.731803536415100098e+00,4.000000000000000000e+00
-5.922516632080078125e+01,-6.766308307647705078e+00,-5.928953170776367188e+00,6.368246078491210938e-01,6.196987628936767578e-01,1.672480225563049316e+00,6.239190101623535156e+00,4.000000000000000000e+00
-6.966074371337890625e+01,-4.463541507720947266e+00,-5.859047889709472656e+00,6.720238924026489258e-01,6.226279735565185547e-01,1.668956279754638672e+00,1.677807688713073730e+00,4.000000000000000000e+00
2.382946586608886719e+01,2.708627891540527344e+01,-6.099370002746582031e+00,6.464805006980895996e-01,6.108682155609130859e-01,1.547028183937072754e+00,1.763300776481628418e+00,4.000000000000000000e+00
-2.466688919067382812e+01,-1.838869476318359375e+01,-5.343600273132324219e+00,7.573390007019042969e-01,7.003661990165710449e-01,1.679151892662048340e+00,1.638815283775329590e+00,4.000000000000000000e+00
7.633187866210937500e+01,-6.135333633422851562e+01,-5.945774078369140625e+00,7.875597476959228516e-01,7.395796179771423340e-01,1.718147754669189453e+00,4.893394947052001953e+00,4.000000000000000000e+00
-5.013779067993164062e+01,-2.000033569335937500e+01,-5.756384372711181641e+00,6.770487427711486816e-01,6.334858536720275879e-01,1.754532575607299805e+00,3.057062625885009766e+00,4.000000000000000000e+00
-5.691340255737304688e+01,-4.305128097534179688e+00,-5.922597885131835938e+00,6.300913691520690918e-01,5.897995233535766602e-01,1.646574497222900391e+00,3.183552503585815430e+00,4.000000000000000000e+00
-5.233255386352539062e+01,-2.868004989624023438e+01,-5.708133697509765625e+00,6.515970230102539062e-01,6.255476474761962891e-01,1.665970325469970703e+00,6.076976299285888672e+00,4.000000000000000000e+00
-2.313106727600097656e+01,2.832504844665527344e+01,-5.980639457702636719e+00,7.990736961364746094e-01,1.700864315032958984e+00,1.530538678169250488e+00,1.675283551216125488e+00,2.000000000000000000e+00
-4.675491809844970703e+00,5.977205276489257812e+01,-6.359464645385742188e+00,7.260321378707885742e-01,1.681863546371459961e+00,1.412466287612915039e+00,6.220305442810058594e+00,2.000000000000000000e+00
7.311601257324218750e+01,-2.470260620117187500e+01,-5.870878219604492188e+00,8.414124250411987305e-01,1.774807929992675781e+00,1.563513278961181641e+00,4.990761756896972656e+00,2.000000000000000000e+00
-1.596700096130371094e+01,2.622523117065429688e+01,-5.930226802825927734e+00,7.921081185340881348e-01,1.657603621482849121e+00,1.540819883346557617e+00,1.753400683403015137e+00,2.000000000000000000e+00
-5.199704360961914062e+01,-3.987503290176391602e+00,-5.880305767059326172e+00,7.830932736396789551e-01,1.716731429100036621e+00,1.381673574447631836e+00,4.787158966064453125e+00,2.000000000000000000e+00
-5.737322235107421875e+01,-5.836927413940429688e+00,-5.905810356140136719e+00,8.175435066223144531e-01,1.706632375717163086e+00,1.523185729980468750e+00,4.784575939178466797e+00,2.000000000000000000e+00
-2.020253944396972656e+01,2.795050621032714844e+01,-6.009455204010009766e+00,7.618743181228637695e-01,1.655092716217041016e+00,1.509230256080627441e+00,1.575942516326904297e+00,2.000000000000000000e+00
-1.154448795318603516e+01,3.271406555175781250e+01,-6.087540149688720703e+00,7.874107956886291504e-01,1.652981281280517578e+00,1.499048233032226562e+00,1.597388744354248047e+00,2.000000000000000000e+00
-6.310007095336914062e+01,-4.298286914825439453e+00,-5.977180480957031250e+00,8.157421946525573730e-01,1.733510255813598633e+00,1.520354151725769043e+00,4.845287322998046875e+00,2.000000000000000000e+00
-3.017069625854492188e+01,2.708354187011718750e+01,-5.866890430450439453e+00,8.200114965438842773e-01,1.650686144828796387e+00,1.531184196472167969e+00,1.622216582298278809e+00,2.000000000000000000e+00
-1.023448181152343750e+01,-1.101369762420654297e+01,-5.753769397735595703e+00,7.916653156280517578e-01,1.692101120948791504e+00,1.558802962303161621e+00,4.858532428741455078e+00,2.000000000000000000e+00
-4.649501419067382812e+01,4.859933853149414062e+01,-6.194632053375244141e+00,7.693466544151306152e-01,1.691103935241699219e+00,1.478351235389709473e+00,3.079581022262573242e+00,2.000000000000000000e+00
-4.883380126953125000e+01,-8.049530982971191406e+00,-5.991544246673583984e+00,7.998825907707214355e-01,1.639596819877624512e+00,1.475590229034423828e+00,6.267214775085449219e+00,2.000000000000000000e+00
-1.085289669036865234e+01,2.804280662536621094e+01,-5.886279106140136719e+00,7.909051179885864258e-01,1.674045324325561523e+00,1.568468451499938965e+00,4.785253047943115234e+00,2.000000000000000000e+00
7.057967376708984375e+01,-2.336114692687988281e+01,-5.855104446411132812e+00,8.272281289100646973e-01,1.652431726455688477e+00,1.573885798454284668e+00,4.868420600891113281e+00,2.000000000000000000e+00
-6.374959182739257812e+01,-8.419548988342285156e+00,-5.981423377990722656e+00,7.970419526100158691e-01,1.684066414833068848e+00,1.525295615196228027e+00,1.645408868789672852e+00,2.000000000000000000e+00
-9.855238914489746094e+00,2.949625015258789062e+01,-5.953188419342041016e+00,8.011962175369262695e-01,1.689553976058959961e+00,1.518413782119750977e+00,1.679611325263977051e+00,2.000000000000000000e+00
-2.662138175964355469e+01,2.698385047912597656e+01,-5.926824569702148438e+00,7.955003380775451660e-01,1.698771357536315918e+00,1.535431742668151855e+00,1.696798801422119141e+00,2.000000000000000000e+00
7.593845367431640625e+01,-2.642643356323242188e+01,-5.909658432006835938e+00,8.422534465789794922e-01,1.667310476303100586e+00,1.619064092636108398e+00,4.837254524230957031e+00,2.000000000000000000e+00
8.203009033203125000e+01,1.165063953399658203e+01,-6.087588310241699219e+00,8.279709815979003906e-01,1.713241696357727051e+00,1.547744631767272949e+00,1.877507805824279785e+00,2.000000000000000000e+00
-2.196170043945312500e+01,3.029720878601074219e+01,-6.075962066650390625e+00,7.445069551467895508e-01,1.762699723243713379e+00,1.509505629539489746e+00,1.580025196075439453e+00,2.000000000000000000e+00
-1.802455329895019531e+01,2.912008476257324219e+01,-6.064333438873291016e+00,7.142208218574523926e-01,1.676076889038085938e+00,1.467539429664611816e+00,1.615582466125488281e+00,2.000000000000000000e+00
-9.818152427673339844e+00,3.070807266235351562e+01,-6.023277282714843750e+00,7.262573838233947754e-01,1.646012663841247559e+00,1.383856058120727539e+00,1.549331665039062500e+00,2.000000000000000000e+00
