-7.345638275146484375e+01,7.513616561889648438e+00,-5.397356510162353516e+00,2.269538640975952148e+00,5.507424831390380859e+00,2.313271999359130859e+00,4.889040946960449219e+00,5.000000000000000000e+00
6.564402008056640625e+01,-2.491344642639160156e+01,-5.900403499603271484e+00,7.232401371002197266e-01,6.753554344177246094e-01,1.689922571182250977e+00,4.921509742736816406e+00,4.000000000000000000e+00
5.118148422241210938e+01,-2.859469413757324219e+01,-5.426557064056396484e+00,6.938300132751464844e-01,6.233913302421569824e-01,1.764540076255798340e+00,4.871871948242187500e+00,4.000000000000000000e+00
3.671000289916992188e+01,3.364574050903320312e+01,-5.494476795196533203e+00,6.388320326805114746e-01,5.703217983245849609e-01,1.704860568046569824e+00,4.957749843597412109e+00,4.000000000000000000e+00
-2.204785156250000000e+01,3.915252685546875000e+01,-6.250989437103271484e+00,6.631045341491699219e-01,5.609756708145141602e-01,1.640088677406311035e+00,1.722981929779052734e+00,4.000000000000000000e+00
-2.466306495666503906e+01,-1.838770484924316406e+01,-5.395603179931640625e+00,7.575036287307739258e-01,6.947566866874694824e-01,1.678588032722473145e+00,1.650645732879638672e+00,4.000000000000000000e+00
-4.885979461669921875e+01,-7.995759487152099609e+00,-5.963014125823974609e+00,7.369946241378784180e-01,7.602344751358032227e-01,1.668867945671081543e+00,3.243180751800537109e+00,4.000000000000000000e+00
7.969008445739746094e+00,4.060148239135742188e+01,-6.087791919708251953e+00,6.796484589576721191e-01,6.293865442276000977e-01,1.692550420761108398e+00,2.979252338409423828e+00,4.000000000000000000e+00
4.764065933227539062e+01,-2.817895889282226562e+01,-5.365839004516601562e+00,6.250785589218139648e-01,5.696194767951965332e-01,1.674821138381958008e+00,1.651719570159912109e+00,4.000000000000000000e+00
2.683047103881835938e+01,-4.870402526855468750e+01,-5.868409633636474609e+00,6.176396012306213379e-01,5.705206394195556641e-01,1.690375328063964844e+00,3.074923515319824219e+00,4.000000000000000000e+00
-3.115909957885742188e+01,3.046432113647460938e+01,-6.006420135498046875e+00,6.665077805519104004e-01,6.274699568748474121e-01,1.647279977798461914e+00,2.967581748962402344e+00,4.000000000000000000e+00
3.891308975219726562e+01,2.777764129638671875e+01,-5.906235218048095703e+00,6.292198896408081055e-01,5.499292016029357910e-01,1.652359604835510254e+00,4.927311420440673828e+00,4.000000000000000000e+00
-2.201404571533203125e+01,3.045722579956054688e+01,-6.069841384887695312e+00,6.629418134689331055e-01,6.030918955802917480e-01,1.655889511108398438e+00,1.800051331520080566e+00,4.000000000000000000e+00
7.692192077636718750e+01,-2.436861228942871094e+01,-5.937891006469726562e+00,7.078351974487304688e-01,6.535487174987792969e-01,1.668666839599609375e+00,4.941209793090820312e+00,4.000000000000000000e+00
-6.433689880371093750e+01,-2.642848014831542969e+00,-5.798151016235351562e+00,7.328855991363525391e-01,7.284282445907592773e-01,1.696247458457946777e+00,2.102822303771972656e+00,4.000000000000000000e+00
2.935730934143066406e+01,3.180266952514648438e+01,-4.892777919769287109e+00,7.136006951332092285e-01,6.495216488838195801e-01,1.720798015594482422e+00,1.768308281898498535e+00,4.000000000000000000e+00
-3.528808975219726562e+01,2.991069793701171875e+01,-5.840452194213867188e+00,7.383819818496704102e-01,6.763228774070739746e-01,1.648362278938293457e+00,1.735051512718200684e+00,4.000000000000000000e+00
-3.036511242389678955e-01,3.065243339538574219e+01,-5.888283729553222656e+00,7.660275697708129883e-01,6.698287725448608398e-01,1.683196187019348145e+00,1.761360883712768555e+00,4.000000000000000000e+00
-9.722070693969726562e+00,3.073234558105468750e+01,-6.036670684814453125e+00,6.938391923904418945e-01,6.992567777633666992e-01,1.596485137939453125e+00,3.114992856979370117e+00,4.000000000000000000e+00
-4.775510025024414062e+01,-2.293316650390625000e+01,-5.927462577819824219e+00,6.146218180656433105e-01,6.062837243080139160e-01,1.655648589134216309e+00,2.708757877349853516e+00,4.000000000000000000e+00
2.431034469604492188e+01,7.415766143798828125e+01,-5.615017414093017578e+00,6.678842902183532715e-01,6.225426793098449707e-01,1.721826434135437012e+00,3.035203456878662109e+00,4.000000000000000000e+00
7.631298828125000000e+01,-6.135869979858398438e+01,-5.967283248901367188e+00,7.822706699371337891e-01,7.294911742210388184e-01,1.714213490486145020e+00,4.912462711334228516e+00,4.000000000000000000e+00
-6.907243347167968750e+01,-4.441684246063232422e+00,-5.832837581634521484e+00,6.651837229728698730e-01,6.180992722511291504e-01,1.665786743164062500e+00,1.657227277755737305e+00,4.000000000000000000e+00
-3.663895416259765625e+01,4.091422653198242188e+01,-5.988930702209472656e+00,7.485035657882690430e-01,6.929444670677185059e-01,1.672739863395690918e+00,1.736109137535095215e+00,4.000000000000000000e+00
4.422739982604980469e+00,4.570196533203125000e+01,-5.965051651000976562e+00,6.332238912582397461e-01,5.849333405494689941e-01,1.685568809509277344e+00,3.194693803787231445e+00,4.000000000000000000e+00
-5.232955932617187500e+01,-2.868415069580078125e+01,-5.708228111267089844e+00,6.448585987091064453e-01,6.228932738304138184e-01,1.656539678573608398e+00,2.992056131362915039e+00,4.000000000000000000e+00
-7.407311248779296875e+01,-5.260441780090332031e+00,-5.963819503784179688e+00,6.581701040267944336e-01,6.073625087738037109e-01,1.691428065299987793e+00,1.714476346969604492e+00,4.000000000000000000e+00
7.653639221191406250e+01,-2.661948204040527344e+01,-5.910873413085937500e+00,8.674777746200561523e-01,1.672487497329711914e+00,1.578600168228149414e+00,4.846055030822753906e+00,2.000000000000000000e+00
-4.281639099121093750e+01,5.809786987304687500e+01,-6.402692317962646484e+00,7.138679623603820801e-01,1.644217610359191895e+00,1.379861235618591309e+00,6.189293861389160156e+00,2.000000000000000000e+00
-3.087687110900878906e+01,2.715581321716308594e+01,-5.852261066436767578e+00,8.266739845275878906e-01,1.623690128326416016e+00,1.499554872512817383e+00,1.604111313819885254e+00,2.000000000000000000e+00
-1.639558219909667969e+01,2.622489547729492188e+01,-5.908668518066406250e+00,8.010701537132263184e-01,1.654001593589782715e+00,1.516144514083862305e+00,1.757845640182495117e+00,2.000000000000000000e+00
5.802976608276367188e+01,-2.071181869506835938e+01,-5.800002098083496094e+00,8.075523972511291504e-01,1.666469693183898926e+00,1.584013819694519043e+00,4.897623538970947266e+00,2.000000000000000000e+00
-4.649207305908203125e+01,4.859381103515625000e+01,-6.198307037353515625e+00,7.784334421157836914e-01,1.702062010765075684e+00,1.483316659927368164e+00,3.087000608444213867e+00,2.000000000000000000e+00
-5.691155624389648438e+01,-5.921847820281982422e+00,-5.877060413360595703e+00,8.584363460540771484e-01,1.670486450195312500e+00,1.488386511802673340e+00,4.850460052490234375e+00,2.000000000000000000e+00
