-8.222367858886718750e+01,7.617508888244628906e+00,-5.321730136871337891e+00,2.351311445236206055e+00,5.739236831665039062e+00,2.253612995147705078e+00,4.879152774810791016e+00,5.000000000000000000e+00
2.685290718078613281e+01,-4.868082046508789062e+01,-5.850164890289306641e+00,6.155167222023010254e-01,5.672476291656494141e-01,1.688103675842285156e+00,3.063076019287109375e+00,4.000000000000000000e+00
6.260146713256835938e+01,-2.127149772644042969e+01,-5.805553913116455078e+00,6.556726098060607910e-01,5.986250042915344238e-01,1.668146848678588867e+00,4.928304672241210938e+00,4.000000000000000000e+00
2.935932922363281250e+01,3.178372001647949219e+01,-4.869255065917968750e+00,7.224816083908081055e-01,6.485348939895629883e-01,1.738122105598449707e+00,1.773290276527404785e+00,4.000000000000000000e+00
5.088397598266601562e+01,-2.070943260192871094e+01,-5.763106346130371094e+00,6.520076394081115723e-01,6.008459329605102539e-01,1.685954809188842773e+00,4.920361042022705078e+00,4.000000000000000000e+00
-2.718539535999298096e-01,3.062862396240234375e+01,-5.913951396942138672e+00,7.280678153038024902e-01,6.449139714241027832e-01,1.691599488258361816e+00,1.747300863265991211e+00,4.000000000000000000e+00
-8.124613189697265625e+01,-3.695479631423950195e+00,-5.887741565704345703e+00,6.986405849456787109e-01,7.002342343330383301e-01,1.727773427963256836e+00,3.081697940826416016e+00,4.000000000000000000e+00
7.975621700286865234e+00,4.057596206665039062e+01,-6.060314655303955078e+00,6.835458278656005859e-01,6.355793476104736328e-01,1.686385869979858398e+00,2.971938610076904297e+00,4.000000000000000000e+00
5.116801834106445312e+01,-2.860242271423339844e+01,-5.417051792144775391e+00,6.860800385475158691e-01,6.144242882728576660e-01,1.754095435142517090e+00,4.871924877166748047e+00,4.000000000000000000e+00
-4.208111953735351562e+01,4.200011444091796875e+01,-6.030260562896728516e+00,6.835687756538391113e-01,5.746056437492370605e-01,1.652819752693176270e+00,1.784163475036621094e+00,4.000000000000000000e+00
4.158925247192382812e+01,2.740115547180175781e+01,-5.862298965454101562e+00,6.407176256179809570e-01,5.557702779769897461e-01,1.648753404617309570e+00,4.947252750396728516e+00,4.000000000000000000e+00
3.670969390869140625e+01,3.375514221191406250e+01,-5.477189540863037109e+00,6.379509568214416504e-01,5.686970949172973633e-01,1.699968576431274414e+00,1.784714937210083008e+00,4.000000000000000000e+00
-2.174216079711914062e+01,3.897674560546875000e+01,-6.230964183807373047e+00,6.744925379753112793e-01,5.774425268173217773e-01,1.670047640800476074e+00,1.724874854087829590e+00,4.000000000000000000e+00
-7.016304016113281250e+01,-2.415813446044921875e+00,-5.819448947906494141e+00,6.917049884796142578e-01,6.789077520370483398e-01,1.694189548492431641e+00,2.956047296524047852e+00,4.000000000000000000e+00
4.764729309082031250e+01,-2.817714118957519531e+01,-5.358931064605712891e+00,6.229348182678222656e-01,5.654870271682739258e-01,1.670336365699768066e+00,1.658778190612792969e+00,4.000000000000000000e+00
-6.483088731765747070e-01,2.926119232177734375e+01,-5.933947086334228516e+00,7.082017660140991211e-01,6.125052571296691895e-01,1.665617585182189941e+00,1.776364684104919434e+00,4.000000000000000000e+00
3.721599578857421875e-01,4.564833068847656250e+01,-5.787160873413085938e+00,6.915269494056701660e-01,6.435452103614807129e-01,1.697019219398498535e+00,5.528274536132812500e+00,4.000000000000000000e+00
2.430840110778808594e+01,7.417358398437500000e+01,-5.612887382507324219e+00,6.700151562690734863e-01,6.281746625900268555e-01,1.722068667411804199e+00,3.036821842193603516e+00,4.000000000000000000e+00
-8.801113128662109375e+01,1.072426986694335938e+01,-5.410411357879638672e+00,7.329424023628234863e-01,7.614333629608154297e-01,1.703333854675292969e+00,1.775130152702331543e+00,4.000000000000000000e+00
-2.462824821472167969e+01,-1.837422943115234375e+01,-5.301907539367675781e+00,7.620022296905517578e-01,7.142083644866943359e-01,1.672924757003784180e+00,1.643090128898620605e+00,4.000000000000000000e+00
3.782936811447143555e+00,2.214241409301757812e+01,-6.094645977020263672e+00,6.393960118293762207e-01,5.745486021041870117e-01,1.563495516777038574e+00,1.722337007522583008e+00,4.000000000000000000e+00
-4.725067520141601562e+01,-4.477598571777343750e+01,-6.075809001922607422e+00,6.005055904388427734e-01,5.541323423385620117e-01,1.672324180603027344e+00,3.218827724456787109e+00,4.000000000000000000e+00
4.418848514556884766e+00,4.570289611816406250e+01,-5.957198143005371094e+00,6.356850862503051758e-01,5.908203721046447754e-01,1.686064481735229492e+00,2.986306667327880859e+00,4.000000000000000000e+00
-5.010667037963867188e+01,-2.001810455322265625e+01,-5.787527561187744141e+00,6.632129549980163574e-01,6.078715324401855469e-01,1.723923325538635254e+00,3.184317588806152344e+00,4.000000000000000000e+00
-4.356152725219726562e+01,-2.931579589843750000e+01,-6.027107715606689453e+00,6.198549866676330566e-01,5.951809883117675781e-01,1.646389365196228027e+00,2.665097236633300781e+00,4.000000000000000000e+00
-9.324394989013671875e+01,-8.957527160644531250e+00,-5.801565647125244141e+00,7.994681000709533691e-01,1.664162635803222656e+00,1.436755061149597168e+00,4.852494239807128906e+00,2.000000000000000000e+00
-6.383720779418945312e+01,-2.828291702270507812e+01,-6.059447288513183594e+00,8.101928830146789551e-01,1.849728703498840332e+00,1.625318884849548340e+00,6.407711982727050781e+00,2.000000000000000000e+00
-9.568291902542114258e-01,2.755577850341796875e+01,-5.932347774505615234e+00,8.114151954650878906e-01,1.663165569305419922e+00,1.548327684402465820e+00,1.710031390190124512e+00,2.000000000000000000e+00
-1.850712776184082031e+01,2.840747261047363281e+01,-5.970366954803466797e+00,9.481374621391296387e-01,1.728073000907897949e+00,1.509404778480529785e+00,1.534552216529846191e+00,2.000000000000000000e+00
-8.636052703857421875e+01,-4.479472160339355469e+00,-5.770654678344726562e+00,8.389196991920471191e-01,1.661190867424011230e+00,1.439620256423950195e+00,4.768373489379882812e+00,2.000000000000000000e+00
3.995118713378906250e+01,-1.597055053710937500e+01,-5.740526676177978516e+00,7.321907877922058105e-01,1.645458340644836426e+00,1.513375401496887207e+00,4.873265266418457031e+00,2.000000000000000000e+00
-6.011775970458984375e+00,2.507480430603027344e+01,-5.962950706481933594e+00,7.742363810539245605e-01,1.726797580718994141e+00,1.546134948730468750e+00,1.643492341041564941e+00,2.000000000000000000e+00
-3.895090103149414062e+01,6.903279113769531250e+01,-6.317262172698974609e+00,7.498721480369567871e-01,1.677281498908996582e+00,1.432593941688537598e+00,6.226676464080810547e+00,2.000000000000000000e+00
5.687414550781250000e+01,-2.036097526550292969e+01,-5.884206295013427734e+00,8.158671259880065918e-01,1.717133760452270508e+00,1.560670137405395508e+00,4.931080818176269531e+00,2.000000000000000000e+00
-2.150869369506835938e+01,-7.096556186676025391e+00,-5.982646942138671875e+00,7.333909273147583008e-01,1.662090659141540527e+00,1.367668509483337402e+00,4.796579837799072266e+00,2.000000000000000000e+00
-1.478719425201416016e+01,2.592738914489746094e+01,-5.862113952636718750e+00,8.276935815811157227e-01,1.701549530029296875e+00,1.557268023490905762e+00,1.770901679992675781e+00,2.000000000000000000e+00
5.985139846801757812e+01,-2.219848060607910156e+01,-5.870348453521728516e+00,8.366098999977111816e-01,1.688493251800537109e+00,1.564783096313476562e+00,4.864687442779541016e+00,2.000000000000000000e+00
-9.115377426147460938e+00,3.054993629455566406e+01,-6.069452285766601562e+00,8.162604570388793945e-01,1.671097040176391602e+00,1.532669067382812500e+00,1.615479826927185059e+00,2.000000000000000000e+00
-9.209815979003906250e+00,2.785289573669433594e+01,-5.960766315460205078e+00,8.174220919609069824e-01,1.668448686599731445e+00,1.558655381202697754e+00,1.721872925758361816e+00,2.000000000000000000e+00
