32,5,2202.5935218455998,-315.20503388563,-542.1573507731399,0,352.22953448663105,498.69209126172,178.75254251413,195.18847830112,1,2,4,0,0
36,4,1649.0154175919,51.137932732513,-555.6626185868901,0,354.92750101181764,456.24727068998,197.12961441299,149.25576871457,1,2,4,0,0
37,4,527.7808083776,-324.84822959494,-563.99014231103,0,353.3218787286046,509.15531314792,208.29160800342,153.72424989363,1,2,4,0,0
39,4,-165.50911401043,53.39748056206099,-541.05009711646,0,355.02779468813856,446.35730020038,202.34026426276,173.53577364587,1,2,4,0,0
40,4,-163.67091393002,446.47131810482,-559.82111871704,0,353.86409785283837,457.30190375545004,188.60593875354,152.06491557325,1,2,4,0,0
38,4,-1226.5594492194,-131.76510412254,-560.22992827521,0,353.01939822665184,561.7263352876,191.72331682299998,165.34148195266002,1,2,4,0,0
42,4,-2439.7591528194,68.900643640472,-559.93649627246,0,357.6373085811727,526.17472301762,184.23395066813998,159.70845900838998,1,2,4,0,0
43,4,-3682.483876038,195.90712677539,-563.96127843935,0,356.06982126661865,545.78007478268,185.67002106225,146.76567586203,1,2,4,0,0
41,4,-3427.3508567571,495.47073124549996,-556.84907566058,0,358.0885413577334,558.95349115188,190.84897388474,152.35238170456,1,2,4,0,0
44,4,-5826.4368882918,601.18507068354,-560.04217006714,0,355.23812015762246,569.4905489702099,181.95289040381,147.39970606532,1,2,4,0,0
45,4,-4942.2984829739,139.69020874736,-560.2026895221601,0,355.0297048172711,528.7786192716001,198.37078389958,165.74092507579,1,2,4,0,0
46,4,-7669.6248760413,738.9917830314,-552.56086974089,0,359.2536954485982,546.54414320958,176.1815927303,136.36161377895,1,2,4,0,0
47,4,-7915.9703368823,406.96293188160996,-557.20344033958,0,358.6833239756467,558.7639918843599,179.73089318635002,140.49263940606,1,2,4,0,0
49,5,-9778.6285484291,778.47244656377,-526.8237006054,0,358.05025780503644,465.35895862664,184.48402737228,175.66185939132,1,2,4,0,0
48,4,-10940.412396054999,475.08870600693996,-534.94009841881,0,0.4924308183572645,513.84219679668,212.94537772447998,175.29497828933,1,2,4,0,0
50,4,-12090.254790556,791.0263739087,-515.33472342571,0,359.7703901023412,474.99098355668,213.92324014484,178.47541683128,1,2,4,0,0
52,4,-13486.686948386,439.45558735084995,-518.7314664568,0,1.1443088653326992,448.60190023772003,198.29644287667,159.79655102231,1,2,4,0,0
54,4,-25595.43986703,1154.5389016438999,-386.66484820672,0,181.36287855629607,461.7964418972,196.64989553495,158.64733149137,1,2,4,0,0
53,4,-28398.183575733998,1370.1132793402,-384.36367177561,0,181.36287855629607,474.99098355668,193.01807171732,152.35637338892002,1,2,4,0,0
55,4,-28158.418385184003,739.03989195575,-362.92254157895,0,181.36287855629607,474.99098355668,184.06998923919,149.05773797404999,1,2,4,0,0
65,4,-11310.913894885,2037.5183094657,-538.57746724831,0,181.2230972018489,439.10120375834003,170.92302510257,141.23339506157,1,2,4,0,0
69,4,-9595.9155239346,2123.9139036833,-543.62420772958,0,178.3143034412404,430.97011047824003,187.52447654897,167.88535299474,1,2,4,0,0
67,4,-8212.7932506366,1791.0259772342,-540.32551488146,0,179.43778291712692,514.4007987653799,210.84576072501,159.9069078876,1,2,4,0,0
68,4,-6745.839724105799,1923.0705117096002,-557.26963768671,0,174.21466696193772,409.94358806081,170.7436720598,146.23534386519,1,2,4,0,0
70,4,-7745.070445296799,2369.9877364498,-561.53635215608,0,178.87681564247015,393.10692093,193.8246844463,139.38486455351,1,2,4,0,0
72,4,-5560.882646953401,2236.6540780933997,-532.24750511961,0,175.95336623865154,449.6595388336,169.36576285,201.13382738144,1,2,4,0,0
74,4,-3843.2064607632,2109.9269988503,-566.00469485408,0,178.38802050014087,451.86451021748996,192.02057714899,174.3120188418,1,2,4,0,0
71,4,-2040.4929650615,2522.622901084,-563.2129869610101,0,142.53455970504083,434.29526721232,198.48293209982998,160.52157178160002,1,2,4,0,0
73,4,-1291.7109983118999,2214.2615630556,-595.16630410077,0,169.7212087571729,487.80085688018,188.65030396262,152.09382411617,1,2,4,0,0
66,4,-3374.8745478148003,1162.7026276839001,-544.6961210749299,0,178.64475635636856,503.46505001923003,189.91644562806002,156.94807777438,1,2,4,0,0
75,4,-4860.258421172,1648.1533110907,-542.4310200370301,0,173.21364038579824,434.35014908395004,189.66541928445,166.63048221466,1,2,4,0,0
82,4,-2399.7324976382997,1042.7933324332,-574.13597252996,0,174.91476424955482,468.46030034728,176.79271581618,144.29374989841,1,2,4,0,0
80,4,-3500.4227544452,1511.7923267816,-554.87129798305,0,174.14935866795264,404.6696081994,191.23534458636001,156.19236009163,1,2,4,0,0
76,4,-2697.5727149088,1737.3819141565,-560.06702092908,0,174.18364548835152,460.36233812108,174.35794824496,147.87555143597,1,2,4,0,0
79,4,-1714.9775069011,1635.8598370749999,-582.31091634726,0,173.7908925324226,505.01659390320003,192.04296066402,154.92924953298,1,2,4,0,0
86,5,-2651.8112369507003,2029.1423281388,-544.28219977572,0,174.17163743646327,457.96755430590997,200.53175212767,177.54841816825,1,2,4,0,0
