39,4,-8802.7796357662,164.67560364253998,-549.52215698801,0,357.3040043028276,468.73895293391,185.25345602908,155.05750655277998,1,3,4,0,0
43,4,-7930.602173222001,157.40359993874,-572.44042359435,0,358.75426986521234,435.50457269468,183.88597502496,142.02621698408,1,3,4,0,0
45,4,-7131.940568278,100.67282519415,-573.56625609451,0,358.75426986521234,506.73748946587,183.88597502496,142.02621698408,1,3,4,0,0
37,5,-7030.140323127,1346.3022155659,-534.6277016630501,0,358.75426986521234,467.35514728651,181.41110070756,171.17880695342998,1,3,4,0,0
42,4,-5554.9776038829,368.5699261441,-565.7217380567,0,358.75426986521234,494.24029141521004,183.88597502496,148.70859305847,1,3,4,0,0
46,4,-6364.2703069913,-64.315093855921,-575.2129510296301,0,339.51887272090704,521.40218089274,200.1134555327,148.32325446808,1,3,4,0,0
38,4,-4308.2819480771,834.88561496283,-541.03769682118,0,356.2279591074242,454.92334815646,190.86217871939,166.93346319618,1,3,4,0,0
32,5,-4246.8515577954,475.17233384994995,-523.66284011517,0,354.32519808431033,555.1246853845801,202.05373379193,224.77533802979002,1,3,4,0,0
40,4,-2675.0020898671,740.98460210477,-544.44631866028,0,354.22355586407156,438.03715425236,188.78758982026,158.75685948265,1,3,4,0,0
44,4,-2144.3820093337,207.74103922533,-556.03984652949,0,356.86255720762495,483.88311013475,189.77142537137,153.89545335025002,1,3,4,0,0
47,4,-871.65016268579,220.39569777707,-558.20731378285,0,355.2094774443602,582.32063065678,216.18288098993997,150.46603088435,1,3,4,0,0
49,4,-236.25573483963998,387.2151261628,-538.80367931508,0,353.49840118266013,502.50090633042,201.94062434759,169.47019932692,1,3,4,0,0
4,4,-382.82061805121003,-340.52546665119,-565.7238144058699,0,357.57031124260664,481.15374900935007,196.09658920348002,146.72767183482,1,3,4,0,0
9,4,-1847.8202852913,-314.4242660896,-567.17676928048,0,12.405476689197979,480.06052431534,205.00227778392,150.21806726523,1,3,4,0,0
3,4,4633.2512704924,-848.62149762721,-555.21330987949,0,357.2014582212558,447.09365553735,223.10153290889997,149.12438585822002,1,3,4,0,0
141,4,6183.4682379087,-1251.6697879935,-563.13125028332,0,348.55500075602987,420.54786072047995,193.27920966240998,143.51103177284,1,3,4,0,0
154,4,11267.038407658001,-2007.8196260018,-574.6041496128399,0,346.7912207162377,411.97167159236,194.73825366288,149.47240688497,1,3,4,0,0
59,4,12231.070825310999,-2574.2845406829,-571.54670172453,0,345.16890167635364,411.97167159236,208.58450338069997,166.51164284154,1,3,4,0,0
56,4,15296.136889857999,-3194.8512244107997,-570.39477264338,0,351.7559617089964,411.97167159236,195.42333968746,143.51103177284,1,3,4,0,0
172,4,18295.475351148998,-3310.2542462461997,-579.78651603097,0,351.7559617089964,411.97167159236,202.6198817204,145.90397062616,1,3,4,0,0
136,4,19447.061846272998,-4217.9822563317,-599.60522879012,0,351.7559617089964,411.97167159236,195.42333968746,143.51103177284,1,3,4,0,1
157,4,19063.281736073,-3893.5790916277,-572.3116903635,0,351.7559617089964,411.97167159236,195.42333968746,143.51103177284,1,3,4,0,1
139,4,4210.1467206441,-2076.8764008485,-575.47609942384,0,349.4571070660175,403.26507192374,189.19746337883,143.51103177284,1,3,4,0,0
19,4,3751.5706409609998,827.7737918307499,-567.30724622911,0,169.92861328511302,403.26507192374,170.51983445295,143.51103177284,1,3,4,0,0
140,4,3188.2467720069,608.26156153637,-553.79243582038,0,169.92861328511302,403.26507192374,185.04687917308001,162.18866069872,1,3,4,0,0
143,4,2775.7266090651,348.45223519369,-557.04559232596,0,169.92861328511302,403.26507192374,177.11629863708998,155.68234768756,1,3,4,0,0
117,4,2434.7211208958,695.75102017884,-551.45468125381,0,169.92861328511302,454.56282561906,189.04453915755,176.12349419875,1,3,4,0,0
125,4,2764.0702703203,989.88842386395,-566.5010833500301,0,174.41120511021435,438.32948219676,189.04453915755,146.03069000632001,1,3,4,0,0
165,4,2938.435382559,1253.2805828143998,-559.5469582984799,0,169.92861328511302,417.24750309310997,179.05218494494,159.93894010942,1,3,4,0,0
144,4,1246.5640091457,905.2335077285401,-552.82468332851,0,169.92861328511302,511.42660565284007,193.25064799022002,140.97585476521,1,3,4,0,0
114,4,2147.3651109397997,1055.5677237744,-566.1460725953,0,169.92861328511302,430.42374003289,192.89545226897,149.48071566517999,1,3,4,0,0
62,4,2110.6982188691,1357.1637135095,-566.15374399752,0,169.92861328511302,414.35410902225,191.35937024928,165.86760459637,1,3,4,0,0
138,4,684.97609222083,1912.8922446533998,-569.55535998732,0,169.92861328511302,525.30805824474,217.95232720201,149.01138932503,1,3,4,0,0
119,4,1429.3522649696,1179.0620262738,-546.50049922635,0,169.92861328511302,463.43042759172005,195.72293772997,167.13334969058,1,3,4,0,0
110,4,825.3688230210801,680.7756538446599,-551.61125291949,0,169.92861328511302,457.40392927395004,183.43374099132,156.9118423043,1,3,4,0,0
137,4,89.619700626544,768.5672032664199,-539.1182994473701,0,169.92861328511302,481.92267218737,191.68481135515,181.89774924855,1,3,4,0,0
64,4,-314.32248241708,1142.1976157319,-545.23644616944,0,169.92861328511302,553.06502033213,193.7114284902,152.61106112066,1,3,4,0,0
148,4,-47.728899857447,1405.6381662691,-539.1182994473701,0,169.92861328511302,539.30253806601,217.43147246465,160.59833970099,1,3,4,0,0
161,4,-165.56690696422,1741.1353389001001,-547.01183006065,0,169.80511364304624,509.99977616188,209.44419388432,161.43315102786,1,3,4,0,0
124,4,-789.8851347700399,916.85868910876,-548.50748337397,0,172.5366931507078,514.8708295068001,215.08280923013,167.31460324777,1,3,4,0,0
