47,4,-1708.1638193712,1589.002312195,-569.20326466556,0,173.56091900764415,480.5844109425,179.86531111724,176.68821382546,1,3,4,0,0
40,4,-1085.791430404,1833.3745977702001,-558.78658573293,0,172.25007442888875,467.51938968484,180.81855138215,181.77874318169,1,3,4,0,0
32,4,-287.6668221047,2083.7997264719997,-582.87898173979,0,171.78360077511843,485.2504018578,174.8690524751,175.10701237299,1,3,4,0,0
49,4,-656.23203329922,1159.8855138978,-559.36297812405,0,171.78360077511843,509.14802514131,184.57012133859,152.60757837068,1,3,4,0,0
4,5,618.58522450904,1320.1913565787002,-519.51696065336,0,171.78360077511843,559.8148769430401,180.69802089093,179.99863535749,1,3,4,0,0
3,4,248.89422467111,1676.6810903431,-540.32472504059,0,171.78360077511843,490.680926812,180.69802089093,180.99025788411,1,3,4,0,0
44,4,463.58446733732006,1977.2753904489,-567.24851724057,0,171.32682815466356,466.1468804714,179.5175348491,159.21579839442,1,3,4,0,0
141,4,1174.6006196682,1865.0278166427001,-580.20849753531,0,171.32682815466356,466.1468804714,175.41427690969002,163.72589177344,1,3,4,0,0
154,4,1331.2160117454,1495.14419815,-556.94732481992,0,171.32682815466356,501.86277814086003,175.41427690969002,158.73769557201,1,3,4,0,0
9,4,1319.4915737607,902.9688327291501,-530.2465319552,0,171.32682815466356,452.16247405726,195.12240530245,190.05006817557,1,3,4,0,0
56,4,1872.8871792306,1124.3418678053001,-559.88749307239,0,171.32682815466356,481.68424273176004,176.50599041862,151.58768107531,1,3,4,0,0
172,4,1986.8401569206,792.4214875001401,-547.7089209406901,0,171.32682815466356,452.16247405726,180.42657574531,151.58768107531,1,3,4,0,0
136,4,2703.2031109417003,654.89908330975,-551.85665831414,0,171.60102166649705,452.16247405726,184.35843672915,166.86881876699,1,3,4,0,0
157,4,2644.2346266369,997.95217326234,-564.69148729502,0,171.6010212396091,452.16247405726,179.32132097152,159.33277753270002,1,3,4,0,0
139,4,2362.6754304274,1359.1020408463,-549.6400710417299,0,169.84724479186872,480.18538294328,179.47907964947,189.80943491797,1,3,4,0,0
59,4,1967.3134582277999,1718.3199432146,-568.58274088231,0,169.84724479186872,459.42937096175,179.32132097152,169.48240245526,1,3,4,0,0
143,4,3463.1863072311,547.62545165521,-558.75191010681,0,169.4458372166565,452.16247405726,177.30647466847,153.07831518166,1,3,4,0,0
140,4,3328.236158989,896.41088810409,-566.80432113423,0,169.4458372166565,452.16247405726,177.30647466847,150.5663014369,1,3,4,0,0
19,4,3182.4972804583,1219.6875803941,-555.32187413852,0,169.4458372166565,452.16247405726,182.23165452037,159.93838711824,1,3,4,0,0
117,4,4109.9348063333,405.64351115499005,-555.79680219567,0,174.17426624480117,452.16247405726,185.09001782728,153.07831518166,1,3,4,0,0
125,4,4038.9118265927004,756.7346191082901,-555.79680219567,0,172.6511403055823,452.16247405726,175.12078929863998,153.07831518166,1,3,4,0,0
165,4,4104.051480141799,1039.9668017273,-555.79680219567,0,173.97513051389373,452.16247405726,181.73807677692,153.07831518166,1,3,4,0,0
144,4,4643.937033609,655.88996547733,-555.79680219567,0,171.7609964068453,452.16247405726,175.12078929863998,153.07831518166,1,3,4,0,0
114,4,5107.7228271616,866.0575177945301,-555.79680219567,0,171.7609964068453,452.16247405726,175.12078929863998,153.07831518166,1,3,4,0,0
62,4,5376.2105282118,504.69666380092,-555.79680219567,0,171.7609964068453,452.16247405726,175.12078929863998,153.07831518166,1,3,4,0,0
138,5,4844.1630241513,250.06159144814,-506.91499554946,0,170.86725831058777,580.97295663592,211.04606544884,241.11299573527,1,3,4,0,0
110,4,5692.6782516884,80.09988194623,-551.90522910014,0,171.7609964068453,452.16247405726,175.12078929863998,153.07831518166,1,3,4,0,0
119,4,5909.1549798589,716.3222113721,-551.90522910014,0,170.81376010394663,452.16247405726,181.88934678978,153.07831518166,1,3,4,0,0
64,4,6904.1418246608,526.69874064675,-551.90522910014,0,170.81376010394663,452.16247405726,176.82995859337,153.07831518166,1,3,4,0,0
137,4,7135.7847791531,186.64012178156,-551.90522910014,0,170.81376010394663,452.16247405726,177.85209708234999,153.07831518166,1,3,4,0,0
126,4,13118.942456468,-2822.9049457374,-578.42566678403,0,347.1498036457995,452.16247405726,176.91225117171,153.07831518166,1,3,4,0,0
129,4,19235.540674202,-4175.0029808631,-586.34088599953,0,347.8038395383903,452.16247405726,179.8963740603,153.07831518166,1,4,4,0,1
121,4,19075.177108908,-3386.4825444181,-586.65629426384,0,347.8038395383903,452.16247405726,180.7952695337,153.07831518166,1,4,4,0,1
58,4,21801.445757761998,-4041.5070727581005,-593.1759003467499,0,350.86836892418233,452.16247405726,179.3895055386,153.07831518166,1,4,4,0,1
38,4,-2517.7854823775,2019.9220447217,-575.1258596947299,0,174.57747009309276,485.55691001063,179.86531111724,169.83163558704,1,3,4,0,0
42,4,-2678.6888730851997,1378.1874600065,-541.86924593983,0,173.8770970623977,517.51538451796,184.8697013395,167.27448685328,1,3,4,0,0
46,4,-3131.7568709260004,1783.9272693214,-551.9219234545101,0,175.90455644713933,566.98719181245,178.76588335312,154.31052494371,1,3,4,0,0
37,4,-2943.6508889979,1125.8976422592,-539.03930037067,0,175.23048075165343,526.3153290620199,181.69876753216002,157.50638012962,1,3,4,0,0
45,4,-4198.7484586541,1636.1833446202,-523.84739134655,0,175.06167600746352,478.2271577256,184.51238397398998,179.99025176342002,1,3,4,0,0
43,4,-4068.6324206843997,2113.5568993335,-548.89600633041,0,178.1938100599144,466.9458803265,182.47931549024,152.6331719449,1,3,4,0,0
39,4,-5508.1415386948,1984.0314616604,-546.50633306521,0,176.45209622382504,549.58959845066,177.56861743496,167.81234637233,1,3,4,0,0
159,4,-10720.468694551999,2118.7753587426,-535.49566752797,0,182.00570698692485,456.57034878842,184.28351438154002,152.02883976043,1,3,4,0,0
178,4,-12720.203681879,1725.2689844376,-515.94719212868,0,183.84837650049374,454.05287061523995,183.40029901703002,159.93678056349,1,3,4,0,0
94,4,-19526.671719651,1153.7554736265,-444.84846692659,0,182.37616398666924,456.57034878842,180.49701638738,155.07192837833,1,3,4,0,0
92,4,-21027.699772669002,1436.782691302,-460.50954110714997,0,182.37616398666924,456.57034878842,177.97717189557,162.40966612672,1,4,4,0,1
90,4,-21202.360903569,1783.8552041359,-471.79561704646,0,182.37616398666924,456.57034878842,173.72295396181,155.07192837833,1,3,4,0,0
155,5,-28675.028277767,1108.9615777305999,-446.93978628838,0,182.37616398666924,456.57034878842,186.40996397105002,167.49925930973,1,3,4,0,0
95,4,-7136.9491105866,1074.4426016439,-545.90591092068,0,359.46072515353586,526.91244392795,179.59211515497998,155.07192837833,1,3,4,0,0
34,3,-7832.7866843315,423.87880919076,-557.1495236017299,0,358.2574718100615,354.61911248882,164.34911560334,161.13989052977,1,3,4,0,0
60,4,-6681.100273958001,733.73365826301,-555.8010026222399,0,0.26488409396891954,506.51030237335004,176.59891323573,147.46242256519,1,3,4,0,0
176,4,-5685.6913682124,312.05100751578,-562.83242287525,0,357.32112266306183,465.08240608376,173.57442325012,155.07192837833,1,3,4,0,0
163,4,-5131.7193840785,610.12131591721,-554.6085689162301,0,357.32112266306183,513.00133301658,175.31890925283,155.07192837833,1,3,4,0,0
151,4,-4364.5340917194,833.86045265758,-542.63339079502,0,354.3277018500173,501.55590718676007,187.33516591813998,160.60457616331,1,3,4,0,0
89,4,-4490.2022937475995,221.83982837157998,-562.8267173216,0,356.4000440672125,504.03136514607,177.33415804976,157.46849162546,1,3,4,0,0
11,4,-3942.3581337826,462.42656497001,-540.96306289204,0,354.5907803845172,556.72689430452,183.14655518366,177.57672762906,1,3,4,0,0
182,4,-2205.974436221,663.16876548347,-547.8718514040401,0,355.06388059351656,491.79009542036,179.34068807151,163.11852228039,1,3,4,0,0
173,4,-2160.1320965986,-321.41557714476,-549.21611083004,0,11.926404135061519,477.48296162403,181.3787920209,169.89748544996,1,3,4,0,0
185,4,-780.78964780486,50.885130544093,-554.5705500945,0,352.5778490916274,453.96151006396,179.15763069382,157.91306577726002,1,3,4,0,0
65,4,303.34513506608,-330.56467041101996,-555.4733345466001,0,354.5844999782461,455.9779424979,177.1254744171,172.42078345162,1,3,4,0,0
161,4,799.01958373433,11.658538097031,-549.88994125419,0,354.0484480169723,469.46586925222,184.31678279570002,152.84342153253002,1,3,4,0,0
133,4,1841.6155558861,-558.38928125322,-561.2949005184299,0,354.5844999782461,465.07541615366995,178.57798335522,149.00649876159,1,3,4,0,0
124,4,2899.9979756454,-346.39531054442,-558.03965796914,0,350.50285086058886,456.69995896681996,181.24045752449,156.59641737558002,1,3,4,0,0
162,4,3486.2573106271,-961.5375932759299,-549.84573659479,0,352.8793277638342,456.69995896681996,185.76271425958,178.68051243568,1,3,4,0,0
111,4,4368.6500283093,-857.7425476117501,-557.4882800647899,0,350.6585957241035,456.69995896681996,175.82182906618002,155.35139905728,1,3,4,0,0
8,4,-5727.1621507449,-3621.5230661985997,-605.38815006726,0,256.3531397061477,457.9228614823,175.45429064994,157.89172947806,1,4,4,0,1
7,4,-6252.1717443838,-6241.789279426,-609.178744014,0,255.41954854538645,456.36758129324005,173.52133182356,166.82147067691,1,3,4,0,0
71,4,-4922.3455469537,-2281.1460440468,-577.60298258107,0,76.3531397061481,467.18948460904005,190.20241301557,178.46583379832,1,3,4,0,0
50,4,-4552.3939401365,-2195.0198422327,-590.02701831766,0,76.87745996039487,472.38047888247996,193.41306871149,153.61776232516002,1,3,4,0,0
24,5,-4708.5900912614,-2937.6768428005003,-574.54716292743,0,76.3531397061481,479.64787086529003,205.83477161012001,185.51515023784,1,3,4,0,0
10,4,-5079.925860527,-3018.5172048631,-587.44246254672,0,73.07467685410934,456.80749606218,179.21402544958,158.78687386704001,1,3,4,0,0
6,4,-4252.2749397443,-2242.4483414138,-595.73538540787,0,78.8163192566814,464.14904510604,199.88252984695,161.69594932807001,1,3,4,0,0
2,4,-4904.7507862667,-3682.2652985316,-584.20600088866,0,76.22331198159064,456.80749606218,173.04287996757,163.83389235117,1,3,4,0,0
