9.006763458251953125e+01,-3.240257263183593750e+00,-5.486320972442626953e+00,2.517925977706909180e+00,4.977402687072753906e+00,2.092553377151489258e+00,1.728856205940246582e+00,5.000000000000000000e+00
3.720013427734375000e+01,9.695696830749511719e+00,-5.415024757385253906e+00,2.038827896118164062e+00,4.409589290618896484e+00,1.957144856452941895e+00,1.833152055740356445e+00,5.000000000000000000e+00
-4.071192550659179688e+01,6.331695175170898438e+01,-6.193273067474365234e+00,6.557981967926025391e-01,6.328165531158447266e-01,1.659695744514465332e+00,6.194559097290039062e+00,4.000000000000000000e+00
2.433761978149414062e+01,7.414304351806640625e+01,-5.606246948242187500e+00,6.653341650962829590e-01,6.219432353973388672e-01,1.715382456779479980e+00,3.059799909591674805e+00,4.000000000000000000e+00
6.409012603759765625e+01,-2.227396392822265625e+01,-5.841371536254882812e+00,7.028221487998962402e-01,6.723906397819519043e-01,1.663581132888793945e+00,4.929849624633789062e+00,4.000000000000000000e+00
-5.778871536254882812e+00,6.526119995117187500e+01,-6.328893661499023438e+00,6.545923352241516113e-01,5.989306569099426270e-01,1.696286797523498535e+00,3.088170528411865234e+00,4.000000000000000000e+00
2.383951377868652344e+01,2.706559753417968750e+01,-6.075407028198242188e+00,6.431589126586914062e-01,6.098095178604125977e-01,1.554470300674438477e+00,1.748806715011596680e+00,4.000000000000000000e+00
2.936416244506835938e+01,3.176733970642089844e+01,-4.848715782165527344e+00,7.027328014373779297e-01,6.398485302925109863e-01,1.720296144485473633e+00,1.776102304458618164e+00,4.000000000000000000e+00
4.765860366821289062e+01,-2.808741378784179688e+01,-5.366902828216552734e+00,6.186085939407348633e-01,5.705123543739318848e-01,1.650429487228393555e+00,1.668741941452026367e+00,4.000000000000000000e+00
3.398281097412109375e+01,2.082681083679199219e+01,-5.832239627838134766e+00,7.535747289657592773e-01,6.701255440711975098e-01,1.648187279701232910e+00,4.888865947723388672e+00,4.000000000000000000e+00
5.117661285400390625e+01,-2.859285736083984375e+01,-5.430558204650878906e+00,6.883817911148071289e-01,6.291711330413818359e-01,1.754029870033264160e+00,1.716511964797973633e+00,4.000000000000000000e+00
-2.831508815288543701e-01,3.064429283142089844e+01,-5.889108657836914062e+00,7.316972613334655762e-01,6.611225008964538574e-01,1.694075584411621094e+00,1.717347145080566406e+00,4.000000000000000000e+00
2.187751960754394531e+01,-1.519101142883300781e+01,-5.595020771026611328e+00,6.915945410728454590e-01,6.810296773910522461e-01,1.697125673294067383e+00,4.900827884674072266e+00,4.000000000000000000e+00
-3.820547485351562500e+01,-2.196945571899414062e+01,-5.883546829223632812e+00,7.172144055366516113e-01,6.463152766227722168e-01,1.666712164878845215e+00,1.689833164215087891e+00,4.000000000000000000e+00
-6.654660034179687500e+01,-3.920735549926757812e+01,-6.173534393310546875e+00,7.077608108520507812e-01,7.005937099456787109e-01,1.652402639389038086e+00,2.977854251861572266e+00,4.000000000000000000e+00
-1.462353038787841797e+01,3.210167312622070312e+01,-6.006639003753662109e+00,7.105425596237182617e-01,6.458297371864318848e-01,1.668863177299499512e+00,2.156692504882812500e+00,4.000000000000000000e+00
-1.421945667266845703e+01,4.075317382812500000e+01,-6.190926551818847656e+00,7.668760418891906738e-01,7.197533845901489258e-01,1.661254882812500000e+00,3.063918828964233398e+00,4.000000000000000000e+00
5.907397842407226562e+01,-2.438681793212890625e+01,-5.832394123077392578e+00,7.017952203750610352e-01,6.418916583061218262e-01,1.653922200202941895e+00,4.939696311950683594e+00,4.000000000000000000e+00
-6.972705364227294922e+00,2.686321830749511719e+01,-5.912664413452148438e+00,6.715508103370666504e-01,6.404404044151306152e-01,1.678095221519470215e+00,3.195670127868652344e+00,4.000000000000000000e+00
-7.886191844940185547e+00,2.956890106201171875e+01,-5.909580230712890625e+00,6.631056070327758789e-01,6.156268715858459473e-01,1.696315407752990723e+00,3.114428281784057617e+00,4.000000000000000000e+00
