-3.709909439086914062e+01,4.253528118133544922e+00,-5.343921184539794922e+00,2.098009347915649414e+00,5.065987110137939453e+00,2.131485939025878906e+00,4.717065334320068359e+00,5.000000000000000000e+00
-6.167154312133789062e+01,-1.227896785736083984e+01,-5.809072017669677734e+00,2.124743938446044922e+00,5.181941986083984375e+00,2.028449535369873047e+00,6.167031764984130859e+00,5.000000000000000000e+00
2.683597946166992188e+01,-4.871004104614257812e+01,-5.868493556976318359e+00,6.076521873474121094e-01,5.598859786987304688e-01,1.686755418777465820e+00,3.072001695632934570e+00,4.000000000000000000e+00
-3.369557952880859375e+01,-7.632152080535888672e+00,-5.882901668548583984e+00,6.512563824653625488e-01,6.079666018486022949e-01,1.663117051124572754e+00,4.871573925018310547e+00,4.000000000000000000e+00
4.765462112426757812e+01,-2.807280349731445312e+01,-5.362590789794921875e+00,6.200514435768127441e-01,5.671476721763610840e-01,1.650263667106628418e+00,4.794475555419921875e+00,4.000000000000000000e+00
-6.245267105102539062e+01,3.410184860229492188e+01,-6.023583412170410156e+00,6.385855078697204590e-01,6.205484271049499512e-01,1.663811802864074707e+00,3.006757020950317383e+00,4.000000000000000000e+00
-7.769468688964843750e+01,3.156730079650878906e+01,-5.929174423217773438e+00,6.386521458625793457e-01,5.688109993934631348e-01,1.650163054466247559e+00,4.920500755310058594e+00,4.000000000000000000e+00
2.429721832275390625e+01,7.414199066162109375e+01,-5.613430023193359375e+00,6.441247463226318359e-01,5.994760394096374512e-01,1.696744203567504883e+00,3.026646137237548828e+00,4.000000000000000000e+00
-4.857686996459960938e+01,3.127070426940917969e+01,-5.956364631652832031e+00,6.694211363792419434e-01,6.523910760879516602e-01,1.643054485321044922e+00,2.881392240524291992e+00,4.000000000000000000e+00
-4.226582717895507812e+01,3.376921463012695312e+01,-6.047904968261718750e+00,6.673142910003662109e-01,5.888220667839050293e-01,1.675634741783142090e+00,4.875322341918945312e+00,4.000000000000000000e+00
-5.758804702758789062e+01,3.850457000732421875e+01,-5.930366992950439453e+00,6.779203414916992188e-01,6.280408501625061035e-01,1.674189209938049316e+00,2.293075799942016602e+00,4.000000000000000000e+00
-8.467444610595703125e+01,-1.008105516433715820e+00,-5.815709590911865234e+00,6.416788697242736816e-01,6.057662367820739746e-01,1.672610282897949219e+00,4.737512588500976562e+00,4.000000000000000000e+00
-2.996514141559600830e-01,3.065534019470214844e+01,-5.890837192535400391e+00,7.682092189788818359e-01,6.713447570800781250e-01,1.685713291168212891e+00,1.759358048439025879e+00,4.000000000000000000e+00
-5.018877029418945312e+01,2.984981346130371094e+01,-5.974361419677734375e+00,6.477128863334655762e-01,6.288698911666870117e-01,1.606490969657897949e+00,2.142748355865478516e+00,4.000000000000000000e+00
2.935869598388671875e+01,3.179543304443359375e+01,-4.868931770324707031e+00,7.108544111251831055e-01,6.481012105941772461e-01,1.730445861816406250e+00,1.766663670539855957e+00,4.000000000000000000e+00
-3.569289016723632812e+01,-4.101151466369628906e+00,-5.762273311614990234e+00,7.317036390304565430e-01,6.844494342803955078e-01,1.714811205863952637e+00,1.722756385803222656e+00,4.000000000000000000e+00
9.675916290283203125e+01,-3.356636810302734375e+01,-6.005821704864501953e+00,6.919683814048767090e-01,6.079227924346923828e-01,1.683087587356567383e+00,4.995843887329101562e+00,4.000000000000000000e+00
7.981272697448730469e+00,4.059678649902343750e+01,-6.075246334075927734e+00,6.821163892745971680e-01,6.310195326805114746e-01,1.690422296524047852e+00,3.001341342926025391e+00,4.000000000000000000e+00
-5.846880722045898438e+01,-1.742425346374511719e+01,-5.868596076965332031e+00,7.631063461303710938e-01,7.772518992424011230e-01,1.650450825691223145e+00,3.103287696838378906e+00,4.000000000000000000e+00
5.119640731811523438e+01,-2.860027694702148438e+01,-5.413723945617675781e+00,6.909958720207214355e-01,6.225234866142272949e-01,1.765808343887329102e+00,4.858855724334716797e+00,4.000000000000000000e+00
-5.072414398193359375e+01,3.328805160522460938e+01,-6.041667938232421875e+00,6.372832059860229492e-01,5.957244038581848145e-01,1.667462825775146484e+00,3.047514200210571289e+00,4.000000000000000000e+00
-6.398116302490234375e+01,-1.140075016021728516e+01,-5.674445152282714844e+00,7.025713920593261719e-01,7.264205217361450195e-01,1.736193180084228516e+00,3.155410289764404297e+00,4.000000000000000000e+00
-5.009571838378906250e+01,-2.001719093322753906e+01,-5.707547187805175781e+00,6.678870320320129395e-01,6.063462495803833008e-01,1.737020134925842285e+00,2.980573177337646484e+00,4.000000000000000000e+00
-7.346090698242187500e+01,-6.043960952758789062e+01,-6.071711540222167969e+00,6.393385529518127441e-01,6.114005446434020996e-01,1.689793944358825684e+00,6.311822891235351562e+00,4.000000000000000000e+00
-2.857494354248046875e+01,4.050225448608398438e+01,-6.048371315002441406e+00,6.521802544593811035e-01,5.543091297149658203e-01,1.656942605972290039e+00,1.768371105194091797e+00,4.000000000000000000e+00
4.392670154571533203e+00,4.571986770629882812e+01,-5.981081485748291016e+00,6.416484117507934570e-01,5.914430022239685059e-01,1.678551793098449707e+00,3.238627672195434570e+00,4.000000000000000000e+00
-2.466884040832519531e+01,-1.837400054931640625e+01,-5.397920608520507812e+00,7.632446289062500000e-01,6.988766193389892578e-01,1.684495687484741211e+00,1.643159866333007812e+00,4.000000000000000000e+00
-4.450565338134765625e+01,-3.323714065551757812e+01,-5.913764476776123047e+00,6.725901365280151367e-01,6.229814887046813965e-01,1.725038647651672363e+00,2.718946933746337891e+00,4.000000000000000000e+00
