-3.677195072174072266e+00,1.728011322021484375e+01,-5.485456943511962891e+00,2.006997823715209961e+00,4.464229583740234375e+00,1.772925376892089844e+00,1.758631944656372070e+00,5.000000000000000000e+00
4.102137374877929688e+01,7.760716438293457031e+00,-5.310361385345458984e+00,2.163911819458007812e+00,4.861340045928955078e+00,2.027254819869995117e+00,1.639965653419494629e+00,5.000000000000000000e+00
3.615473937988281250e+01,-1.990640449523925781e+01,-5.768251419067382812e+00,6.713427901268005371e-01,6.167108416557312012e-01,1.676150441169738770e+00,4.880370140075683594e+00,4.000000000000000000e+00
5.695303726196289062e+01,1.758308792114257812e+01,-5.963585853576660156e+00,6.788423657417297363e-01,6.135495305061340332e-01,1.656756758689880371e+00,1.758910059928894043e+00,4.000000000000000000e+00
4.766374588012695312e+01,-2.808855438232421875e+01,-5.372588634490966797e+00,6.206486225128173828e-01,5.710587501525878906e-01,1.651304960250854492e+00,1.673999547958374023e+00,4.000000000000000000e+00
-4.862250137329101562e+01,-6.111143112182617188e+00,-5.886969566345214844e+00,6.982268691062927246e-01,7.068320512771606445e-01,1.669432759284973145e+00,3.145575284957885742e+00,4.000000000000000000e+00
5.242235565185546875e+01,-1.922924995422363281e+01,-5.706418514251708984e+00,7.131455540657043457e-01,6.770445704460144043e-01,1.668123245239257812e+00,4.971724033355712891e+00,4.000000000000000000e+00
-2.970432341098785400e-01,3.065386199951171875e+01,-5.879474639892578125e+00,7.335211634635925293e-01,6.774814128875732422e-01,1.679952025413513184e+00,1.814491987228393555e+00,4.000000000000000000e+00
2.936804962158203125e+01,3.177084922790527344e+01,-4.873676300048828125e+00,6.975997090339660645e-01,6.444569826126098633e-01,1.728114724159240723e+00,1.758063673973083496e+00,4.000000000000000000e+00
-4.255549240112304688e+01,2.857456588745117188e+01,-5.900289535522460938e+00,7.303996086120605469e-01,7.286959886550903320e-01,1.692346215248107910e+00,3.033094406127929688e+00,4.000000000000000000e+00
-2.566543006896972656e+01,3.256630325317382812e+01,-6.036307811737060547e+00,6.967272758483886719e-01,6.846128702163696289e-01,1.665266633033752441e+00,3.116809606552124023e+00,4.000000000000000000e+00
-5.350486755371093750e+01,-7.115744590759277344e+00,-5.912210941314697266e+00,6.425825357437133789e-01,5.735236406326293945e-01,1.675701975822448730e+00,4.748436450958251953e+00,4.000000000000000000e+00
-3.819647598266601562e+01,-2.197229003906250000e+01,-5.893304824829101562e+00,7.215729951858520508e-01,6.512938141822814941e-01,1.664201259613037109e+00,1.688835263252258301e+00,4.000000000000000000e+00
-3.981869125366210938e+01,3.140629577636718750e+01,-5.920245170593261719e+00,6.905127763748168945e-01,6.746516823768615723e-01,1.661841511726379395e+00,3.160289049148559570e+00,4.000000000000000000e+00
5.117308807373046875e+01,-2.859529113769531250e+01,-5.424063682556152344e+00,6.898208260536193848e-01,6.258472800254821777e-01,1.750667452812194824e+00,1.719730734825134277e+00,4.000000000000000000e+00
7.972991943359375000e+00,4.059692764282226562e+01,-6.055247306823730469e+00,6.794138550758361816e-01,6.262177228927612305e-01,1.688592672348022461e+00,2.954779863357543945e+00,4.000000000000000000e+00
-3.219999694824218750e+01,2.916307067871093750e+01,-5.883809089660644531e+00,6.848129630088806152e-01,6.135046482086181641e-01,1.664856076240539551e+00,4.863478660583496094e+00,4.000000000000000000e+00
-2.967572402954101562e+01,2.952631950378417969e+01,-5.867290496826171875e+00,7.622298598289489746e-01,7.585096955299377441e-01,1.663476824760437012e+00,2.843857288360595703e+00,4.000000000000000000e+00
5.638027954101562500e+01,-2.243700027465820312e+01,-5.726099967956542969e+00,6.529504060745239258e-01,5.835170745849609375e-01,1.676778912544250488e+00,4.941165447235107422e+00,4.000000000000000000e+00
-1.405610466003417969e+01,3.775604629516601562e+01,-6.113001346588134766e+00,6.913120150566101074e-01,6.453375816345214844e-01,1.665561079978942871e+00,3.126298427581787109e+00,4.000000000000000000e+00
-1.303032016754150391e+01,3.906618499755859375e+01,-6.104955673217773438e+00,6.405339837074279785e-01,6.049126982688903809e-01,1.668394088745117188e+00,3.163543701171875000e+00,4.000000000000000000e+00
4.939253234863281250e+01,-2.015279006958007812e+01,-5.743093490600585938e+00,6.805105805397033691e-01,6.324377655982971191e-01,1.656040787696838379e+00,4.949676990509033203e+00,4.000000000000000000e+00
-5.406145858764648438e+01,-3.611994552612304688e+01,-6.059832096099853516e+00,6.727734804153442383e-01,6.233133077621459961e-01,1.683778643608093262e+00,3.053027153015136719e+00,4.000000000000000000e+00
-6.400416564941406250e+01,-1.143653392791748047e+01,-5.695804119110107422e+00,7.128017544746398926e-01,6.922826170921325684e-01,1.764999151229858398e+00,4.830238819122314453e+00,4.000000000000000000e+00
-7.200129699707031250e+01,-1.305654048919677734e+00,-5.877479076385498047e+00,6.439990997314453125e-01,5.665193796157836914e-01,1.683881282806396484e+00,4.796610832214355469e+00,4.000000000000000000e+00
4.701208496093750000e+01,-2.199503898620605469e+01,-5.780410766601562500e+00,6.474000811576843262e-01,6.056309342384338379e-01,1.634175896644592285e+00,4.915830612182617188e+00,4.000000000000000000e+00
-5.014393615722656250e+01,-1.982983207702636719e+01,-5.700274944305419922e+00,6.493408679962158203e-01,6.083358526229858398e-01,1.736492872238159180e+00,2.870424509048461914e+00,4.000000000000000000e+00
-2.105591011047363281e+01,3.226611709594726562e+01,-5.995061397552490234e+00,7.107796072959899902e-01,6.709736585617065430e-01,1.665891408920288086e+00,2.803074836730957031e+00,4.000000000000000000e+00
6.817728424072265625e+01,1.544339370727539062e+01,-6.013579368591308594e+00,6.483414769172668457e-01,5.773237943649291992e-01,1.686731219291687012e+00,1.721180438995361328e+00,4.000000000000000000e+00
9.686914825439453125e+01,-3.209526062011718750e+01,-5.925981521606445312e+00,7.840372920036315918e-01,7.123987674713134766e-01,1.696308135986328125e+00,4.986248970031738281e+00,4.000000000000000000e+00
3.669732666015625000e+01,3.375447845458984375e+01,-5.472909450531005859e+00,6.461380720138549805e-01,5.720885992050170898e-01,1.727972745895385742e+00,4.956912040710449219e+00,4.000000000000000000e+00
