4.835702896118164062e+01,2.705517768859863281e+00,-5.070485591888427734e+00,2.437330722808837891e+00,5.463339328765869141e+00,2.423197269439697266e+00,1.791672825813293457e+00,5.000000000000000000e+00
1.331358337402343750e+01,1.223099803924560547e+01,-5.430725097656250000e+00,2.036309242248535156e+00,4.860262393951416016e+00,1.832424759864807129e+00,1.864811897277832031e+00,5.000000000000000000e+00
-6.177967834472656250e+01,-1.217899322509765625e+01,-5.797086715698242188e+00,2.152995347976684570e+00,5.317576885223388672e+00,2.119722366333007812e+00,6.118564605712890625e+00,5.000000000000000000e+00
-3.382981491088867188e+01,-3.216765594482421875e+01,-5.906278610229492188e+00,6.536806821823120117e-01,5.978221297264099121e-01,1.667422890663146973e+00,2.708057641983032227e+00,4.000000000000000000e+00
3.668869018554687500e+01,3.376299285888671875e+01,-5.483056545257568359e+00,6.449097394943237305e-01,5.752238035202026367e-01,1.743292212486267090e+00,1.916018843650817871e+00,4.000000000000000000e+00
4.764014434814453125e+01,-2.816937828063964844e+01,-5.448604106903076172e+00,6.513698101043701172e-01,5.818482637405395508e-01,1.692227959632873535e+00,4.834557056427001953e+00,4.000000000000000000e+00
6.136280059814453125e+01,-2.356900787353515625e+01,-5.802597522735595703e+00,7.112485170364379883e-01,6.565382480621337891e-01,1.665206074714660645e+00,4.993622779846191406e+00,4.000000000000000000e+00
-4.509189224243164062e+01,4.613749313354492188e+01,-6.187072277069091797e+00,6.706867814064025879e-01,5.669242739677429199e-01,1.652655243873596191e+00,1.813570022583007812e+00,4.000000000000000000e+00
-2.845997512340545654e-01,3.066116905212402344e+01,-5.889220714569091797e+00,7.634516358375549316e-01,6.674379110336303711e-01,1.675828695297241211e+00,1.766658067703247070e+00,4.000000000000000000e+00
7.307230377197265625e+01,-2.718474006652832031e+01,-5.858951568603515625e+00,7.386044263839721680e-01,6.542743444442749023e-01,1.676853775978088379e+00,4.919098854064941406e+00,4.000000000000000000e+00
2.934214401245117188e+01,3.177091598510742188e+01,-4.866559982299804688e+00,7.138972878456115723e-01,6.506180167198181152e-01,1.721521139144897461e+00,1.800906777381896973e+00,4.000000000000000000e+00
5.648953247070312500e+01,-2.231111335754394531e+01,-5.782193183898925781e+00,6.472387313842773438e-01,6.139061450958251953e-01,1.669796109199523926e+00,5.014760494232177734e+00,4.000000000000000000e+00
3.243240356445312500e+01,-1.743948936462402344e+01,-5.729786396026611328e+00,7.419703602790832520e-01,7.119184732437133789e-01,1.679468274116516113e+00,4.904758930206298828e+00,4.000000000000000000e+00
3.362723922729492188e+01,3.475438690185546875e+01,-5.933816432952880859e+00,7.105306982994079590e-01,6.752421855926513672e-01,1.700704097747802734e+00,3.017080068588256836e+00,4.000000000000000000e+00
-5.410082626342773438e+01,-3.604824066162109375e+01,-5.956670284271240234e+00,6.081002354621887207e-01,5.489629507064819336e-01,1.609796047210693359e+00,6.066746234893798828e+00,4.000000000000000000e+00
9.524390220642089844e+00,-1.781232261657714844e+01,-5.658514022827148438e+00,6.579639911651611328e-01,5.929846167564392090e-01,1.677194476127624512e+00,4.826599121093750000e+00,4.000000000000000000e+00
8.321932220458984375e+01,-2.568635368347167969e+01,-5.790505409240722656e+00,7.545483708381652832e-01,6.973761916160583496e-01,1.701376080513000488e+00,1.771855354309082031e+00,4.000000000000000000e+00
6.202537536621093750e+01,2.028591728210449219e+01,-5.927606105804443359e+00,6.523283720016479492e-01,5.650854706764221191e-01,1.682013154029846191e+00,4.895189762115478516e+00,4.000000000000000000e+00
7.970884323120117188e+00,4.061182403564453125e+01,-6.110266685485839844e+00,6.948834657669067383e-01,6.433546543121337891e-01,1.697370648384094238e+00,3.034067630767822266e+00,4.000000000000000000e+00
9.525649261474609375e+01,-3.161155891418457031e+01,-5.912309646606445312e+00,7.145599722862243652e-01,6.238740086555480957e-01,1.682384848594665527e+00,4.945053100585937500e+00,4.000000000000000000e+00
9.200003051757812500e+01,1.503988838195800781e+01,-6.112917423248291016e+00,7.012374997138977051e-01,5.855998992919921875e-01,1.669532299041748047e+00,4.931085109710693359e+00,4.000000000000000000e+00
3.120135498046875000e+01,-1.470120620727539062e+01,-5.713247299194335938e+00,7.257162332534790039e-01,6.925714015960693359e-01,1.663283109664916992e+00,4.950812816619873047e+00,4.000000000000000000e+00
-2.238253021240234375e+01,3.970525360107421875e+01,-6.067539691925048828e+00,6.499564051628112793e-01,5.560703873634338379e-01,1.674910545349121094e+00,2.976079463958740234e+00,4.000000000000000000e+00
4.311115646362304688e+01,-1.850462913513183594e+01,-5.773048877716064453e+00,7.165741324424743652e-01,6.885197758674621582e-01,1.679781198501586914e+00,4.928010463714599609e+00,4.000000000000000000e+00
3.833050918579101562e+01,2.962446594238281250e+01,-5.803736209869384766e+00,6.435903906822204590e-01,5.547788739204406738e-01,1.673723220825195312e+00,4.937098026275634766e+00,4.000000000000000000e+00
-6.398674011230468750e+01,-1.144484233856201172e+01,-5.654692649841308594e+00,7.232610583305358887e-01,7.144638895988464355e-01,1.757951498031616211e+00,1.911120533943176270e+00,4.000000000000000000e+00
