-6.183803176879882812e+01,-1.221720027923583984e+01,-5.796303272247314453e+00,2.175439596176147461e+00,5.350694179534912109e+00,2.185404300689697266e+00,6.052137851715087891e+00,5.000000000000000000e+00
2.220826721191406250e+01,1.096973323822021484e+01,-5.318777561187744141e+00,2.176132202148437500e+00,4.739202499389648438e+00,2.095184803009033203e+00,1.793065190315246582e+00,5.000000000000000000e+00
3.005698966979980469e+01,3.373995590209960938e+01,-4.797769546508789062e+00,2.071684837341308594e+00,4.919758796691894531e+00,2.105475187301635742e+00,4.983905792236328125e+00,5.000000000000000000e+00
-1.127856731414794922e+01,1.828401756286621094e+01,-5.628427505493164062e+00,1.926277041435241699e+00,4.768339157104492188e+00,1.946753740310668945e+00,1.719344019889831543e+00,5.000000000000000000e+00
5.652543640136718750e+01,-2.398299407958984375e+01,-5.854806900024414062e+00,6.353487372398376465e-01,5.589142441749572754e-01,1.660504102706909180e+00,4.946694374084472656e+00,4.000000000000000000e+00
1.924884223937988281e+01,2.533723258972167969e+01,-6.010210037231445312e+00,7.212052345275878906e-01,6.856924891471862793e-01,1.673287630081176758e+00,2.099055290222167969e+00,4.000000000000000000e+00
-4.376424026489257812e+01,3.231081390380859375e+01,-5.983051776885986328e+00,7.607578039169311523e-01,7.582347989082336426e-01,1.662690997123718262e+00,3.154672384262084961e+00,4.000000000000000000e+00
-4.477947998046875000e+01,3.990938949584960938e+01,-6.062532901763916016e+00,7.053481936454772949e-01,6.248024702072143555e-01,1.649170160293579102e+00,1.898703336715698242e+00,4.000000000000000000e+00
3.670813369750976562e+01,3.375453186035156250e+01,-5.485766410827636719e+00,6.363784670829772949e-01,5.705150961875915527e-01,1.702072620391845703e+00,1.812301754951477051e+00,4.000000000000000000e+00
-5.831831741333007812e+01,3.321431350708007812e+01,-5.834927558898925781e+00,7.663133740425109863e-01,8.019773364067077637e-01,1.757146596908569336e+00,3.192072629928588867e+00,4.000000000000000000e+00
-8.743733978271484375e+01,3.420822906494140625e+01,-6.030409336090087891e+00,6.190903186798095703e-01,5.903323888778686523e-01,1.680166125297546387e+00,6.165624141693115234e+00,4.000000000000000000e+00
-5.486666488647460938e+01,3.470587158203125000e+01,-6.193890571594238281e+00,7.162251472473144531e-01,7.069370150566101074e-01,1.698268175125122070e+00,3.065269470214843750e+00,4.000000000000000000e+00
-3.350417327880859375e+01,3.528838348388671875e+01,-5.943198680877685547e+00,6.949707865715026855e-01,6.306331157684326172e-01,1.670286178588867188e+00,1.768595933914184570e+00,4.000000000000000000e+00
-3.277745437622070312e+01,4.068797302246093750e+01,-5.892500877380371094e+00,7.049866914749145508e-01,6.250105500221252441e-01,1.720993638038635254e+00,1.746783137321472168e+00,4.000000000000000000e+00
-5.013293457031250000e+01,-1.984275817871093750e+01,-5.713528156280517578e+00,6.538009643554687500e-01,5.908666253089904785e-01,1.736397743225097656e+00,6.068278789520263672e+00,4.000000000000000000e+00
7.972807884216308594e+00,4.060112380981445312e+01,-6.061471939086914062e+00,6.913453936576843262e-01,6.352741122245788574e-01,1.689102172851562500e+00,2.995282411575317383e+00,4.000000000000000000e+00
8.254580688476562500e+01,-2.890427780151367188e+01,-5.944951057434082031e+00,6.880769133567810059e-01,6.028780937194824219e-01,1.683176398277282715e+00,4.929166316986083984e+00,4.000000000000000000e+00
-3.016340434551239014e-01,3.065464019775390625e+01,-5.890619754791259766e+00,7.702886462211608887e-01,6.734114289283752441e-01,1.690365552902221680e+00,1.759883999824523926e+00,4.000000000000000000e+00
-6.888243865966796875e+01,3.223850631713867188e+01,-6.140806674957275391e+00,6.705015301704406738e-01,6.565155386924743652e-01,1.679064273834228516e+00,3.045232295989990234e+00,4.000000000000000000e+00
-3.820793914794921875e+01,-2.196743965148925781e+01,-5.891003131866455078e+00,7.240587472915649414e-01,6.523995995521545410e-01,1.676139593124389648e+00,1.690188527107238770e+00,4.000000000000000000e+00
2.936457443237304688e+01,3.178059005737304688e+01,-4.858223915100097656e+00,6.896017789840698242e-01,6.495002508163452148e-01,1.726777315139770508e+00,1.784903407096862793e+00,4.000000000000000000e+00
5.117595291137695312e+01,-2.860139846801757812e+01,-5.424939155578613281e+00,6.826547980308532715e-01,6.231350302696228027e-01,1.748414039611816406e+00,4.868098735809326172e+00,4.000000000000000000e+00
-1.989945220947265625e+01,3.117020416259765625e+01,-5.998779296875000000e+00,7.160310149192810059e-01,6.508665680885314941e-01,1.644969820976257324e+00,1.760115623474121094e+00,4.000000000000000000e+00
-1.501371765136718750e+01,3.911913299560546875e+01,-6.218708038330078125e+00,6.591808199882507324e-01,5.680555701255798340e-01,1.669583916664123535e+00,2.405766010284423828e+00,4.000000000000000000e+00
4.766123199462890625e+01,-2.808917808532714844e+01,-5.356641292572021484e+00,6.165512204170227051e-01,5.678114891052246094e-01,1.648625016212463379e+00,1.664431452751159668e+00,4.000000000000000000e+00
-6.397700119018554688e+01,-1.143575096130371094e+01,-5.692061424255371094e+00,7.300612926483154297e-01,7.258099317550659180e-01,1.768700599670410156e+00,2.484685420989990234e+00,4.000000000000000000e+00
-5.406546020507812500e+01,-3.612004089355468750e+01,-6.052371501922607422e+00,6.726440191268920898e-01,6.195151805877685547e-01,1.686483025550842285e+00,3.049855947494506836e+00,4.000000000000000000e+00
-7.199701690673828125e+01,-1.309753060340881348e+00,-5.890233039855957031e+00,6.426109671592712402e-01,5.648414492607116699e-01,1.681658148765563965e+00,4.784655570983886719e+00,4.000000000000000000e+00
7.448889923095703125e+01,-2.826198196411132812e+01,-5.930809974670410156e+00,6.932914257049560547e-01,6.096929907798767090e-01,1.674193024635314941e+00,1.645073175430297852e+00,4.000000000000000000e+00
-5.859922409057617188e+01,2.988070678710937500e+01,-5.907504558563232422e+00,7.128565907478332520e-01,7.644721865653991699e-01,1.677693724632263184e+00,3.020938158035278320e+00,4.000000000000000000e+00
-2.466836738586425781e+01,-1.838249397277832031e+01,-5.429957866668701172e+00,7.643235921859741211e-01,6.979557871818542480e-01,1.687244415283203125e+00,1.643263578414916992e+00,4.000000000000000000e+00
-4.357862472534179688e+01,4.535785675048828125e+01,-6.087947368621826172e+00,7.592279911041259766e-01,7.256879806518554688e-01,1.665139675140380859e+00,3.122081041336059570e+00,4.000000000000000000e+00
-5.216751480102539062e+01,-2.852074623107910156e+01,-5.817297935485839844e+00,6.496334075927734375e-01,6.325970888137817383e-01,1.667159676551818848e+00,6.202013492584228516e+00,4.000000000000000000e+00
-3.721924591064453125e+01,-8.597322463989257812e+00,-5.894178867340087891e+00,7.355838418006896973e-01,6.918032765388488770e-01,1.657653331756591797e+00,1.725648880004882812e+00,4.000000000000000000e+00
-2.900773239135742188e+01,3.073270797729492188e+01,-5.936949729919433594e+00,8.445241451263427734e-01,1.702611804008483887e+00,1.433486700057983398e+00,1.632336020469665527e+00,2.000000000000000000e+00
-1.272418785095214844e+01,2.838174247741699219e+01,-5.945540904998779297e+00,8.435288071632385254e-01,1.673366785049438477e+00,1.494186639785766602e+00,1.637635231018066406e+00,2.000000000000000000e+00
-6.806162357330322266e+00,-1.062588119506835938e+01,-5.763049125671386719e+00,8.420090079307556152e-01,1.683754563331604004e+00,1.554052352905273438e+00,4.797084808349609375e+00,2.000000000000000000e+00
-4.399876022338867188e+01,5.102143859863281250e+01,-6.188670635223388672e+00,6.817831993103027344e-01,1.655938982963562012e+00,1.295892596244812012e+00,6.162224769592285156e+00,2.000000000000000000e+00
-9.058221817016601562e+00,3.294580078125000000e+01,-6.118439674377441406e+00,7.868201732635498047e-01,1.687355399131774902e+00,1.502396583557128906e+00,3.123796939849853516e+00,2.000000000000000000e+00
-1.323067092895507812e+01,-9.463212013244628906e+00,-5.748444557189941406e+00,7.676731348037719727e-01,1.666360259056091309e+00,1.508995056152343750e+00,4.876517772674560547e+00,2.000000000000000000e+00
-1.866895675659179688e+01,2.781388473510742188e+01,-5.892139434814453125e+00,8.111931681632995605e-01,1.686582803726196289e+00,1.514644026756286621e+00,1.663786768913269043e+00,2.000000000000000000e+00
6.973674774169921875e+00,2.722516822814941406e+01,-5.998006343841552734e+00,7.893760800361633301e-01,1.691705107688903809e+00,1.505358576774597168e+00,1.617383241653442383e+00,2.000000000000000000e+00
-4.886709594726562500e+01,-2.759829902648925781e+01,-6.107333660125732422e+00,6.870092749595642090e-01,1.647820115089416504e+00,1.288602113723754883e+00,6.103769302368164062e+00,2.000000000000000000e+00
