-1.606622314453125000e+01,1.846296191215515137e+00,-5.251339912414550781e+00,1.926694631576538086e+00,5.160232067108154297e+00,1.976935148239135742e+00,1.476191163063049316e+00,5.000000000000000000e+00
-2.375085258483886719e+01,-8.207743644714355469e+00,-5.876999855041503906e+00,6.714191436767578125e-01,6.121895313262939453e-01,1.669679284095764160e+00,1.719758033752441406e+00,4.000000000000000000e+00
-6.215987396240234375e+01,3.181447601318359375e+01,-5.982376098632812500e+00,6.983289122581481934e-01,7.038155198097229004e-01,1.633666634559631348e+00,2.948459386825561523e+00,4.000000000000000000e+00
-3.151105880737304688e+01,4.085807037353515625e+01,-6.095217704772949219e+00,6.521127223968505859e-01,5.666332840919494629e-01,1.661225676536560059e+00,4.854504108428955078e+00,4.000000000000000000e+00
3.569350540637969971e-01,4.563376998901367188e+01,-5.814615249633789062e+00,6.800528764724731445e-01,6.379326581954956055e-01,1.694682121276855469e+00,2.911443233489990234e+00,4.000000000000000000e+00
-5.814067077636718750e+01,3.450111007690429688e+01,-6.067619800567626953e+00,7.291876077651977539e-01,7.670774459838867188e-01,1.705145478248596191e+00,3.120743274688720703e+00,4.000000000000000000e+00
4.764564132690429688e+01,-2.817772102355957031e+01,-5.359881401062011719e+00,6.235339045524597168e-01,5.670555830001831055e-01,1.671550512313842773e+00,1.657881617546081543e+00,4.000000000000000000e+00
-2.078458023071289062e+01,-7.664541721343994141e+00,-5.728629589080810547e+00,7.135439515113830566e-01,6.898140907287597656e-01,1.618422746658325195e+00,1.753370165824890137e+00,4.000000000000000000e+00
-2.993593811988830566e-01,3.065622520446777344e+01,-5.882581233978271484e+00,7.646014690399169922e-01,6.706020236015319824e-01,1.683008432388305664e+00,1.760875463485717773e+00,4.000000000000000000e+00
2.934882545471191406e+01,3.178547096252441406e+01,-4.889597892761230469e+00,7.175474762916564941e-01,6.483468413352966309e-01,1.736003994941711426e+00,1.779535412788391113e+00,4.000000000000000000e+00
-5.016426849365234375e+01,-1.995852470397949219e+01,-5.839117527008056641e+00,6.674066185951232910e-01,6.130333542823791504e-01,1.733738183975219727e+00,3.108239173889160156e+00,4.000000000000000000e+00
5.118241119384765625e+01,-2.860415077209472656e+01,-5.424816131591796875e+00,6.985232234001159668e-01,6.284235119819641113e-01,1.776353478431701660e+00,4.874613285064697266e+00,4.000000000000000000e+00
2.687102699279785156e+01,-4.870969390869140625e+01,-5.894832134246826172e+00,6.198235154151916504e-01,5.723779797554016113e-01,1.676381707191467285e+00,3.117835044860839844e+00,4.000000000000000000e+00
-5.754542160034179688e+01,3.853611373901367188e+01,-5.913192749023437500e+00,6.718286275863647461e-01,6.508677601814270020e-01,1.670157074928283691e+00,3.188339948654174805e+00,4.000000000000000000e+00
-3.108346557617187500e+01,-6.163724899291992188e+00,-5.769330024719238281e+00,7.229675650596618652e-01,6.551008820533752441e-01,1.648157954216003418e+00,1.753589153289794922e+00,4.000000000000000000e+00
7.976689815521240234e+00,4.056078720092773438e+01,-6.051551818847656250e+00,6.849970221519470215e-01,6.378363370895385742e-01,1.683213353157043457e+00,2.981361627578735352e+00,4.000000000000000000e+00
-6.649685668945312500e+01,3.238920211791992188e+01,-6.098842620849609375e+00,6.446406841278076172e-01,6.212027072906494141e-01,1.630123615264892578e+00,2.909799814224243164e+00,4.000000000000000000e+00
3.672466659545898438e+01,3.375067138671875000e+01,-5.482029438018798828e+00,6.464937329292297363e-01,5.807250738143920898e-01,1.690093755722045898e+00,4.912738800048828125e+00,4.000000000000000000e+00
-7.483317565917968750e+01,3.308609008789062500e+01,-6.014649391174316406e+00,6.495998501777648926e-01,6.082879900932312012e-01,1.670428514480590820e+00,2.985964536666870117e+00,4.000000000000000000e+00
3.124870491027832031e+01,2.937654495239257812e+01,-5.911502361297607422e+00,6.480935811996459961e-01,5.562375187873840332e-01,1.658643960952758789e+00,4.965988159179687500e+00,4.000000000000000000e+00
2.430914306640625000e+01,7.415790557861328125e+01,-5.615024566650390625e+00,6.666724681854248047e-01,6.217997074127197266e-01,1.720890641212463379e+00,3.066476821899414062e+00,4.000000000000000000e+00
4.404816150665283203e+00,4.569802093505859375e+01,-5.949642181396484375e+00,6.346877217292785645e-01,5.873976945877075195e-01,1.681584596633911133e+00,3.232944011688232422e+00,4.000000000000000000e+00
7.442778015136718750e+01,2.044841194152832031e+01,-5.729592800140380859e+00,6.187714934349060059e-01,5.382921695709228516e-01,1.651800751686096191e+00,4.907007217407226562e+00,4.000000000000000000e+00
-2.465523529052734375e+01,-1.838581657409667969e+01,-5.417051315307617188e+00,7.633322477340698242e-01,6.986597180366516113e-01,1.685298204421997070e+00,1.648775339126586914e+00,4.000000000000000000e+00
-4.725908279418945312e+00,5.937876129150390625e+01,-6.279266834259033203e+00,6.986468434333801270e-01,6.494846343994140625e-01,1.621518969535827637e+00,3.063835859298706055e+00,4.000000000000000000e+00
-6.400270080566406250e+01,-1.143911361694335938e+01,-5.673850059509277344e+00,7.396895289421081543e-01,7.727234363555908203e-01,1.725213885307312012e+00,2.859015703201293945e+00,4.000000000000000000e+00
-2.518315696716308594e+01,6.436604309082031250e+01,-5.312228202819824219e+00,2.932343006134033203e+00,9.635998725891113281e+00,3.279036045074462891e+00,6.437003135681152344e+00,3.000000000000000000e+00
-1.145655059814453125e+01,-1.129164409637451172e+01,-5.692761421203613281e+00,8.532624244689941406e-01,1.781289935111999512e+00,1.481295585632324219e+00,4.886227130889892578e+00,2.000000000000000000e+00
-8.427614593505859375e+01,3.341794204711914062e+01,-6.135236740112304688e+00,8.578301072120666504e-01,1.723557591438293457e+00,1.475930571556091309e+00,1.704442262649536133e+00,2.000000000000000000e+00
5.176659584045410156e+00,2.546735954284667969e+01,-5.943913936614990234e+00,8.232338428497314453e-01,1.704399466514587402e+00,1.525764226913452148e+00,1.682069063186645508e+00,2.000000000000000000e+00
-3.704129791259765625e+01,-3.239079284667968750e+01,-6.120879650115966797e+00,7.435666322708129883e-01,1.645587086677551270e+00,1.405457973480224609e+00,3.020169734954833984e+00,2.000000000000000000e+00
-9.415572166442871094e+00,2.896848297119140625e+01,-5.895636081695556641e+00,7.901792526245117188e-01,1.669410586357116699e+00,1.485141515731811523e+00,1.689476490020751953e+00,2.000000000000000000e+00
-5.725252532958984375e+01,-8.953980445861816406e+00,-5.998945236206054688e+00,7.948673367500305176e-01,1.684735655784606934e+00,1.495536327362060547e+00,4.875898361206054688e+00,2.000000000000000000e+00
3.225580596923828125e+01,-1.733797645568847656e+01,-5.686556339263916016e+00,8.068789243698120117e-01,1.703951835632324219e+00,1.602302312850952148e+00,4.897056102752685547e+00,2.000000000000000000e+00
-8.883247375488281250e+01,3.172844123840332031e+01,-6.025099754333496094e+00,9.115770459175109863e-01,1.712979555130004883e+00,1.560215115547180176e+00,1.553705811500549316e+00,2.000000000000000000e+00
7.659587860107421875e+01,-6.139865493774414062e+01,-5.927758216857910156e+00,8.911190032958984375e-01,1.706172585487365723e+00,1.592575788497924805e+00,4.906160354614257812e+00,2.000000000000000000e+00
-3.869709014892578125e+01,3.165831947326660156e+01,-5.918900012969970703e+00,7.610428929328918457e-01,1.741050243377685547e+00,1.472661614418029785e+00,1.636183142662048340e+00,2.000000000000000000e+00
-1.244176006317138672e+01,2.773045730590820312e+01,-5.872867107391357422e+00,8.481393456459045410e-01,1.687368392944335938e+00,1.511932492256164551e+00,1.742802262306213379e+00,2.000000000000000000e+00
-7.311532974243164062e+00,-1.003853511810302734e+01,-5.748479366302490234e+00,8.574069142341613770e-01,1.731446146965026855e+00,1.528920412063598633e+00,4.853034019470214844e+00,2.000000000000000000e+00
-1.657879638671875000e+01,-8.606743812561035156e+00,-5.687696933746337891e+00,8.236131072044372559e-01,1.705975770950317383e+00,1.471931219100952148e+00,4.900520801544189453e+00,2.000000000000000000e+00
-2.026852416992187500e+01,-9.355713844299316406e+00,-5.853484153747558594e+00,7.941474914550781250e-01,1.655698418617248535e+00,1.532967567443847656e+00,4.862183570861816406e+00,2.000000000000000000e+00
-2.358076858520507812e+01,-1.093011665344238281e+01,-5.900501728057861328e+00,7.680726051330566406e-01,1.670613527297973633e+00,1.491064071655273438e+00,4.942931175231933594e+00,2.000000000000000000e+00
-7.028756713867187500e+01,-6.548641681671142578e+00,-5.882027149200439453e+00,8.659980297088623047e-01,1.681734323501586914e+00,1.515287399291992188e+00,4.785280704498291016e+00,2.000000000000000000e+00
7.344998168945312500e+01,1.379541015625000000e+01,-5.976799488067626953e+00,8.518990278244018555e-01,1.699852466583251953e+00,1.539664626121520996e+00,1.961079239845275879e+00,2.000000000000000000e+00
-2.017278861999511719e+01,-6.877421379089355469e+00,-5.825322151184082031e+00,8.749956488609313965e-01,1.789199948310852051e+00,1.509422302246093750e+00,6.212481021881103516e+00,2.000000000000000000e+00
8.721984100341796875e+01,-2.962875366210937500e+01,-6.059961318969726562e+00,9.242443442344665527e-01,1.769975900650024414e+00,1.560261011123657227e+00,4.801329612731933594e+00,2.000000000000000000e+00
-8.763011932373046875e+01,-5.267333030700683594e+00,-5.745320320129394531e+00,9.781628847122192383e-01,1.830268263816833496e+00,1.576242923736572266e+00,4.814728736877441406e+00,2.000000000000000000e+00
-5.413261413574218750e+01,3.112294387817382812e+01,-5.989938735961914062e+00,7.635511159896850586e-01,1.674146413803100586e+00,1.466503977775573730e+00,4.942861557006835938e+00,2.000000000000000000e+00
2.067741584777832031e+01,2.373854255676269531e+01,-5.969970226287841797e+00,7.954590320587158203e-01,1.647433876991271973e+00,1.502004027366638184e+00,1.819619297981262207e+00,2.000000000000000000e+00
8.749942016601562500e+01,9.860182762145996094e+00,-5.810229301452636719e+00,9.939042925834655762e-01,1.674086332321166992e+00,1.631274461746215820e+00,1.807851672172546387e+00,2.000000000000000000e+00
-3.012654876708984375e+01,-9.080035209655761719e+00,-5.990676403045654297e+00,8.361405134201049805e-01,1.641312599182128906e+00,1.485919594764709473e+00,2.884408235549926758e+00,2.000000000000000000e+00
-4.609866714477539062e+01,4.843902587890625000e+01,-6.172504425048828125e+00,9.449452757835388184e-01,1.770877122879028320e+00,1.489305257797241211e+00,1.484266638755798340e+00,2.000000000000000000e+00
-8.624544525146484375e+01,2.335567092895507812e+01,-5.930603504180908203e+00,1.898370027542114258e+00,4.447639465332031250e+00,1.635263323783874512e+00,1.721916556358337402e+00,1.000000000000000000e+00
-6.617339324951171875e+01,-4.149796962738037109e-01,-5.939474582672119141e+00,1.900155901908874512e+00,4.543462753295898438e+00,1.506711006164550781e+00,4.792918205261230469e+00,1.000000000000000000e+00
4.213696289062500000e+01,-2.093952178955078125e+01,-5.740289688110351562e+00,1.912871837615966797e+00,4.559997558593750000e+00,1.526581764221191406e+00,4.878218173980712891e+00,1.000000000000000000e+00
-5.988719177246093750e+01,-3.788645029067993164e+00,-5.870500564575195312e+00,1.942150235176086426e+00,4.417377948760986328e+00,1.513171911239624023e+00,4.915178298950195312e+00,1.000000000000000000e+00
-4.914033126831054688e+01,-3.122221565246582031e+01,-5.741412162780761719e+00,1.864655971527099609e+00,4.508463382720947266e+00,1.682743906974792480e+00,6.093094348907470703e+00,1.000000000000000000e+00
-4.997264480590820312e+01,-2.793518829345703125e+01,-5.738693237304687500e+00,1.878571391105651855e+00,4.504117012023925781e+00,1.631511449813842773e+00,1.846363186836242676e+00,1.000000000000000000e+00
6.688852787017822266e+00,1.628557395935058594e+01,-5.739752292633056641e+00,1.909138441085815430e+00,4.595375537872314453e+00,1.478974580764770508e+00,1.729090213775634766e+00,1.000000000000000000e+00
-5.165642166137695312e+01,-4.505470275878906250e+01,-6.250959396362304688e+00,1.876525163650512695e+00,4.473207950592041016e+00,1.535633325576782227e+00,6.096051692962646484e+00,1.000000000000000000e+00
