1.177303123474121094e+01,1.238524246215820312e+01,-5.419945716857910156e+00,1.886261343955993652e+00,4.756306648254394531e+00,1.846451520919799805e+00,1.819988727569580078e+00,5.000000000000000000e+00
-6.183604812622070312e+01,-1.224729824066162109e+01,-5.772211074829101562e+00,2.164124011993408203e+00,5.442765712738037109e+00,2.148085832595825195e+00,6.077033519744873047e+00,5.000000000000000000e+00
4.830868911743164062e+01,2.687133789062500000e+00,-5.057650566101074219e+00,2.383447170257568359e+00,5.519584655761718750e+00,2.408297300338745117e+00,1.805542826652526855e+00,5.000000000000000000e+00
-3.437482452392578125e+01,3.363732147216796875e+01,-5.930840969085693359e+00,6.668392419815063477e-01,5.973798632621765137e-01,1.675486207008361816e+00,1.750566005706787109e+00,4.000000000000000000e+00
5.820972061157226562e+01,-2.429406929016113281e+01,-5.739108085632324219e+00,6.879801750183105469e-01,6.246741414070129395e-01,1.673560500144958496e+00,4.947272300720214844e+00,4.000000000000000000e+00
-2.940855407714843750e+01,4.182083892822265625e+01,-6.011029720306396484e+00,6.482139229774475098e-01,5.793401002883911133e-01,1.648179173469543457e+00,1.725815534591674805e+00,4.000000000000000000e+00
8.741957855224609375e+01,1.718054008483886719e+01,-6.077682495117187500e+00,6.941161155700683594e-01,5.778357386589050293e-01,1.679015040397644043e+00,4.922658920288085938e+00,4.000000000000000000e+00
6.128898620605468750e+01,-2.313557815551757812e+01,-5.794973373413085938e+00,7.075430154800415039e-01,6.684013605117797852e-01,1.676769852638244629e+00,4.952250480651855469e+00,4.000000000000000000e+00
4.980891036987304688e+01,-1.875279426574707031e+01,-5.755134582519531250e+00,6.723803877830505371e-01,6.231012940406799316e-01,1.659823417663574219e+00,4.936945438385009766e+00,4.000000000000000000e+00
7.971320629119873047e+00,4.059645462036132812e+01,-6.055466651916503906e+00,6.791133880615234375e-01,6.323555111885070801e-01,1.688487648963928223e+00,2.982443809509277344e+00,4.000000000000000000e+00
7.056384277343750000e+01,-2.237832832336425781e+01,-5.749616622924804688e+00,7.211144566535949707e-01,6.574245095252990723e-01,1.696282386779785156e+00,1.760825753211975098e+00,4.000000000000000000e+00
3.570402145385742188e+01,3.265420532226562500e+01,-5.805133819580078125e+00,6.832213401794433594e-01,6.456666588783264160e-01,1.698655724525451660e+00,4.915977478027343750e+00,4.000000000000000000e+00
-6.254358673095703125e+01,-5.238099098205566406e+00,-5.920634269714355469e+00,6.752899885177612305e-01,6.527516841888427734e-01,1.664858937263488770e+00,3.208950042724609375e+00,4.000000000000000000e+00
-5.041189193725585938e+01,4.656375885009765625e+01,-5.952559947967529297e+00,7.710697650909423828e-01,7.200168371200561523e-01,1.696755647659301758e+00,1.710293292999267578e+00,4.000000000000000000e+00
-4.527709197998046875e+01,4.608867645263671875e+01,-6.317880153656005859e+00,6.441431045532226562e-01,5.672894716262817383e-01,1.650772809982299805e+00,2.952111721038818359e+00,4.000000000000000000e+00
5.000550842285156250e+01,-2.165393257141113281e+01,-5.776669979095458984e+00,6.898586750030517578e-01,6.184766888618469238e-01,1.675725698471069336e+00,4.934085845947265625e+00,4.000000000000000000e+00
6.614772796630859375e+01,1.971705818176269531e+01,-5.797672748565673828e+00,6.894433498382568359e-01,6.071479916572570801e-01,1.687684178352355957e+00,4.857640743255615234e+00,4.000000000000000000e+00
2.933281898498535156e+01,3.177547836303710938e+01,-4.871150493621826172e+00,7.212566137313842773e-01,6.531430482864379883e-01,1.716605544090270996e+00,1.803365349769592285e+00,4.000000000000000000e+00
-2.961675822734832764e-01,3.065794944763183594e+01,-5.892341136932373047e+00,7.704687714576721191e-01,6.734708547592163086e-01,1.684921741485595703e+00,1.768473982810974121e+00,4.000000000000000000e+00
4.326392745971679688e+01,-2.051195144653320312e+01,-5.739601135253906250e+00,6.981776952743530273e-01,6.749759912490844727e-01,1.653705954551696777e+00,4.911741733551025391e+00,4.000000000000000000e+00
-5.407147979736328125e+01,-3.607481765747070312e+01,-5.968627929687500000e+00,6.184138655662536621e-01,5.707784295082092285e-01,1.663244843482971191e+00,3.047625064849853516e+00,4.000000000000000000e+00
-7.204270172119140625e+01,-1.309904217720031738e+00,-5.891426563262939453e+00,6.464443206787109375e-01,5.685293078422546387e-01,1.681484222412109375e+00,1.654402136802673340e+00,4.000000000000000000e+00
