-4.323107528686523438e+01,5.020737648010253906e+00,-5.412797927856445312e+00,2.034652948379516602e+00,5.013079643249511719e+00,2.130481243133544922e+00,4.744089603424072266e+00,5.000000000000000000e+00
-6.177057266235351562e+01,-1.219555091857910156e+01,-5.757761955261230469e+00,2.159050703048706055e+00,5.276713371276855469e+00,2.085313796997070312e+00,6.140366077423095703e+00,5.000000000000000000e+00
-4.395178222656250000e+01,3.109017181396484375e+01,-6.013221263885498047e+00,6.791095733642578125e-01,6.976550817489624023e-01,1.575110316276550293e+00,2.323822975158691406e+00,4.000000000000000000e+00
-3.041721880435943604e-01,3.065567588806152344e+01,-5.887230396270751953e+00,7.659729719161987305e-01,6.710775494575500488e-01,1.680697083473205566e+00,1.769727826118469238e+00,4.000000000000000000e+00
2.935621261596679688e+01,3.180221557617187500e+01,-4.874060630798339844e+00,7.272361516952514648e-01,6.537861227989196777e-01,1.720313668251037598e+00,1.788207650184631348e+00,4.000000000000000000e+00
-2.447108268737792969e+01,3.812691497802734375e+01,-6.064600467681884766e+00,7.199731469154357910e-01,6.427050828933715820e-01,1.635923385620117188e+00,1.753811836242675781e+00,4.000000000000000000e+00
-4.047165679931640625e+01,-3.733547687530517578e+00,-5.806583404541015625e+00,7.244315147399902344e-01,6.866339445114135742e-01,1.685826420783996582e+00,4.892871379852294922e+00,4.000000000000000000e+00
7.977782249450683594e+00,4.059959793090820312e+01,-6.102873325347900391e+00,6.837311983108520508e-01,6.313095092773437500e-01,1.694637060165405273e+00,2.991467952728271484e+00,4.000000000000000000e+00
-5.289200973510742188e+01,2.962178993225097656e+01,-5.907266616821289062e+00,6.277129054069519043e-01,6.160208582878112793e-01,1.663853406906127930e+00,3.077317953109741211e+00,4.000000000000000000e+00
5.120147705078125000e+01,-2.860489845275878906e+01,-5.424370288848876953e+00,6.960014700889587402e-01,6.189585328102111816e-01,1.787158608436584473e+00,4.876057147979736328e+00,4.000000000000000000e+00
-5.753405380249023438e+01,3.858239746093750000e+01,-5.936824798583984375e+00,6.762423515319824219e-01,6.574001908302307129e-01,1.674340248107910156e+00,3.130321264266967773e+00,4.000000000000000000e+00
-5.092382431030273438e+01,3.101298522949218750e+01,-5.925434589385986328e+00,6.700726151466369629e-01,6.616653800010681152e-01,1.673662304878234863e+00,3.086478948593139648e+00,4.000000000000000000e+00
-3.748009872436523438e+01,3.346737289428710938e+01,-5.971419811248779297e+00,6.455801725387573242e-01,5.716866850852966309e-01,1.670942664146423340e+00,4.924980640411376953e+00,4.000000000000000000e+00
-6.401010894775390625e+01,-1.141277980804443359e+01,-5.677466869354248047e+00,7.369877099990844727e-01,7.745925188064575195e-01,1.746562957763671875e+00,3.024947404861450195e+00,4.000000000000000000e+00
-5.595920944213867188e+01,3.210352325439453125e+01,-6.129556655883789062e+00,6.526033878326416016e-01,6.430442333221435547e-01,1.611004233360290527e+00,3.038500547409057617e+00,4.000000000000000000e+00
3.435388183593750000e+01,2.882650375366210938e+01,-5.921723842620849609e+00,6.495759487152099609e-01,6.005793213844299316e-01,1.661091804504394531e+00,1.801404833793640137e+00,4.000000000000000000e+00
2.686890220642089844e+01,-4.870423889160156250e+01,-5.884701728820800781e+00,6.283288002014160156e-01,5.827195048332214355e-01,1.680579185485839844e+00,3.097073793411254883e+00,4.000000000000000000e+00
-2.768510055541992188e+01,4.034360504150390625e+01,-6.090984344482421875e+00,6.499103903770446777e-01,5.476523041725158691e-01,1.655714035034179688e+00,1.735616087913513184e+00,4.000000000000000000e+00
4.766304779052734375e+01,-2.807470130920410156e+01,-5.360842704772949219e+00,6.235104799270629883e-01,5.679610371589660645e-01,1.649706721305847168e+00,4.809121131896972656e+00,4.000000000000000000e+00
-4.851550674438476562e+01,-6.763456821441650391e+00,-5.897553920745849609e+00,7.401892542839050293e-01,6.641275286674499512e-01,1.658211350440979004e+00,1.706437587738037109e+00,4.000000000000000000e+00
3.671127700805664062e+01,3.364636230468750000e+01,-5.494966030120849609e+00,6.358923316001892090e-01,5.733277201652526855e-01,1.707621097564697266e+00,4.922737121582031250e+00,4.000000000000000000e+00
-7.013115692138671875e+01,3.121693992614746094e+01,-5.937829017639160156e+00,6.617677211761474609e-01,6.110064387321472168e-01,1.685551047325134277e+00,1.714665293693542480e+00,4.000000000000000000e+00
-7.301346588134765625e+01,-5.966984939575195312e+01,-6.153019905090332031e+00,6.629551053047180176e-01,6.280079483985900879e-01,1.705009579658508301e+00,6.283749580383300781e+00,4.000000000000000000e+00
9.233244323730468750e+01,-3.234991836547851562e+01,-5.991054534912109375e+00,7.338377833366394043e-01,6.242572665214538574e-01,1.661169886589050293e+00,4.940079689025878906e+00,4.000000000000000000e+00
2.432922363281250000e+01,7.415855407714843750e+01,-5.634550094604492188e+00,6.723942756652832031e-01,6.254218220710754395e-01,1.725272893905639648e+00,3.074743986129760742e+00,4.000000000000000000e+00
-5.631747817993164062e+01,3.382768630981445312e+01,-6.090273857116699219e+00,6.407325267791748047e-01,6.031845808029174805e-01,1.653792142868041992e+00,2.953386306762695312e+00,4.000000000000000000e+00
-2.466886520385742188e+01,-1.838260459899902344e+01,-5.436524391174316406e+00,7.639570236206054688e-01,6.988352537155151367e-01,1.687652230262756348e+00,1.632919788360595703e+00,4.000000000000000000e+00
3.801799297332763672e+00,2.210260772705078125e+01,-5.988581180572509766e+00,6.353725790977478027e-01,5.753240585327148438e-01,1.592879533767700195e+00,1.731786370277404785e+00,4.000000000000000000e+00
-5.017031478881835938e+01,-1.996982574462890625e+01,-5.796985626220703125e+00,6.657723784446716309e-01,6.200993657112121582e-01,1.739200711250305176e+00,2.867447614669799805e+00,4.000000000000000000e+00
7.641867828369140625e+01,-6.137365722656250000e+01,-5.890929698944091797e+00,7.605852484703063965e-01,7.173649668693542480e-01,1.715037107467651367e+00,4.935149192810058594e+00,4.000000000000000000e+00
-5.578966140747070312e+01,-4.321235275268554688e+01,-5.875665187835693359e+00,6.583727002143859863e-01,6.001216173171997070e-01,1.676054239273071289e+00,6.306834697723388672e+00,4.000000000000000000e+00
-7.398758697509765625e+01,-6.943091869354248047e+00,-5.932184696197509766e+00,8.706189393997192383e-01,1.711565494537353516e+00,1.513242363929748535e+00,4.874858856201171875e+00,2.000000000000000000e+00
-3.238171386718750000e+01,-8.393235206604003906e+00,-5.897427082061767578e+00,8.737493157386779785e-01,1.696886539459228516e+00,1.533901214599609375e+00,4.864727973937988281e+00,2.000000000000000000e+00
-3.466727828979492188e+01,3.003313064575195312e+01,-5.939976215362548828e+00,8.181604146957397461e-01,1.663240790367126465e+00,1.510028958320617676e+00,1.683148264884948730e+00,2.000000000000000000e+00
-6.079774093627929688e+01,3.020693397521972656e+01,-6.053009986877441406e+00,7.932614684104919434e-01,1.668287038803100586e+00,1.487494349479675293e+00,1.645050883293151855e+00,2.000000000000000000e+00
1.398530292510986328e+01,2.457404136657714844e+01,-5.921713829040527344e+00,8.181615471839904785e-01,1.656139373779296875e+00,1.487104058265686035e+00,1.711144447326660156e+00,2.000000000000000000e+00
7.305245208740234375e+01,-2.631823730468750000e+01,-5.900660991668701172e+00,9.071679711341857910e-01,1.682384848594665527e+00,1.547683238983154297e+00,4.861893177032470703e+00,2.000000000000000000e+00
3.085181617736816406e+01,2.200911712646484375e+01,-5.980544090270996094e+00,8.542447090148925781e-01,1.774513244628906250e+00,1.580835819244384766e+00,1.785849928855895996e+00,2.000000000000000000e+00
-2.548975944519042969e+01,3.264767837524414062e+01,-6.006611824035644531e+00,8.079206347465515137e-01,1.648087382316589355e+00,1.501008272171020508e+00,4.885675907135009766e+00,2.000000000000000000e+00
-3.812242126464843750e+01,-7.069286823272705078e+00,-5.913581848144531250e+00,7.678620219230651855e-01,1.688400983810424805e+00,1.521784305572509766e+00,4.823190689086914062e+00,2.000000000000000000e+00
4.481870651245117188e+01,1.993625259399414062e+01,-5.906044960021972656e+00,8.144394755363464355e-01,1.617743611335754395e+00,1.496625900268554688e+00,1.781483411788940430e+00,2.000000000000000000e+00
-2.306267166137695312e+01,3.070973396301269531e+01,-6.007919311523437500e+00,7.850408554077148438e-01,1.667687416076660156e+00,1.527290701866149902e+00,1.713089108467102051e+00,2.000000000000000000e+00
-4.723299789428710938e+01,-5.081317424774169922e+00,-5.978569030761718750e+00,7.878691554069519043e-01,1.708228349685668945e+00,1.508713245391845703e+00,4.918502330780029297e+00,2.000000000000000000e+00
8.990861511230468750e+01,-2.857385826110839844e+01,-6.066248416900634766e+00,8.472047448158264160e-01,1.652371644973754883e+00,1.551406025886535645e+00,4.974724292755126953e+00,2.000000000000000000e+00
-2.836061477661132812e+01,-7.206837654113769531e+00,-5.832730293273925781e+00,8.336006402969360352e-01,1.714481949806213379e+00,1.513696789741516113e+00,4.795984268188476562e+00,2.000000000000000000e+00
-4.612518692016601562e+01,4.819194030761718750e+01,-6.172486305236816406e+00,8.757268786430358887e-01,1.743069171905517578e+00,1.518946409225463867e+00,1.363941192626953125e+00,2.000000000000000000e+00
-3.482219696044921875e+01,-6.125328540802001953e+00,-5.857732295989990234e+00,7.897403240203857422e-01,1.623535394668579102e+00,1.520879030227661133e+00,4.809029579162597656e+00,2.000000000000000000e+00
-4.453063201904296875e+01,2.936980628967285156e+01,-5.986458301544189453e+00,6.561341881752014160e-01,1.569881558418273926e+00,1.262411355972290039e+00,4.951619625091552734e+00,2.000000000000000000e+00
-4.212269210815429688e+01,-9.040294647216796875e+00,-5.913597106933593750e+00,8.779097795486450195e-01,1.648617506027221680e+00,1.503681778907775879e+00,4.780061721801757812e+00,2.000000000000000000e+00
-8.382418823242187500e+01,-4.922529697418212891e+00,-5.721050262451171875e+00,1.023689508438110352e+00,1.777987599372863770e+00,1.516613960266113281e+00,4.828777790069580078e+00,2.000000000000000000e+00
-8.414465332031250000e+01,-1.115956425666809082e+00,-5.831722736358642578e+00,8.885876536369323730e-01,1.897907137870788574e+00,1.472331404685974121e+00,4.947336196899414062e+00,2.000000000000000000e+00
8.383707427978515625e+01,1.260536193847656250e+01,-6.158880710601806641e+00,8.369526267051696777e-01,1.658618807792663574e+00,1.560644865036010742e+00,1.804429769515991211e+00,2.000000000000000000e+00
-3.990865325927734375e+01,-5.324167251586914062e+00,-5.875575065612792969e+00,7.854157090187072754e-01,1.652645468711853027e+00,1.523365736007690430e+00,4.945868015289306641e+00,2.000000000000000000e+00
-4.226747512817382812e+01,-6.648738861083984375e+00,-5.826976299285888672e+00,8.491747975349426270e-01,1.672381043434143066e+00,1.529020786285400391e+00,4.711577892303466797e+00,2.000000000000000000e+00
-5.668307113647460938e+01,-1.598431873321533203e+01,-5.965326786041259766e+00,7.336627840995788574e-01,1.619116067886352539e+00,1.428321242332458496e+00,2.997718095779418945e+00,2.000000000000000000e+00
-6.381445693969726562e+01,-2.826035690307617188e+01,-5.974283695220947266e+00,8.071980476379394531e-01,1.850950002670288086e+00,1.631575584411621094e+00,6.292694091796875000e+00,2.000000000000000000e+00
1.723872375488281250e+01,2.550865745544433594e+01,-5.878852844238281250e+00,8.570159673690795898e-01,1.711248278617858887e+00,1.525948762893676758e+00,1.762428760528564453e+00,2.000000000000000000e+00
1.511976051330566406e+01,-1.571448135375976562e+01,-5.768887996673583984e+00,8.025874495506286621e-01,1.684575080871582031e+00,1.542288422584533691e+00,4.886029243469238281e+00,2.000000000000000000e+00
-5.907274246215820312e+01,-5.643339538574218750e+01,-6.188879966735839844e+00,8.194382190704345703e-01,2.219017267227172852e+00,1.453065395355224609e+00,6.255479812622070312e+00,2.000000000000000000e+00
-4.675175666809082031e+00,5.978699493408203125e+01,-6.421185970306396484e+00,7.014572024345397949e-01,1.667558908462524414e+00,1.333188295364379883e+00,6.181518077850341797e+00,2.000000000000000000e+00
2.383249282836914062e+01,2.738238525390625000e+01,-6.045728683471679688e+00,6.071798801422119141e-01,1.644750237464904785e+00,1.205702185630798340e+00,6.169095993041992188e+00,2.000000000000000000e+00
-3.790342712402343750e+01,1.526063919067382812e+01,-5.722183227539062500e+00,1.819219470024108887e+00,4.519336700439453125e+00,1.435108900070190430e+00,1.522386789321899414e+00,1.000000000000000000e+00
1.459650802612304688e+01,1.185146999359130859e+01,-5.524747848510742188e+00,1.948951721191406250e+00,4.442639827728271484e+00,1.514685988426208496e+00,1.805478215217590332e+00,1.000000000000000000e+00
2.465331649780273438e+01,6.964917182922363281e+00,-5.484346866607666016e+00,2.001797199249267578e+00,4.554779052734375000e+00,1.639142751693725586e+00,1.732186079025268555e+00,1.000000000000000000e+00
-2.808880615234375000e+01,7.467426300048828125e+00,-5.729577541351318359e+00,1.859226584434509277e+00,4.404866218566894531e+00,1.489962339401245117e+00,4.748405933380126953e+00,1.000000000000000000e+00
2.789116477966308594e+01,3.522837400436401367e+00,-5.531838893890380859e+00,1.907910346984863281e+00,4.344937801361083984e+00,1.478094220161437988e+00,1.751646995544433594e+00,1.000000000000000000e+00
3.818022310733795166e-01,1.371726036071777344e+01,-5.627245903015136719e+00,1.866940259933471680e+00,4.853521823883056641e+00,1.486491799354553223e+00,1.726160645484924316e+00,1.000000000000000000e+00
-7.017830657958984375e+01,1.357132053375244141e+01,-5.514634609222412109e+00,2.115828275680541992e+00,4.503915309906005859e+00,1.634258508682250977e+00,4.773215293884277344e+00,1.000000000000000000e+00
-5.172225952148437500e+01,-2.118122291564941406e+01,-6.137694358825683594e+00,1.872419953346252441e+00,4.332149028778076172e+00,1.628241300582885742e+00,6.469289302825927734e+00,1.000000000000000000e+00
-5.618592453002929688e+01,3.626203060150146484e+00,-5.811222553253173828e+00,1.920261740684509277e+00,4.504620552062988281e+00,1.498243212699890137e+00,4.892527103424072266e+00,1.000000000000000000e+00
1.098451972007751465e+00,7.609411239624023438e+00,-5.453271389007568359e+00,2.007667303085327148e+00,4.972524642944335938e+00,1.612201571464538574e+00,1.706420063972473145e+00,1.000000000000000000e+00
4.322548294067382812e+01,1.003407096862792969e+01,-5.246358871459960938e+00,1.999633193016052246e+00,4.426141262054443359e+00,1.669317603111267090e+00,1.584949374198913574e+00,1.000000000000000000e+00
