0,0,201.73068046569824,1903.8251876831055,-396.7566967010498,0,181.1847832827651,472.1089839935303,183.3124041557312,164.08321857452393,0,1,0.94016844,0,0
0,6,3825.286865234375,-1684.6818923950195,-307.9177141189575,0,182.02608500359224,948.0840682983398,282.0026397705078,325.9457588195801,0,1,0.9318753,0,0
0,1,2349.7695922851562,-418.17827224731445,-399.72636699676514,0,177.57814287267487,184.05206203460693,75.13407468795776,181.17207288742065,0,1,0.88060814,0,0
0,0,-2255.8935165405273,-1774.1449356079102,-444.21916007995605,0,88.70376237360398,493.5518741607666,196.34360074996948,167.99352169036865,0,1,0.8393077,0,0
0,0,-2290.987777709961,-2832.7844619750977,-459.89975929260254,0,85.83206397858547,423.5304355621338,171.26529216766357,154.81468439102173,0,1,0.79864776,0,0
0,1,3332.7476501464844,-769.9512004852295,-399.94893074035645,0,178.8423699069092,182.80764818191528,73.03158044815063,179.62422370910645,0,1,0.79587173,0,0
0,0,-2589.784812927246,-2531.6818237304688,-459.2740535736084,0,266.53649371740187,425.0948429107666,181.19170665740967,159.72650051116943,0,1,0.78630126,0,0
0,4,-973.3695030212402,-910.9081268310547,-442.90528297424316,0,211.34161209112378,77.43797898292542,61.01158261299133,185.62235832214355,0,1,0.7501153,0,0
0,4,-1241.5641784667969,803.7520408630371,-425.2139091491699,0,324.57479675553463,77.9447853565216,63.45105767250061,184.2967391014099,0,1,0.72261864,0,0
0,6,-4623.429489135742,-3870.598602294922,-278.49156856536865,0,178.32208707707267,636.5565299987793,252.87353992462158,305.2968740463257,0,1,0.71795285,0,0
0,4,-986.8709564208984,-591.8468952178955,-436.0429286956787,0,372.0156241642857,83.04712772369385,71.22082710266113,183.73091220855713,0,1,0.6935657,0,0
0,6,-7444.756317138672,-1175.0452995300293,-251.70936584472656,0,170.6881895474245,710.7333660125732,302.6826858520508,335.5013608932495,0,1,0.6790227,0,0
0,0,-5700.728607177734,1634.317970275879,-406.38442039489746,0,165.3605873533012,416.8235778808594,175.22034645080566,166.70697927474976,0,1,0.6637633,0,0
0,6,7563.448333740234,-1939.501953125,-351.18019580841064,0,351.242450747149,561.3726139068604,210.2630853652954,230.76190948486328,0,1,0.6635082,0,0
0,0,-2564.078903198242,-1700.575828552246,-433.44388008117676,0,84.82737047243329,402.6814937591553,177.7064561843872,171.84494733810425,0,1,0.61474264,0,0
0,1,-4652.740478515625,109.26556587219238,-434.17115211486816,0,199.84615783118224,187.64196634292603,72.84365892410278,180.87271451950073,0,1,0.6126573,0,0
0,1,1717.0658111572266,-150.94600915908813,-396.4702367782593,0,177.36079259290673,180.39743900299072,67.85268187522888,170.2631711959839,0,1,0.60823697,0,0
0,0,-7513.942718505859,-3043.302536010742,-325.361967086792,0,214.07752632544245,414.04714584350586,174.97801780700684,158.8617205619812,0,1,0.5400236,0,0
0,1,-456.6554069519043,3685.8505249023438,-443.72382164001465,0,385.87978802838774,183.22349786758423,80.19283413887024,179.11430597305298,0,1,0.5400042,0,0
