433.000000,0.000000,-5360.470304,1051.778782,-430.646658,67.542444,356.704120,439.992871,196.240230,166.263354,0.000000,1.000000,0.000000,0.000000,0.000000
432.000000,0.000000,-6640.525090,1412.981784,-402.555370,86.900213,359.477114,416.642189,179.421854,164.219439,0.000000,1.000000,0.000000,0.000000,0.000000
430.000000,1.000000,-4144.856163,3986.965912,-443.531990,0.969863,277.886927,187.167512,70.832945,185.631967,0.000000,1.000000,0.000000,0.000000,0.000000
427.000000,0.000000,-2408.931568,962.337379,-414.416599,89.712429,5.635385,414.667722,179.406503,160.551202,0.000000,1.000000,0.000000,0.000000,0.000000
423.000000,0.000000,-2731.579446,-4858.238365,-426.079130,43.369420,82.261775,413.043126,179.336882,168.928576,0.000000,1.000000,0.000000,0.000000,0.000000
420.000000,0.000000,-2162.911048,2229.329233,-419.236994,94.184789,183.158615,424.020986,178.224654,161.699402,0.000000,1.000000,0.000000,0.000000,0.000000
419.000000,0.000000,4093.693566,2472.042761,-398.880267,119.809004,178.261256,380.710627,169.166582,174.825736,0.000000,1.000000,0.000000,0.000000,0.000000
418.000000,0.000000,-1165.973508,1021.266408,-417.666054,86.969991,355.604537,481.538162,208.949893,170.933938,0.000000,1.000000,0.000000,0.000000,0.000000
414.000000,0.000000,-5371.939132,1612.294406,-417.235947,36.703673,359.238391,432.419443,183.167303,160.037649,0.000000,1.000000,0.000000,0.000000,0.000000
410.000000,0.000000,-4736.665572,1259.577937,-421.464396,83.482045,357.131551,454.160881,189.953935,169.529867,0.000000,1.000000,0.000000,0.000000,0.000000
408.000000,1.000000,3231.384054,-388.693543,-399.616170,69.120580,358.828737,182.716800,78.429269,180.414653,0.000000,1.000000,0.000000,0.000000,0.000000
406.000000,1.000000,-866.128429,-614.983950,-437.505245,98.597851,356.082416,194.337077,88.066212,173.227680,0.000000,1.000000,0.000000,0.000000,0.000000
404.000000,0.000000,-4750.673334,692.717976,-368.581152,61.362864,348.165247,514.510002,217.746930,194.570661,0.000000,1.000000,0.000000,0.000000,0.000000
401.000000,0.000000,-1689.253619,813.856099,-430.193186,79.905874,355.953877,441.487970,195.311469,170.200396,0.000000,1.000000,0.000000,0.000000,0.000000
400.000000,1.000000,4910.392118,-452.047939,-394.699073,75.054090,1.098239,183.795947,67.814789,181.407726,0.000000,1.000000,0.000000,0.000000,0.000000
399.000000,0.000000,1244.716842,351.333670,-398.204041,103.419100,357.991329,455.434470,187.360750,168.665302,0.000000,1.000000,0.000000,0.000000,0.000000
396.000000,1.000000,-561.929408,-257.714085,-427.957535,64.596510,353.009158,175.763787,71.826700,181.808355,0.000000,1.000000,0.000000,0.000000,0.000000
395.000000,0.000000,-1330.755596,471.452597,-433.320570,97.143068,355.669130,437.022386,186.682323,164.684665,0.000000,1.000000,0.000000,0.000000,0.000000
391.000000,1.000000,-1686.233059,-238.012369,-429.938984,37.932854,357.017067,171.231425,70.874052,183.486495,0.000000,1.000000,0.000000,0.000000,0.000000
390.000000,0.000000,175.888804,854.963401,-403.048658,112.395637,358.708532,444.392076,182.408085,168.064332,0.000000,1.000000,0.000000,0.000000,0.000000
389.000000,1.000000,1896.692732,3595.276211,-412.561703,63.635322,178.717842,180.459260,70.510021,180.780553,0.000000,1.000000,0.000000,0.000000,0.000000
