1148.000000,1.000000,1310.771859,-560.115598,-412.740040,80.798373,353.082583,185.969664,76.926850,177.842699,0.000000,1.000000,0.000000,0.000000,0.000000
1147.000000,0.000000,1716.170586,2485.010120,-398.471785,109.336643,178.037217,427.112072,173.550100,166.383077,0.000000,1.000000,0.000000,0.000000,0.000000
1146.000000,0.000000,4335.028805,1791.764566,-382.203412,0.576687,186.401182,416.205721,166.585286,163.907778,0.000000,1.000000,0.000000,0.000000,0.000000
1145.000000,1.000000,176.885512,3657.419674,-424.919653,102.617001,177.252005,168.597691,73.228534,180.131439,0.000000,1.000000,0.000000,0.000000,0.000000
1143.000000,0.000000,-1933.551316,-1508.253848,-447.424078,13.766943,85.442125,494.203820,184.359848,165.357327,0.000000,1.000000,0.000000,0.000000,0.000000
1142.000000,1.000000,-545.087664,-383.177813,-419.487667,53.599733,352.826210,187.861256,78.240792,175.791955,0.000000,1.000000,0.000000,0.000000,0.000000
1141.000000,4.000000,-3810.210124,-464.755032,-469.036436,27.980472,349.653929,78.493059,62.999937,180.020261,0.000000,1.000000,0.000000,0.000000,0.000000
1139.000000,0.000000,404.829562,2259.547224,-401.730156,119.882675,178.358053,403.451073,168.076408,163.845277,0.000000,1.000000,0.000000,0.000000,0.000000
1135.000000,0.000000,1214.786321,2864.219490,-409.787369,84.538722,178.261295,447.050576,176.801008,164.489281,0.000000,1.000000,0.000000,0.000000,0.000000
1132.000000,4.000000,-1144.217167,-3030.473467,-332.108521,0.000000,89.610678,77.352432,58.376660,170.597887,0.000000,1.000000,0.000000,0.000000,0.000000
1126.000000,4.000000,-243.461303,-895.454167,-374.690056,0.134825,71.082940,79.436836,73.765862,192.795992,0.000000,1.000000,0.000000,0.000000,0.000000
1123.000000,4.000000,-4218.410744,-2141.140055,-383.680820,0.578746,259.575547,79.502549,65.782531,180.346894,0.000000,1.000000,0.000000,0.000000,0.000000
1122.000000,4.000000,-920.427380,-821.594973,-418.179655,0.000000,219.132877,77.937424,69.860792,185.777342,0.000000,1.000000,0.000000,0.000000,0.000000
1120.000000,0.000000,-7047.094271,2483.163071,-403.952646,128.246951,177.826340,446.078758,189.464189,165.055382,0.000000,1.000000,0.000000,0.000000,0.000000
1110.000000,0.000000,-5222.741896,3839.411545,-448.002005,16.325529,160.718413,424.620004,186.557884,168.893433,0.000000,1.000000,0.000000,0.000000,0.000000
1089.000000,4.000000,-1424.052679,-833.381968,-462.101460,5.481759,73.772904,82.109202,61.974531,182.966256,0.000000,1.000000,0.000000,0.000000,0.000000
1077.000000,0.000000,3624.227409,1772.788687,-385.118532,2.084690,182.864180,420.304675,173.767412,163.693869,0.000000,1.000000,0.000000,0.000000,0.000000
1032.000000,4.000000,-1452.313675,-2267.073341,-334.391809,0.000000,87.839142,81.221527,64.591917,182.936668,0.000000,1.000000,0.000000,0.000000,0.000000
1028.000000,0.000000,-2263.246208,-1754.510656,-442.485332,0.677735,87.611029,477.775640,188.054867,171.873724,0.000000,1.000000,0.000000,0.000000,0.000000
1022.000000,4.000000,-1017.188273,-733.500637,-428.294325,2.166683,78.049632,80.019855,69.328910,184.481883,0.000000,1.000000,0.000000,0.000000,0.000000
928.000000,4.000000,-1171.739074,-1411.074878,-406.127167,0.272396,82.309275,81.244192,64.128574,187.101901,0.000000,1.000000,0.000000,0.000000,0.000000
902.000000,0.000000,2987.457613,1793.999866,-378.679061,0.191128,177.650766,420.714531,178.058802,164.344776,0.000000,1.000000,0.000000,0.000000,0.000000
900.000000,4.000000,-1493.195944,-1392.678413,-469.933128,0.507703,101.033537,80.704483,59.386326,180.879593,0.000000,1.000000,0.000000,0.000000,0.000000
882.000000,0.000000,2291.462429,1781.933584,-374.423933,0.211026,176.268106,437.831073,183.930382,164.138341,0.000000,1.000000,0.000000,0.000000,0.000000
872.000000,0.000000,1613.817758,1815.019815,-382.666206,1.282981,175.775657,462.283883,190.322999,168.812048,0.000000,1.000000,0.000000,0.000000,0.000000
799.000000,0.000000,883.284096,1860.739849,-393.309140,0.239689,179.388739,447.405272,171.958088,163.281190,0.000000,1.000000,0.000000,0.000000,0.000000
761.000000,0.000000,124.927226,1873.165174,-404.190779,1.018466,182.955851,486.756568,195.885198,162.563002,0.000000,1.000000,0.000000,0.000000,0.000000
735.000000,1.000000,-1225.232691,-766.584665,-448.330259,0.472809,72.301440,185.366596,79.687651,183.484018,0.000000,1.000000,0.000000,0.000000,0.000000
577.000000,4.000000,-725.208562,-895.592784,-403.620100,0.273503,48.541882,84.650128,66.346801,185.673523,0.000000,1.000000,0.000000,0.000000,0.000000
539.000000,4.000000,-629.717853,3308.187485,-429.069328,0.425727,7.971596,83.278594,67.459362,183.722293,0.000000,1.000000,0.000000,0.000000,0.000000
22.000000,4.000000,-4199.588047,-1815.599743,-388.766098,0.699258,92.562806,83.375610,68.324491,183.100533,0.000000,1.000000,0.000000,0.000000,0.000000
18.000000,4.000000,-1103.664257,-859.427084,-435.009432,0.729061,32.336672,80.653346,68.032318,185.593891,0.000000,1.000000,0.000000,0.000000,0.000000
