567.000000,0.000000,4585.801470,2158.176825,-396.685004,158.644251,170.396803,410.011773,165.729022,163.967967,0.000000,1.000000,0.000000,0.000000,0.000000
565.000000,4.000000,-705.675508,-890.438342,-396.957803,0.724760,56.183103,83.893005,66.215359,188.972926,0.000000,1.000000,0.000000,0.000000,0.000000
564.000000,0.000000,-1847.427291,-1218.430232,-461.333656,44.842438,73.453140,464.948169,191.652026,167.666304,0.000000,1.000000,0.000000,0.000000,0.000000
562.000000,4.000000,-1144.350762,-3027.222818,-321.655536,0.000000,81.960358,77.336659,57.404665,166.097653,0.000000,1.000000,0.000000,0.000000,0.000000
561.000000,1.000000,3905.131202,3598.406671,-407.486343,103.870850,178.449020,185.475551,78.484226,181.391446,0.000000,1.000000,0.000000,0.000000,0.000000
559.000000,0.000000,-3266.543431,-1612.142241,-456.485939,62.926783,275.737615,452.422032,174.728096,161.605000,0.000000,1.000000,0.000000,0.000000,0.000000
550.000000,1.000000,-4132.465054,3973.411995,-432.717419,0.082028,262.624234,165.310649,68.481874,183.561485,0.000000,1.000000,0.000000,0.000000,0.000000
549.000000,1.000000,-483.725286,3513.544876,-449.442959,0.305020,2.361425,184.133279,78.599774,180.119228,0.000000,1.000000,0.000000,0.000000,0.000000
548.000000,0.000000,3040.543720,1794.395821,-382.210612,0.000000,180.063070,404.276285,175.322692,163.374710,0.000000,1.000000,0.000000,0.000000,0.000000
546.000000,0.000000,-3541.279009,2683.473076,-434.913540,129.865301,180.187580,416.763706,176.411465,166.640413,0.000000,1.000000,0.000000,0.000000,0.000000
542.000000,0.000000,3842.069920,1751.534760,-377.321172,4.526009,180.068835,417.532678,173.941619,164.282489,0.000000,1.000000,0.000000,0.000000,0.000000
539.000000,4.000000,-586.145216,3279.681461,-436.489248,0.198203,32.670723,82.776126,63.254276,184.849191,0.000000,1.000000,0.000000,0.000000,0.000000
537.000000,1.000000,-322.334873,3393.119099,-447.464657,0.000000,180.004584,185.844859,78.036373,182.379448,0.000000,1.000000,0.000000,0.000000,0.000000
532.000000,1.000000,-49.426223,3354.901253,-433.620167,0.102839,171.360370,186.755011,70.093630,177.780139,0.000000,1.000000,0.000000,0.000000,0.000000
501.000000,4.000000,-961.304930,-1056.466376,-427.673292,13.260315,6.670150,83.051341,71.732870,184.995258,0.000000,1.000000,0.000000,0.000000,0.000000
484.000000,0.000000,-2263.015175,-1890.236673,-427.559090,1.059344,84.981866,490.790949,198.442909,173.842931,0.000000,1.000000,0.000000,0.000000,0.000000
479.000000,4.000000,-1461.151483,-1342.626325,-440.107298,0.704220,213.290743,79.810826,65.684080,181.495881,0.000000,1.000000,0.000000,0.000000,0.000000
476.000000,4.000000,-1045.951332,-501.202274,-426.707077,1.274697,73.686406,79.550843,63.881289,184.943807,0.000000,1.000000,0.000000,0.000000,0.000000
465.000000,0.000000,774.416702,706.497372,-389.406371,54.838725,336.820408,483.509960,182.368644,183.977461,0.000000,1.000000,0.000000,0.000000,0.000000
453.000000,0.000000,1502.284218,1862.986246,-365.411186,37.948513,176.370564,442.800064,176.486373,168.096650,0.000000,1.000000,0.000000,0.000000,0.000000
423.000000,0.000000,-2573.533817,-1847.490995,-415.726948,0.398797,89.174261,449.723234,184.060152,191.744697,0.000000,1.000000,0.000000,0.000000,0.000000
389.000000,1.000000,-896.755848,3348.343502,-444.736624,0.625161,215.369878,183.050642,65.483508,180.200422,0.000000,1.000000,0.000000,0.000000,0.000000
337.000000,1.000000,-4179.177338,-697.926307,-454.866886,0.529839,121.236163,187.755276,73.514580,185.105062,0.000000,1.000000,0.000000,0.000000,0.000000
325.000000,0.000000,540.199791,1702.002276,-391.439152,31.619615,231.319679,489.965506,204.962850,162.634528,0.000000,1.000000,0.000000,0.000000,0.000000
321.000000,0.000000,2881.246962,624.832798,-393.960762,85.356410,359.056896,433.188152,181.799139,163.467157,0.000000,1.000000,0.000000,0.000000,0.000000
39.000000,0.000000,-103.706664,1844.866583,-397.002292,0.420077,184.936229,464.789338,180.197159,168.020821,0.000000,1.000000,0.000000,0.000000,0.000000
36.000000,4.000000,-4218.223900,-2141.442614,-370.266032,0.834767,263.943139,78.351508,66.322281,179.474616,0.000000,1.000000,0.000000,0.000000,0.000000
32.000000,4.000000,-1452.522035,-2266.674633,-333.912468,0.130131,66.944275,81.689737,64.420113,183.950210,0.000000,1.000000,0.000000,0.000000,0.000000
22.000000,4.000000,-4204.984703,-1811.739422,-367.399073,0.499445,82.175582,83.114392,67.598467,183.909786,0.000000,1.000000,0.000000,0.000000,0.000000
18.000000,4.000000,-1164.034671,-1407.325404,-410.690498,0.166922,71.852808,79.780636,62.952682,185.534561,0.000000,1.000000,0.000000,0.000000,0.000000
