787.000000,4.000000,-1479.938252,-1381.037045,-442.625046,0.743189,218.473633,79.255863,59.491788,181.855083,0.000000,1.000000,0.000000,0.000000,0.000000
786.000000,1.000000,-411.749261,3384.022168,-421.238661,0.000000,189.794438,154.324535,68.832226,182.649999,0.000000,1.000000,0.000000,0.000000,0.000000
784.000000,0.000000,5285.910948,2786.965234,-384.430838,70.000169,178.196470,410.701597,178.710942,164.550316,0.000000,1.000000,0.000000,0.000000,0.000000
777.000000,4.000000,-3905.392087,3821.012932,-437.749290,14.223496,255.637886,116.505390,66.041893,183.832214,0.000000,1.000000,0.000000,0.000000,0.000000
776.000000,4.000000,-4216.637568,-2142.128675,-364.263773,0.000000,264.144042,78.981568,66.306928,180.297434,0.000000,1.000000,0.000000,0.000000,0.000000
772.000000,2.000000,-7988.625969,2038.043474,-337.369490,2.621851,355.666165,1194.590673,307.645597,311.465216,0.000000,1.000000,0.000000,0.000000,0.000000
769.000000,0.000000,6075.069630,781.421924,-380.430198,151.615495,357.160655,427.767682,183.410416,167.469668,0.000000,1.000000,0.000000,0.000000,0.000000
768.000000,1.000000,1277.826001,2937.983259,-394.911194,37.008699,176.152937,193.504317,85.344805,177.404094,0.000000,1.000000,0.000000,0.000000,0.000000
767.000000,3.000000,4491.554530,3545.492829,-404.894876,34.830068,177.507221,256.038350,143.027746,195.772384,0.000000,1.000000,0.000000,0.000000,0.000000
762.000000,3.000000,1018.351942,-544.855177,-401.677847,70.409081,359.344326,285.243967,140.067270,187.166121,0.000000,1.000000,0.000000,0.000000,0.000000
761.000000,0.000000,473.895596,1863.333324,-402.765608,24.222072,179.841230,445.400133,177.890414,161.112607,0.000000,1.000000,0.000000,0.000000,0.000000
760.000000,0.000000,5249.193400,463.008630,-390.172386,82.415617,359.620471,423.166895,177.899863,163.827527,0.000000,1.000000,0.000000,0.000000,0.000000
756.000000,0.000000,1404.964649,2530.373318,-400.358152,2.302061,195.311486,496.833286,190.658102,164.081168,0.000000,1.000000,0.000000,0.000000,0.000000
753.000000,4.000000,-4592.201393,-434.962029,-413.644075,0.294010,115.292939,81.987249,63.831326,186.795688,0.000000,1.000000,0.000000,0.000000,0.000000
744.000000,1.000000,-4847.313648,-7.100635,-424.311447,0.000000,135.915743,186.378093,63.447526,180.262065,0.000000,1.000000,0.000000,0.000000,0.000000
742.000000,0.000000,-67.214809,2209.085808,-406.334972,8.379432,176.994763,485.271444,189.575039,165.781045,0.000000,1.000000,0.000000,0.000000,0.000000
735.000000,1.000000,-1326.755883,-1171.014829,-435.540390,0.961235,103.711551,187.566535,64.698229,181.563556,0.000000,1.000000,0.000000,0.000000,0.000000
733.000000,4.000000,-242.510041,-899.010875,-377.237129,0.119005,84.405224,80.908779,75.456714,191.221869,0.000000,1.000000,0.000000,0.000000,0.000000
694.000000,0.000000,653.119555,2531.481365,-398.883581,0.091350,178.427834,471.225810,187.198727,165.731525,0.000000,1.000000,0.000000,0.000000,0.000000
668.000000,1.000000,-4116.432789,-563.031148,-443.618107,0.296988,330.789824,188.254853,82.123332,185.980308,0.000000,1.000000,0.000000,0.000000,0.000000
664.000000,0.000000,-5039.816750,1601.729953,-415.077353,0.552185,359.786942,408.524284,186.496178,166.623724,0.000000,1.000000,0.000000,0.000000,0.000000
652.000000,0.000000,-5001.977528,1286.712091,-421.650076,0.752273,356.738201,435.914836,201.824114,163.358009,0.000000,1.000000,0.000000,0.000000,0.000000
644.000000,0.000000,-4969.805901,757.001086,-399.966836,1.068557,356.066966,424.441628,189.380819,181.223369,0.000000,1.000000,0.000000,0.000000,0.000000
636.000000,0.000000,-7843.936480,2828.360195,-412.771559,141.996677,176.214986,417.640162,177.328063,163.521361,0.000000,1.000000,0.000000,0.000000,0.000000
630.000000,4.000000,-856.954246,2221.507782,-421.604633,13.471722,87.452153,82.961782,62.367921,184.368896,0.000000,1.000000,0.000000,0.000000,0.000000
577.000000,4.000000,-725.290290,-894.186781,-390.304756,0.524566,57.090323,81.726305,69.461976,187.877047,0.000000,1.000000,0.000000,0.000000,0.000000
539.000000,4.000000,-629.790724,3260.934208,-433.408260,2.641702,30.604353,81.145559,62.184902,185.565948,0.000000,1.000000,0.000000,0.000000,0.000000
476.000000,4.000000,-592.175673,3013.816323,-429.733419,15.337795,42.912303,83.589174,65.571079,186.364806,0.000000,1.000000,0.000000,0.000000,0.000000
32.000000,4.000000,-1452.784631,-2266.966190,-326.802278,0.089343,58.361641,80.568656,64.743261,180.011475,0.000000,1.000000,0.000000,0.000000,0.000000
22.000000,4.000000,-4204.890594,-1812.073599,-380.255651,0.000000,83.426989,82.674261,69.013282,185.197294,0.000000,1.000000,0.000000,0.000000,0.000000
18.000000,4.000000,-1167.885506,-1409.276083,-415.106773,0.314738,71.852808,81.092048,64.534747,184.991455,0.000000,1.000000,0.000000,0.000000,0.000000
