-6.191696166992187500e+01,-1.247370243072509766e+01,-5.720561504364013672e+00,2.177014350891113281e+00,5.458847522735595703e+00,2.117731571197509766e+00,1.609434366226196289e+00,5.000000000000000000e+00
2.229981422424316406e+00,1.351557731628417969e+01,-5.411529541015625000e+00,1.924667119979858398e+00,4.326953411102294922e+00,1.915668964385986328e+00,1.791692852973937988e+00,5.000000000000000000e+00
5.120949935913085938e+01,-2.860388946533203125e+01,-5.413712501525878906e+00,6.917661428451538086e-01,6.206524372100830078e-01,1.775582313537597656e+00,4.863113403320312500e+00,4.000000000000000000e+00
3.670658874511718750e+01,3.375201416015625000e+01,-5.486370086669921875e+00,6.539878845214843750e-01,5.886452794075012207e-01,1.734039783477783203e+00,4.936424255371093750e+00,4.000000000000000000e+00
3.053391838073730469e+01,2.913376045227050781e+01,-5.820027828216552734e+00,7.078232169151306152e-01,6.365639567375183105e-01,1.656501531600952148e+00,1.794190168380737305e+00,4.000000000000000000e+00
-1.147697639465332031e+01,2.693330574035644531e+01,-5.972864151000976562e+00,6.850467920303344727e-01,6.505593657493591309e-01,1.656861186027526855e+00,3.236738681793212891e+00,4.000000000000000000e+00
2.433577346801757812e+01,7.414411926269531250e+01,-5.610699176788330078e+00,6.677365303039550781e-01,6.210625767707824707e-01,1.716641664505004883e+00,3.053327560424804688e+00,4.000000000000000000e+00
-5.216577529907226562e+01,-2.852199935913085938e+01,-5.825315475463867188e+00,6.459029316902160645e-01,6.326980590820312500e-01,1.668932557106018066e+00,6.197032928466796875e+00,4.000000000000000000e+00
4.764633941650390625e+01,-2.818374252319335938e+01,-5.354376316070556641e+00,6.210023164749145508e-01,5.669403672218322754e-01,1.670621037483215332e+00,1.643295764923095703e+00,4.000000000000000000e+00
2.937677574157714844e+01,3.177701759338378906e+01,-4.862919330596923828e+00,7.052022218704223633e-01,6.472582817077636719e-01,1.731395959854125977e+00,1.768079161643981934e+00,4.000000000000000000e+00
-6.400220489501953125e+01,-1.145572185516357422e+01,-5.647197246551513672e+00,7.310963273048400879e-01,7.252966761589050293e-01,1.753525376319885254e+00,1.897523283958435059e+00,4.000000000000000000e+00
7.969402790069580078e+00,4.060081481933593750e+01,-6.071994781494140625e+00,6.907454133033752441e-01,6.382718086242675781e-01,1.694007158279418945e+00,2.985342025756835938e+00,4.000000000000000000e+00
2.684231567382812500e+01,-4.869169998168945312e+01,-5.823507785797119141e+00,6.203288435935974121e-01,5.718066096305847168e-01,1.689877390861511230e+00,3.124991178512573242e+00,4.000000000000000000e+00
3.544172048568725586e-01,4.565942001342773438e+01,-5.780190944671630859e+00,6.839581131935119629e-01,6.430683135986328125e-01,1.695860266685485840e+00,5.991943359375000000e+00,4.000000000000000000e+00
-3.024292588233947754e-01,3.065235328674316406e+01,-5.891664505004882812e+00,7.562218308448791504e-01,6.718130707740783691e-01,1.686792612075805664e+00,1.765198230743408203e+00,4.000000000000000000e+00
-6.649131774902343750e+01,1.507822036743164062e+01,-4.567969799041748047e+00,6.053181886672973633e-01,5.640133023262023926e-01,1.649886250495910645e+00,1.720806837081909180e+00,4.000000000000000000e+00
-3.819034957885742188e+01,-2.196695899963378906e+01,-5.897929668426513672e+00,7.247234582901000977e-01,6.582114100456237793e-01,1.676336765289306641e+00,1.719019889831542969e+00,4.000000000000000000e+00
-2.466760063171386719e+01,-1.838159751892089844e+01,-5.436489582061767578e+00,7.652938365936279297e-01,6.993955969810485840e-01,1.687883973121643066e+00,1.641271591186523438e+00,4.000000000000000000e+00
2.383700180053710938e+01,2.707462120056152344e+01,-6.097109317779541016e+00,6.472266316413879395e-01,6.028324365615844727e-01,1.552190899848937988e+00,1.744327187538146973e+00,4.000000000000000000e+00
-5.015274810791015625e+01,-1.985375213623046875e+01,-5.708785533905029297e+00,6.451387405395507812e-01,6.127436161041259766e-01,1.732348799705505371e+00,2.490801811218261719e+00,4.000000000000000000e+00
-5.408530044555664062e+01,-3.602669906616210938e+01,-5.978566646575927734e+00,6.182968020439147949e-01,5.722895264625549316e-01,1.676575899124145508e+00,2.954947233200073242e+00,4.000000000000000000e+00
-3.665354919433593750e+01,3.844520568847656250e+01,-6.122651100158691406e+00,6.549606919288635254e-01,5.708777308464050293e-01,1.562210679054260254e+00,1.719602823257446289e+00,4.000000000000000000e+00
-7.198525238037109375e+01,-1.291054368019104004e+00,-5.878548622131347656e+00,6.475116014480590820e-01,5.717602372169494629e-01,1.690311670303344727e+00,4.765098571777343750e+00,4.000000000000000000e+00
-5.359631347656250000e+01,3.201312255859375000e+01,-5.982220172882080078e+00,7.222651839256286621e-01,6.431390047073364258e-01,1.656880021095275879e+00,5.159710884094238281e+00,4.000000000000000000e+00
-4.699669837951660156e+00,5.936437606811523438e+01,-6.261439800262451172e+00,7.009754180908203125e-01,6.403364539146423340e-01,1.632936477661132812e+00,3.050481081008911133e+00,4.000000000000000000e+00
4.401408672332763672e+00,4.570907211303710938e+01,-5.913411140441894531e+00,6.402652263641357422e-01,5.941698551177978516e-01,1.674216032028198242e+00,3.229333877563476562e+00,4.000000000000000000e+00
