-6.455615234375000000e+01,-2.699817848205566406e+01,-6.012557983398437500e+00,2.152415752410888672e+00,5.093569755554199219e+00,1.879375457763671875e+00,6.234127998352050781e+00,5.000000000000000000e+00
-4.005678176879882812e+00,1.733448219299316406e+01,-5.518010616302490234e+00,1.969100952148437500e+00,4.496654033660888672e+00,1.862802863121032715e+00,1.652216196060180664e+00,5.000000000000000000e+00
-6.175144195556640625e+01,-1.241378116607666016e+01,-5.819294452667236328e+00,2.171899795532226562e+00,5.398368835449218750e+00,2.157763957977294922e+00,6.105698108673095703e+00,5.000000000000000000e+00
3.225085830688476562e+01,9.364414215087890625e+00,-5.287816524505615234e+00,2.140722513198852539e+00,4.880654811859130859e+00,1.990691184997558594e+00,1.756656289100646973e+00,5.000000000000000000e+00
-4.765464782714843750e+01,4.951063156127929688e+01,-6.124534606933593750e+00,7.012711167335510254e-01,6.753198504447937012e-01,1.618481278419494629e+00,3.112748146057128906e+00,4.000000000000000000e+00
-3.015211522579193115e-01,3.065139961242675781e+01,-5.887268543243408203e+00,7.415710091590881348e-01,6.560712456703186035e-01,1.677521586418151855e+00,1.762646794319152832e+00,4.000000000000000000e+00
6.740002441406250000e+01,-2.504872894287109375e+01,-5.821005821228027344e+00,6.932954788208007812e-01,5.964767932891845703e-01,1.675061941146850586e+00,4.916017055511474609e+00,4.000000000000000000e+00
-3.121226692199707031e+01,3.426079177856445312e+01,-5.998587608337402344e+00,7.312178015708923340e-01,7.234288454055786133e-01,1.650285720825195312e+00,3.188950061798095703e+00,4.000000000000000000e+00
4.471343994140625000e+01,-2.176043701171875000e+01,-5.760975360870361328e+00,6.277751326560974121e-01,5.597122311592102051e-01,1.668309926986694336e+00,4.944230079650878906e+00,4.000000000000000000e+00
-3.821129226684570312e+01,-2.199607276916503906e+01,-5.882817745208740234e+00,7.164611220359802246e-01,6.470843553543090820e-01,1.674107313156127930e+00,1.684258222579956055e+00,4.000000000000000000e+00
-4.546065521240234375e+01,4.888149261474609375e+01,-6.144120693206787109e+00,6.631932854652404785e-01,6.251212954521179199e-01,1.669077634811401367e+00,3.089999675750732422e+00,4.000000000000000000e+00
5.117610549926757812e+01,-2.859288978576660156e+01,-5.427487850189208984e+00,6.900558471679687500e-01,6.271701455116271973e-01,1.751144886016845703e+00,1.720277905464172363e+00,4.000000000000000000e+00
7.979182720184326172e+00,4.059736633300781250e+01,-6.055155277252197266e+00,6.798833608627319336e-01,6.226109266281127930e-01,1.683719873428344727e+00,2.960677623748779297e+00,4.000000000000000000e+00
-1.610743522644042969e+01,4.880185317993164062e+01,-6.392201423645019531e+00,6.422824263572692871e-01,5.988764166831970215e-01,1.684176683425903320e+00,3.180718660354614258e+00,4.000000000000000000e+00
-5.820666885375976562e+01,3.327803421020507812e+01,-6.019582748413085938e+00,6.513628959655761719e-01,6.370040774345397949e-01,1.649197101593017578e+00,3.123898983001708984e+00,4.000000000000000000e+00
2.937220382690429688e+01,3.179437255859375000e+01,-4.853574752807617188e+00,6.944351196289062500e-01,6.482673287391662598e-01,1.721570014953613281e+00,1.787929296493530273e+00,4.000000000000000000e+00
-1.327221870422363281e+01,3.934661865234375000e+01,-6.113035678863525391e+00,7.138877511024475098e-01,6.872100830078125000e-01,1.690841555595397949e+00,3.106572628021240234e+00,4.000000000000000000e+00
-4.651461410522460938e+01,3.096365165710449219e+01,-5.930294036865234375e+00,7.292609214782714844e-01,6.757918000221252441e-01,1.627665877342224121e+00,1.793859958648681641e+00,4.000000000000000000e+00
-3.999921417236328125e+01,2.975118827819824219e+01,-5.830719947814941406e+00,7.356801629066467285e-01,7.312297821044921875e-01,1.676833271980285645e+00,3.055848360061645508e+00,4.000000000000000000e+00
-1.644131851196289062e+01,4.274632644653320312e+01,-6.139021396636962891e+00,6.394796371459960938e-01,5.762082934379577637e-01,1.642430663108825684e+00,3.073146581649780273e+00,4.000000000000000000e+00
-4.272831726074218750e+01,4.491518402099609375e+01,-6.072089195251464844e+00,6.453490257263183594e-01,5.729099512100219727e-01,1.662109613418579102e+00,1.713969588279724121e+00,4.000000000000000000e+00
5.317629623413085938e+01,1.826021766662597656e+01,-5.932716846466064453e+00,7.305549979209899902e-01,6.868211030960083008e-01,1.670881986618041992e+00,4.955785274505615234e+00,4.000000000000000000e+00
4.765464782714843750e+01,-2.807105255126953125e+01,-5.366798877716064453e+00,6.215779781341552734e-01,5.691432356834411621e-01,1.649482607841491699e+00,4.811060905456542969e+00,4.000000000000000000e+00
-1.448612594604492188e+01,3.817950439453125000e+01,-6.132051944732666016e+00,7.395127415657043457e-01,7.169247269630432129e-01,1.691305279731750488e+00,3.108896255493164062e+00,4.000000000000000000e+00
-6.394452667236328125e+01,-1.143582725524902344e+01,-5.661846160888671875e+00,7.240067124366760254e-01,7.130141854286193848e-01,1.751359701156616211e+00,4.956542491912841797e+00,4.000000000000000000e+00
-5.893309020996093750e+01,3.021100616455078125e+01,-5.922039508819580078e+00,6.977519989013671875e-01,7.302129268646240234e-01,1.648122429847717285e+00,2.790424346923828125e+00,4.000000000000000000e+00
-2.462668991088867188e+01,-1.838660240173339844e+01,-5.297747135162353516e+00,7.588517665863037109e-01,7.135099768638610840e-01,1.671374559402465820e+00,1.640256643295288086e+00,4.000000000000000000e+00
3.670935058593750000e+01,3.363970565795898438e+01,-5.497586727142333984e+00,6.400811076164245605e-01,5.703614950180053711e-01,1.705048680305480957e+00,4.966815948486328125e+00,4.000000000000000000e+00
-8.471736145019531250e+01,-9.929689168930053711e-01,-5.818761348724365234e+00,6.308037638664245605e-01,5.891051888465881348e-01,1.668001651763916016e+00,1.720342993736267090e+00,4.000000000000000000e+00
-9.840798377990722656e+00,2.723407745361328125e+01,-5.948649883270263672e+00,6.602895855903625488e-01,6.151558756828308105e-01,1.654095888137817383e+00,2.990195751190185547e+00,4.000000000000000000e+00
-7.198738098144531250e+01,-1.303145408630371094e+00,-5.886622905731201172e+00,6.442424654960632324e-01,5.641321539878845215e-01,1.682960152626037598e+00,4.783109188079833984e+00,4.000000000000000000e+00
-5.405384445190429688e+01,-3.612699508666992188e+01,-6.031647682189941406e+00,6.721775531768798828e-01,6.265274882316589355e-01,1.675160884857177734e+00,3.031030416488647461e+00,4.000000000000000000e+00
-5.011317062377929688e+01,-1.986204528808593750e+01,-5.722000122070312500e+00,6.444748640060424805e-01,5.963118672370910645e-01,1.761764287948608398e+00,2.816868782043457031e+00,4.000000000000000000e+00
-4.000899124145507812e+01,3.210840606689453125e+01,-5.752984046936035156e+00,1.015837550163269043e+00,2.244571208953857422e+00,1.721105217933654785e+00,1.549924612045288086e+00,2.000000000000000000e+00
-5.773363876342773438e+01,3.184582138061523438e+01,-6.020900249481201172e+00,7.716274857521057129e-01,1.669292449951171875e+00,1.454586863517761230e+00,1.633482933044433594e+00,2.000000000000000000e+00
2.701091289520263672e+00,2.774995422363281250e+01,-5.999855518341064453e+00,7.271535992622375488e-01,1.673332095146179199e+00,1.435227751731872559e+00,1.728755116462707520e+00,2.000000000000000000e+00
4.010819625854492188e+01,2.207318496704101562e+01,-5.976155757904052734e+00,8.237538933753967285e-01,1.648507475852966309e+00,1.506175518035888672e+00,1.812771797180175781e+00,2.000000000000000000e+00
-2.663625335693359375e+01,3.043091392517089844e+01,-5.940740108489990234e+00,7.936530709266662598e-01,1.736136794090270996e+00,1.490731120109558105e+00,1.546866774559020996e+00,2.000000000000000000e+00
-4.686130046844482422e+00,5.979837417602539062e+01,-6.384170532226562500e+00,6.978392004966735840e-01,1.651865005493164062e+00,1.342051148414611816e+00,6.241248607635498047e+00,2.000000000000000000e+00
5.816959857940673828e+00,2.631895065307617188e+01,-5.955284118652343750e+00,7.394714355468750000e-01,1.677600860595703125e+00,1.380912303924560547e+00,1.706062078475952148e+00,2.000000000000000000e+00
6.846400451660156250e+01,-2.278254318237304688e+01,-5.787340641021728516e+00,7.891261577606201172e-01,1.732478857040405273e+00,1.615140557289123535e+00,4.892025470733642578e+00,2.000000000000000000e+00
-1.151610469818115234e+01,3.303113937377929688e+01,-6.205262184143066406e+00,7.262265086174011230e-01,1.658681273460388184e+00,1.434465408325195312e+00,3.129767417907714844e+00,2.000000000000000000e+00
-4.701429748535156250e+01,-7.845836639404296875e+00,-5.932261466979980469e+00,7.842057347297668457e-01,1.646746158599853516e+00,1.494207382202148438e+00,4.798686981201171875e+00,2.000000000000000000e+00
3.538700866699218750e+01,2.021675491333007812e+01,-5.954027175903320312e+00,8.947380185127258301e-01,1.739082336425781250e+00,1.560143351554870605e+00,1.903213262557983398e+00,2.000000000000000000e+00
-5.976741790771484375e+00,-1.119596767425537109e+01,-5.756017684936523438e+00,8.673419952392578125e-01,1.749654650688171387e+00,1.533399701118469238e+00,4.785708427429199219e+00,2.000000000000000000e+00
