7.709394836425781250e+01,-2.059726417064666748e-01,-5.474700927734375000e+00,2.222363471984863281e+00,4.700834751129150391e+00,2.024637222290039062e+00,1.823704600334167480e+00,5.000000000000000000e+00
5.928185272216796875e+01,-8.522501945495605469e+00,-5.291979312896728516e+00,2.264129877090454102e+00,5.349325656890869141e+00,2.000100135803222656e+00,4.875621318817138672e+00,5.000000000000000000e+00
-6.435932922363281250e+01,-2.694204330444335938e+01,-6.081707954406738281e+00,2.021329402923583984e+00,5.113371849060058594e+00,1.881889462471008301e+00,6.338038921356201172e+00,5.000000000000000000e+00
-2.714891242980957031e+01,1.769153976440429688e+01,-5.498505115509033203e+00,2.176894187927246094e+00,4.627742290496826172e+00,2.161272048950195312e+00,1.798661112785339355e+00,5.000000000000000000e+00
-9.570491027832031250e+01,2.310264778137207031e+01,-5.381816387176513672e+00,2.232789516448974609e+00,4.888250827789306641e+00,2.105405092239379883e+00,1.785445451736450195e+00,5.000000000000000000e+00
-6.157005310058593750e+01,-1.217611312866210938e+01,-5.798202037811279297e+00,2.145852088928222656e+00,5.341484546661376953e+00,2.155957698822021484e+00,6.037543773651123047e+00,5.000000000000000000e+00
8.029313087463378906e+00,4.058734130859375000e+01,-6.043659210205078125e+00,6.746132969856262207e-01,6.341386437416076660e-01,1.695683479309082031e+00,3.006873130798339844e+00,4.000000000000000000e+00
-5.327025985717773438e+01,3.101540184020996094e+01,-5.890670299530029297e+00,7.290269732475280762e-01,7.204408049583435059e-01,1.662352561950683594e+00,3.079948663711547852e+00,4.000000000000000000e+00
-6.399783325195312500e+01,-1.144801044464111328e+01,-5.689833641052246094e+00,7.239351272583007812e-01,7.126218676567077637e-01,1.769234776496887207e+00,2.136317968368530273e+00,4.000000000000000000e+00
-6.764575958251953125e+01,3.396138000488281250e+01,-6.035693645477294922e+00,6.696847677230834961e-01,6.540130376815795898e-01,1.680522203445434570e+00,3.071575641632080078e+00,4.000000000000000000e+00
2.686612510681152344e+01,-4.872710037231445312e+01,-5.851615905761718750e+00,6.170947551727294922e-01,5.736572146415710449e-01,1.681541442871093750e+00,3.096620082855224609e+00,4.000000000000000000e+00
5.116982650756835938e+01,-2.859748077392578125e+01,-5.431647777557373047e+00,6.811881065368652344e-01,6.223777532577514648e-01,1.748632788658142090e+00,4.859564781188964844e+00,4.000000000000000000e+00
-1.214954662322998047e+01,6.378260040283203125e+01,-6.408675193786621094e+00,6.676369309425354004e-01,6.138329505920410156e-01,1.677729725837707520e+00,3.160754680633544922e+00,4.000000000000000000e+00
2.832750678062438965e-01,3.341468048095703125e+01,-5.852023601531982422e+00,7.625655531883239746e-01,7.086014747619628906e-01,1.678039789199829102e+00,1.760410904884338379e+00,4.000000000000000000e+00
3.493678569793701172e-01,4.565480804443359375e+01,-5.791069030761718750e+00,6.888014674186706543e-01,6.554561853408813477e-01,1.693610191345214844e+00,6.074816703796386719e+00,4.000000000000000000e+00
-7.729800415039062500e+01,3.321277236938476562e+01,-5.970208168029785156e+00,6.827543377876281738e-01,6.570085287094116211e-01,1.650460004806518555e+00,2.846079587936401367e+00,4.000000000000000000e+00
5.049448394775390625e+01,2.012954902648925781e+01,-6.032883167266845703e+00,7.147809863090515137e-01,6.419776678085327148e-01,1.645809888839721680e+00,1.744329929351806641e+00,4.000000000000000000e+00
-3.330976665019989014e-01,3.064377975463867188e+01,-5.890410900115966797e+00,7.182264924049377441e-01,6.296235918998718262e-01,1.669240355491638184e+00,1.766395211219787598e+00,4.000000000000000000e+00
-8.137800598144531250e+01,3.201256942749023438e+01,-5.884739875793457031e+00,7.102115154266357422e-01,6.987439393997192383e-01,1.666813135147094727e+00,1.767658829689025879e+00,4.000000000000000000e+00
-3.820217895507812500e+01,-2.196497154235839844e+01,-5.900571346282958984e+00,7.253652215003967285e-01,6.553875207901000977e-01,1.675179839134216309e+00,1.705175399780273438e+00,4.000000000000000000e+00
2.935765266418457031e+01,3.176026725769042969e+01,-4.854184627532958984e+00,6.955990791320800781e-01,6.485905647277832031e-01,1.722766637802124023e+00,1.784378886222839355e+00,4.000000000000000000e+00
-5.216576385498046875e+01,-2.852328681945800781e+01,-5.819095134735107422e+00,6.459754705429077148e-01,6.373327970504760742e-01,1.671114444732666016e+00,6.188527107238769531e+00,4.000000000000000000e+00
4.764641571044921875e+01,-2.817971801757812500e+01,-5.363186359405517578e+00,6.251250505447387695e-01,5.679752230644226074e-01,1.676724672317504883e+00,1.647664189338684082e+00,4.000000000000000000e+00
-2.466108322143554688e+01,-1.839083290100097656e+01,-5.437181949615478516e+00,7.632409334182739258e-01,6.994910836219787598e-01,1.683699965476989746e+00,1.645446181297302246e+00,4.000000000000000000e+00
