-5.384277343750000000e+01,-2.258549690246582031e+01,-5.988941192626953125e+00,1.921265959739685059e+00,4.865133762359619141e+00,1.728611707687377930e+00,6.402779102325439453e+00,5.000000000000000000e+00
5.417378616333007812e+01,5.301516056060791016e+00,-5.295183181762695312e+00,2.338442802429199219e+00,4.572015285491943359e+00,2.026639938354492188e+00,1.642325878143310547e+00,5.000000000000000000e+00
4.766326141357421875e+01,-2.808972167968750000e+01,-5.358157157897949219e+00,6.165014505386352539e-01,5.694835782051086426e-01,1.648980855941772461e+00,1.658152580261230469e+00,4.000000000000000000e+00
-3.002890396118164062e+01,-2.932148694992065430e+00,-5.825972557067871094e+00,7.568287253379821777e-01,7.349320054054260254e-01,1.665314555168151855e+00,1.742198228836059570e+00,4.000000000000000000e+00
3.669217300415039062e+01,3.375660324096679688e+01,-5.484663009643554688e+00,6.311901807785034180e-01,5.640154480934143066e-01,1.702473998069763184e+00,4.956233501434326172e+00,4.000000000000000000e+00
-7.383014202117919922e+00,2.871806716918945312e+01,-5.889478206634521484e+00,7.046042680740356445e-01,6.970212459564208984e-01,1.693554401397705078e+00,3.118679285049438477e+00,4.000000000000000000e+00
2.645107650756835938e+01,-1.794404411315917969e+01,-5.746663093566894531e+00,6.811273097991943359e-01,6.566440463066101074e-01,1.672371506690979004e+00,4.829091072082519531e+00,4.000000000000000000e+00
7.988459587097167969e+00,4.056890106201171875e+01,-6.047605991363525391e+00,6.820379495620727539e-01,6.250517964363098145e-01,1.683955192565917969e+00,2.951207637786865234e+00,4.000000000000000000e+00
5.117217254638671875e+01,-2.859605789184570312e+01,-5.423083782196044922e+00,6.886101365089416504e-01,6.262063384056091309e-01,1.751228690147399902e+00,1.710706591606140137e+00,4.000000000000000000e+00
-5.616957187652587891e+00,3.062698554992675781e+01,-5.965295314788818359e+00,6.706555485725402832e-01,6.599135994911193848e-01,1.658239841461181641e+00,3.024136304855346680e+00,4.000000000000000000e+00
5.552047348022460938e+01,1.888866043090820312e+01,-5.944688796997070312e+00,7.176924347877502441e-01,6.377987265586853027e-01,1.670388698577880859e+00,4.936195373535156250e+00,4.000000000000000000e+00
6.679151153564453125e+01,-2.407822799682617188e+01,-5.855552673339843750e+00,7.283476591110229492e-01,6.986882090568542480e-01,1.687962770462036133e+00,4.961944103240966797e+00,4.000000000000000000e+00
4.376848983764648438e+01,-1.972489547729492188e+01,-5.693831920623779297e+00,6.442354321479797363e-01,6.065829992294311523e-01,1.662437438964843750e+00,4.930798053741455078e+00,4.000000000000000000e+00
-4.123300933837890625e+01,6.457218170166015625e+01,-6.315546035766601562e+00,6.825538277626037598e-01,6.423006057739257812e-01,1.666506886482238770e+00,6.331224918365478516e+00,4.000000000000000000e+00
-3.820455169677734375e+01,-2.196250343322753906e+01,-5.881469726562500000e+00,7.161964178085327148e-01,6.494163870811462402e-01,1.670404553413391113e+00,1.688463926315307617e+00,4.000000000000000000e+00
-2.929258942604064941e-01,3.065459823608398438e+01,-5.853024959564208984e+00,7.239668369293212891e-01,6.657499074935913086e-01,1.661513209342956543e+00,1.809929013252258301e+00,4.000000000000000000e+00
2.936662483215332031e+01,3.177904701232910156e+01,-4.856998920440673828e+00,6.925752758979797363e-01,6.423772573471069336e-01,1.719711303710937500e+00,1.789053201675415039e+00,4.000000000000000000e+00
-1.397562122344970703e+01,3.734752655029296875e+01,-6.164544105529785156e+00,6.497860550880432129e-01,6.017264127731323242e-01,1.672839879989624023e+00,3.183573961257934570e+00,4.000000000000000000e+00
7.377970123291015625e+01,-2.726000022888183594e+01,-5.881312847137451172e+00,7.090874910354614258e-01,6.309385895729064941e-01,1.685905694961547852e+00,4.902164936065673828e+00,4.000000000000000000e+00
-5.018325805664062500e+01,-1.980781555175781250e+01,-5.683332920074462891e+00,6.241081357002258301e-01,5.795986652374267578e-01,1.702312946319580078e+00,2.896426916122436523e+00,4.000000000000000000e+00
-7.203733062744140625e+01,-1.307470560073852539e+00,-5.890377044677734375e+00,6.466096043586730957e-01,5.670797824859619141e-01,1.683268666267395020e+00,1.649667620658874512e+00,4.000000000000000000e+00
