-6.438574981689453125e+01,-2.709915924072265625e+01,-6.072756290435791016e+00,2.001953601837158203e+00,4.913503646850585938e+00,1.855830192565917969e+00,6.344155788421630859e+00,5.000000000000000000e+00
-6.192315673828125000e+01,-1.248490142822265625e+01,-5.704411029815673828e+00,2.188856840133666992e+00,5.536372661590576172e+00,2.148942232131958008e+00,1.715996146202087402e+00,5.000000000000000000e+00
3.006902122497558594e+01,9.814208984375000000e+00,-5.420730113983154297e+00,1.949333071708679199e+00,4.253256320953369141e+00,1.940402746200561523e+00,1.805329322814941406e+00,5.000000000000000000e+00
3.001350402832031250e+01,3.362207412719726562e+01,-4.769050598144531250e+00,2.041163682937622070e+00,4.762395858764648438e+00,2.103061437606811523e+00,1.775685667991638184e+00,5.000000000000000000e+00
-6.652611541748046875e+01,2.033008003234863281e+01,-5.454057216644287109e+00,2.372516393661499023e+00,5.395336151123046875e+00,2.290523529052734375e+00,1.702408671379089355e+00,5.000000000000000000e+00
-2.465569305419921875e+01,-1.839693450927734375e+01,-5.394106864929199219e+00,7.583453059196472168e-01,6.973587274551391602e-01,1.677937865257263184e+00,1.652352452278137207e+00,4.000000000000000000e+00
2.936832618713378906e+01,3.178897666931152344e+01,-4.861923217773437500e+00,7.083434462547302246e-01,6.457353830337524414e-01,1.717743754386901855e+00,1.762545704841613770e+00,4.000000000000000000e+00
1.946969223022460938e+01,3.073286437988281250e+01,-5.798019886016845703e+00,6.759142279624938965e-01,6.132154464721679688e-01,1.657610774040222168e+00,1.808425307273864746e+00,4.000000000000000000e+00
-3.054113090038299561e-01,3.065169906616210938e+01,-5.893139362335205078e+00,7.634861469268798828e-01,6.650800108909606934e-01,1.681905865669250488e+00,1.766528367996215820e+00,4.000000000000000000e+00
-3.326336288452148438e+01,3.979851150512695312e+01,-6.060344696044921875e+00,6.462739706039428711e-01,5.534184575080871582e-01,1.600388050079345703e+00,1.792166948318481445e+00,4.000000000000000000e+00
-1.354860591888427734e+01,6.075300216674804688e+01,-6.372090816497802734e+00,6.550141572952270508e-01,5.876208543777465820e-01,1.679931282997131348e+00,3.132658243179321289e+00,4.000000000000000000e+00
2.685027885437011719e+01,-4.873850631713867188e+01,-5.824869632720947266e+00,6.195927858352661133e-01,5.727393031120300293e-01,1.682087659835815430e+00,3.101226806640625000e+00,4.000000000000000000e+00
2.428449058532714844e+01,7.412467956542968750e+01,-5.624395370483398438e+00,6.394631266593933105e-01,5.909004211425781250e-01,1.697185039520263672e+00,3.043904542922973633e+00,4.000000000000000000e+00
4.764607238769531250e+01,-2.818018722534179688e+01,-5.357080936431884766e+00,6.193770766258239746e-01,5.655437707901000977e-01,1.670316457748413086e+00,1.642463207244873047e+00,4.000000000000000000e+00
5.113775253295898438e+01,-2.857791328430175781e+01,-5.447893142700195312e+00,6.942846775054931641e-01,6.316949129104614258e-01,1.760202884674072266e+00,1.721587538719177246e+00,4.000000000000000000e+00
-4.768211746215820312e+01,4.951661682128906250e+01,-6.200063705444335938e+00,6.828204989433288574e-01,6.361329555511474609e-01,1.596768498420715332e+00,3.123943090438842773e+00,4.000000000000000000e+00
-3.818964385986328125e+01,-2.196481323242187500e+01,-5.908323764801025391e+00,7.316618561744689941e-01,6.577324867248535156e-01,1.674080967903137207e+00,1.710449218750000000e+00,4.000000000000000000e+00
-5.013749694824218750e+01,-1.982791900634765625e+01,-5.710110664367675781e+00,6.574061512947082520e-01,6.001533865928649902e-01,1.727065682411193848e+00,2.914982795715332031e+00,4.000000000000000000e+00
7.639146423339843750e+01,-6.133264160156250000e+01,-5.911321640014648438e+00,7.510212063789367676e-01,7.038778066635131836e-01,1.715585947036743164e+00,4.956439971923828125e+00,4.000000000000000000e+00
-6.401153564453125000e+01,-1.142866611480712891e+01,-5.675823688507080078e+00,7.501657009124755859e-01,7.425861954689025879e-01,1.782330155372619629e+00,4.905391216278076172e+00,4.000000000000000000e+00
2.384465217590332031e+01,2.707008552551269531e+01,-6.098220825195312500e+00,6.424989104270935059e-01,6.068826913833618164e-01,1.551204085350036621e+00,1.735317826271057129e+00,4.000000000000000000e+00
-5.216944503784179688e+01,-2.851427078247070312e+01,-5.808726310729980469e+00,6.282985806465148926e-01,6.230785250663757324e-01,1.668396353721618652e+00,6.137842178344726562e+00,4.000000000000000000e+00
3.669892883300781250e+01,3.375284957885742188e+01,-5.474594593048095703e+00,6.455167531967163086e-01,5.736675858497619629e-01,1.729812979698181152e+00,4.972961902618408203e+00,4.000000000000000000e+00
-5.408054733276367188e+01,-3.602400588989257812e+01,-5.978324413299560547e+00,6.197394132614135742e-01,5.680220723152160645e-01,1.670027613639831543e+00,2.946621894836425781e+00,4.000000000000000000e+00
-7.198830413818359375e+01,-1.303072571754455566e+00,-5.886479854583740234e+00,6.440112590789794922e-01,5.625432133674621582e-01,1.680605173110961914e+00,4.788317680358886719e+00,4.000000000000000000e+00
7.977882385253906250e+00,4.060276794433593750e+01,-6.070979118347167969e+00,6.806932091712951660e-01,6.271839141845703125e-01,1.686694502830505371e+00,2.982194900512695312e+00,4.000000000000000000e+00
3.213308155536651611e-01,4.554928588867187500e+01,-5.798801422119140625e+00,6.842079758644104004e-01,6.447002291679382324e-01,1.683944106101989746e+00,6.120181560516357422e+00,4.000000000000000000e+00
-1.082532882690429688e+01,3.017046165466308594e+01,-6.093840122222900391e+00,7.637564539909362793e-01,1.664179086685180664e+00,1.446311235427856445e+00,3.018029689788818359e+00,2.000000000000000000e+00
8.506897926330566406e+00,-1.473929119110107422e+01,-5.800681114196777344e+00,8.056420683860778809e-01,1.675628066062927246e+00,1.559769392013549805e+00,4.828503131866455078e+00,2.000000000000000000e+00
2.788463401794433594e+01,2.468072891235351562e+01,-6.009795188903808594e+00,8.358013033866882324e-01,1.660673618316650391e+00,1.532620072364807129e+00,1.657959222793579102e+00,2.000000000000000000e+00
-4.394258499145507812e+01,5.082539749145507812e+01,-6.191475391387939453e+00,7.208060622215270996e-01,1.682930946350097656e+00,1.387071013450622559e+00,6.280150413513183594e+00,2.000000000000000000e+00
-6.741991424560546875e+01,-2.635469055175781250e+01,-5.751310348510742188e+00,1.453355550765991211e+00,2.655545234680175781e+00,1.584447979927062988e+00,1.756897926330566406e+00,2.000000000000000000e+00
-4.532173156738281250e+01,4.795555496215820312e+01,-6.261913299560546875e+00,7.619304656982421875e-01,1.646160721778869629e+00,1.470840096473693848e+00,3.062489509582519531e+00,2.000000000000000000e+00
-9.575804901123046875e+01,3.472817993164062500e+01,-5.833561420440673828e+00,8.141508698463439941e-01,1.641845941543579102e+00,1.469159960746765137e+00,9.638869166374206543e-01,2.000000000000000000e+00
-4.127958297729492188e+01,3.126422500610351562e+01,-5.979440212249755859e+00,7.672646045684814453e-01,1.642879962921142578e+00,1.458116769790649414e+00,4.788687229156494141e+00,2.000000000000000000e+00
-6.286577987670898438e+01,3.191177940368652344e+01,-6.091100692749023438e+00,7.611291408538818359e-01,1.688521385192871094e+00,1.481313228607177734e+00,1.635061025619506836e+00,2.000000000000000000e+00
1.778497314453125000e+01,2.260503959655761719e+01,-5.911396026611328125e+00,8.181738853454589844e-01,1.728070735931396484e+00,1.559927344322204590e+00,1.683123826980590820e+00,2.000000000000000000e+00
-9.871530532836914062e+00,3.640927124023437500e+01,-6.092356204986572266e+00,7.558656334877014160e-01,1.672457337379455566e+00,1.433107614517211914e+00,1.619836807250976562e+00,2.000000000000000000e+00
-4.645724773406982422e+00,5.979520416259765625e+01,-6.355257034301757812e+00,7.239828109741210938e-01,1.685323476791381836e+00,1.444447278976440430e+00,6.209200859069824219e+00,2.000000000000000000e+00
-4.886930084228515625e+01,-2.758212471008300781e+01,-6.097331047058105469e+00,6.771054267883300781e-01,1.647141695022583008e+00,1.253031253814697266e+00,6.128330707550048828e+00,2.000000000000000000e+00
4.763830184936523438e+01,-7.568303585052490234e+00,-5.578080177307128906e+00,1.980805873870849609e+00,4.566957473754882812e+00,1.478880405426025391e+00,4.807732105255126953e+00,1.000000000000000000e+00
7.751825714111328125e+01,-1.665050697326660156e+01,-5.600610733032226562e+00,2.047644138336181641e+00,4.627678871154785156e+00,1.623332858085632324e+00,5.065660476684570312e+00,1.000000000000000000e+00
-9.016734313964843750e+01,2.055831336975097656e+01,-5.689441204071044922e+00,1.848028659820556641e+00,4.273547172546386719e+00,1.565236449241638184e+00,1.759403944015502930e+00,1.000000000000000000e+00
-4.824475097656250000e+01,-2.067009162902832031e+01,-5.915245532989501953e+00,1.985362172126770020e+00,4.662091255187988281e+00,1.558306694030761719e+00,2.962337017059326172e+00,1.000000000000000000e+00
-5.025092315673828125e+01,-2.881484794616699219e+01,-5.902324676513671875e+00,1.892632842063903809e+00,4.569281578063964844e+00,1.550618886947631836e+00,6.321863651275634766e+00,1.000000000000000000e+00
-3.747829437255859375e+01,4.931637573242187500e+01,-6.084886074066162109e+00,1.851945638656616211e+00,4.575681686401367188e+00,1.522075176239013672e+00,6.173293113708496094e+00,1.000000000000000000e+00
-3.010536003112792969e+01,5.763309097290039062e+01,-6.164039611816406250e+00,2.016494750976562500e+00,4.514877319335937500e+00,1.581048607826232910e+00,6.269084453582763672e+00,1.000000000000000000e+00
4.215074539184570312e+01,-2.072403144836425781e+01,-5.696592807769775391e+00,1.886846184730529785e+00,4.478374958038330078e+00,1.502274274826049805e+00,5.035377979278564453e+00,1.000000000000000000e+00
-4.839946746826171875e+01,3.479401779174804688e+01,-5.979503631591796875e+00,1.888876438140869141e+00,4.566957473754882812e+00,1.755253553390502930e+00,6.559711456298828125e+00,1.000000000000000000e+00
-2.773924255371093750e+01,6.469848632812500000e+01,-6.141166687011718750e+00,1.927470684051513672e+00,4.431727886199951172e+00,1.594445586204528809e+00,6.292982101440429688e+00,1.000000000000000000e+00
9.187818145751953125e+01,-1.990389633178710938e+01,-5.547291278839111328e+00,1.933314800262451172e+00,4.524399757385253906e+00,1.599785923957824707e+00,4.938767910003662109e+00,1.000000000000000000e+00
-3.263158798217773438e+01,4.630744934082031250e+00,-5.556221961975097656e+00,2.008450746536254883e+00,4.477444171905517578e+00,1.766272902488708496e+00,4.772426128387451172e+00,1.000000000000000000e+00
-2.734524345397949219e+01,5.575872039794921875e+01,-6.092424869537353516e+00,1.949404001235961914e+00,4.487668991088867188e+00,1.588344573974609375e+00,6.302874088287353516e+00,1.000000000000000000e+00
-4.566253662109375000e+01,-2.273335647583007812e+01,-5.871927738189697266e+00,1.902411580085754395e+00,4.474997043609619141e+00,1.657635688781738281e+00,3.263362169265747070e+00,1.000000000000000000e+00
-5.670836925506591797e+00,2.103338813781738281e+01,-5.878014564514160156e+00,1.935639977455139160e+00,4.919174671173095703e+00,1.478005647659301758e+00,1.568895697593688965e+00,1.000000000000000000e+00
9.410330772399902344e+00,1.894961929321289062e+01,-5.777514934539794922e+00,1.944854378700256348e+00,4.917351722717285156e+00,1.474305033683776855e+00,1.707429647445678711e+00,1.000000000000000000e+00
-6.078079605102539062e+01,1.667382812500000000e+01,-5.701584815979003906e+00,1.853130221366882324e+00,4.492675304412841797e+00,1.489701390266418457e+00,1.622996330261230469e+00,1.000000000000000000e+00
-1.968644618988037109e+00,1.449183750152587891e+01,-5.671666622161865234e+00,1.918700814247131348e+00,4.550242900848388672e+00,1.462233185768127441e+00,1.704452037811279297e+00,1.000000000000000000e+00
-4.177756500244140625e+01,2.193106842041015625e+01,-5.842729091644287109e+00,1.790645718574523926e+00,4.379964828491210938e+00,1.506847262382507324e+00,1.480756044387817383e+00,1.000000000000000000e+00
-4.376459121704101562e+01,1.541022014617919922e+01,-5.700250148773193359e+00,1.825044870376586914e+00,4.464675426483154297e+00,1.465155005455017090e+00,1.596139907836914062e+00,1.000000000000000000e+00
1.853870201110839844e+01,1.416951560974121094e+01,-5.667418956756591797e+00,1.909868955612182617e+00,4.472500324249267578e+00,1.528548121452331543e+00,1.840194940567016602e+00,1.000000000000000000e+00
