5.285654830932617188e+01,5.401061058044433594e+00,-5.271660804748535156e+00,2.251875638961791992e+00,4.960653305053710938e+00,2.067794799804687500e+00,1.780314087867736816e+00,5.000000000000000000e+00
8.551480102539062500e+01,1.204030990600585938e+01,-6.058982849121093750e+00,7.227773070335388184e-01,6.343354582786560059e-01,1.685492038726806641e+00,1.753008723258972168e+00,4.000000000000000000e+00
7.642093658447265625e+01,-2.786014938354492188e+01,-5.889433860778808594e+00,6.811366677284240723e-01,6.172515153884887695e-01,1.697229266166687012e+00,4.912784576416015625e+00,4.000000000000000000e+00
-3.054409921169281006e-01,3.065452003479003906e+01,-5.851876735687255859e+00,7.348748445510864258e-01,6.793090701103210449e-01,1.663990020751953125e+00,1.786204218864440918e+00,4.000000000000000000e+00
2.936457443237304688e+01,3.179391479492187500e+01,-4.861202716827392578e+00,7.043104171752929688e-01,6.455460786819458008e-01,1.727476239204406738e+00,1.771770000457763672e+00,4.000000000000000000e+00
-3.819673919677734375e+01,-2.196191596984863281e+01,-5.882215023040771484e+00,7.133570313453674316e-01,6.477616429328918457e-01,1.665875673294067383e+00,1.685814023017883301e+00,4.000000000000000000e+00
3.397219085693359375e+01,-1.740436363220214844e+01,-5.691658496856689453e+00,7.016449570655822754e-01,6.901398301124572754e-01,1.664651870727539062e+00,4.921942234039306641e+00,4.000000000000000000e+00
-1.382669353485107422e+01,3.759737777709960938e+01,-6.096328258514404297e+00,6.312438249588012695e-01,5.690159201622009277e-01,1.677540659904479980e+00,3.187588214874267578e+00,4.000000000000000000e+00
2.749759483337402344e+01,-1.812885093688964844e+01,-5.707095146179199219e+00,7.032616734504699707e-01,6.724116802215576172e-01,1.686885952949523926e+00,4.898745059967041016e+00,4.000000000000000000e+00
-4.195436859130859375e+01,6.263351440429687500e+01,-6.210489749908447266e+00,7.340151071548461914e-01,7.305888533592224121e-01,1.661837100982666016e+00,6.311547279357910156e+00,4.000000000000000000e+00
-6.768019199371337891e+00,3.114768791198730469e+01,-6.008438587188720703e+00,7.026332020759582520e-01,6.862612962722778320e-01,1.665011763572692871e+00,3.040643692016601562e+00,4.000000000000000000e+00
4.512211227416992188e+01,-2.003658676147460938e+01,-5.743745803833007812e+00,6.486697793006896973e-01,5.945475101470947266e-01,1.676531195640563965e+00,4.916112899780273438e+00,4.000000000000000000e+00
3.608771133422851562e+01,-1.947317123413085938e+01,-5.729865074157714844e+00,6.861026883125305176e-01,6.486372947692871094e-01,1.665739893913269043e+00,4.895334243774414062e+00,4.000000000000000000e+00
8.031593322753906250e+00,4.058983612060546875e+01,-6.046802043914794922e+00,6.739416122436523438e-01,6.331377625465393066e-01,1.694053530693054199e+00,2.987464904785156250e+00,4.000000000000000000e+00
3.669514465332031250e+01,3.375509643554687500e+01,-5.491415977478027344e+00,6.417016983032226562e-01,5.712487101554870605e-01,1.707846164703369141e+00,4.945187091827392578e+00,4.000000000000000000e+00
5.117552566528320312e+01,-2.860191726684570312e+01,-5.425078868865966797e+00,6.828021407127380371e-01,6.227551698684692383e-01,1.748092293739318848e+00,4.868117809295654297e+00,4.000000000000000000e+00
2.684763526916503906e+01,-4.869919967651367188e+01,-5.885648727416992188e+00,6.261761784553527832e-01,5.800982713699340820e-01,1.684563398361206055e+00,3.129354476928710938e+00,4.000000000000000000e+00
-5.013788604736328125e+01,-1.982840156555175781e+01,-5.692361831665039062e+00,6.266220808029174805e-01,5.673132538795471191e-01,1.703365206718444824e+00,2.254078626632690430e+00,4.000000000000000000e+00
8.567707061767578125e+01,-3.009643554687500000e+01,-5.985580921173095703e+00,6.718410253524780273e-01,5.817210078239440918e-01,1.665559768676757812e+00,4.934608459472656250e+00,4.000000000000000000e+00
4.764802932739257812e+01,-2.817942428588867188e+01,-5.352646827697753906e+00,6.211313009262084961e-01,5.663968920707702637e-01,1.668215155601501465e+00,1.650551676750183105e+00,4.000000000000000000e+00
9.702935791015625000e+01,-3.416455078125000000e+01,-5.864026546478271484e+00,7.236279249191284180e-01,6.207736134529113770e-01,1.674579977989196777e+00,4.970614433288574219e+00,4.000000000000000000e+00
-4.078826427459716797e+00,2.502660751342773438e+01,-5.870445251464843750e+00,6.370774507522583008e-01,6.142535209655761719e-01,1.662104725837707520e+00,3.020926475524902344e+00,4.000000000000000000e+00
-8.244476318359375000e+00,2.870563697814941406e+01,-5.941911220550537109e+00,7.123387455940246582e-01,6.993318200111389160e-01,1.686798691749572754e+00,3.027021408081054688e+00,4.000000000000000000e+00
-2.466886901855468750e+01,-1.838515472412109375e+01,-5.423211574554443359e+00,7.583408355712890625e-01,6.932406425476074219e-01,1.681391000747680664e+00,1.644293546676635742e+00,4.000000000000000000e+00
-5.903788375854492188e+01,-6.234247684478759766e+00,-5.865697860717773438e+00,6.559208035469055176e-01,6.377125382423400879e-01,1.647284269332885742e+00,4.833423137664794922e+00,4.000000000000000000e+00
2.369661569595336914e+00,-2.895721817016601562e+01,-5.329334735870361328e+00,7.317283749580383301e-01,6.914064288139343262e-01,1.774219989776611328e+00,4.715479850769042969e+00,4.000000000000000000e+00
-6.401165008544921875e+01,-1.145855903625488281e+01,-5.705775260925292969e+00,7.035134434700012207e-01,6.924360394477844238e-01,1.755880713462829590e+00,5.223925590515136719e+00,4.000000000000000000e+00
-4.241718292236328125e+01,5.825717544555664062e+01,-6.040552139282226562e+00,6.002163887023925781e-01,5.608671307563781738e-01,1.674984931945800781e+00,6.226881504058837891e+00,4.000000000000000000e+00
-7.202895355224609375e+01,-1.303592205047607422e+00,-5.893631935119628906e+00,6.450666189193725586e-01,5.683187246322631836e-01,1.683541536331176758e+00,1.643148183822631836e+00,4.000000000000000000e+00
-1.596358299255371094e+01,4.981057739257812500e+01,-6.434517383575439453e+00,7.939152717590332031e-01,1.734837174415588379e+00,1.544798016548156738e+00,3.108073234558105469e+00,2.000000000000000000e+00
-4.761946868896484375e+01,4.971083068847656250e+01,-6.269298553466796875e+00,6.539019346237182617e-01,1.642695903778076172e+00,1.220800876617431641e+00,6.179949283599853516e+00,2.000000000000000000e+00
-4.700080394744873047e+00,5.982273864746093750e+01,-6.377642154693603516e+00,6.767138242721557617e-01,1.641247272491455078e+00,1.258551359176635742e+00,6.197839260101318359e+00,2.000000000000000000e+00
-6.583471298217773438e+00,2.756038856506347656e+01,-5.972934246063232422e+00,7.923533916473388672e-01,1.653120517730712891e+00,1.502345323562622070e+00,1.774088740348815918e+00,2.000000000000000000e+00
1.239288043975830078e+01,2.660827255249023438e+01,-5.879137516021728516e+00,7.895140051841735840e-01,1.673002958297729492e+00,1.515859961509704590e+00,1.779493570327758789e+00,2.000000000000000000e+00
3.719023513793945312e+01,2.176918411254882812e+01,-5.955255031585693359e+00,8.453138470649719238e-01,1.689801454544067383e+00,1.488192439079284668e+00,1.825815677642822266e+00,2.000000000000000000e+00
-1.321301555633544922e+01,2.804468917846679688e+01,-5.914040088653564453e+00,7.961897253990173340e-01,1.679535388946533203e+00,1.527961492538452148e+00,1.671699881553649902e+00,2.000000000000000000e+00
-6.459729003906250000e+01,-3.950354099273681641e+00,-5.908130645751953125e+00,7.996382713317871094e-01,1.699782729148864746e+00,1.507995605468750000e+00,4.819465637207031250e+00,2.000000000000000000e+00
-1.148940753936767578e+01,3.114825439453125000e+01,-5.975511550903320312e+00,7.633624076843261719e-01,1.634500503540039062e+00,1.509543776512145996e+00,1.580617904663085938e+00,2.000000000000000000e+00
9.521971130371093750e+01,-3.102654838562011719e+01,-5.925126552581787109e+00,9.016274213790893555e-01,1.673796057701110840e+00,1.601593017578125000e+00,4.865067958831787109e+00,2.000000000000000000e+00
-2.488362503051757812e+01,2.935114479064941406e+01,-5.994979858398437500e+00,7.820495367050170898e-01,1.658068180084228516e+00,1.514442086219787598e+00,1.722082018852233887e+00,2.000000000000000000e+00
2.670877838134765625e+01,2.472688674926757812e+01,-5.957030296325683594e+00,8.605405092239379883e-01,1.685941338539123535e+00,1.555240154266357422e+00,1.711818933486938477e+00,2.000000000000000000e+00
3.736788940429687500e+01,-1.581841850280761719e+01,-5.712617397308349609e+00,7.892215847969055176e-01,1.688422560691833496e+00,1.517860293388366699e+00,4.883103847503662109e+00,2.000000000000000000e+00
2.019681549072265625e+01,2.363253593444824219e+01,-5.944071769714355469e+00,8.283814787864685059e-01,1.666674375534057617e+00,1.513973474502563477e+00,1.720045685768127441e+00,2.000000000000000000e+00
-2.664319515228271484e+00,2.705330085754394531e+01,-5.948975563049316406e+00,7.804306745529174805e-01,1.646870255470275879e+00,1.554660320281982422e+00,1.624953150749206543e+00,2.000000000000000000e+00
-1.654881858825683594e+01,2.725972938537597656e+01,-5.971771717071533203e+00,7.821862697601318359e-01,1.710975885391235352e+00,1.521691322326660156e+00,1.782506465911865234e+00,2.000000000000000000e+00
3.023809051513671875e+01,2.157682228088378906e+01,-5.844496250152587891e+00,8.443479537963867188e-01,1.682798981666564941e+00,1.533967375755310059e+00,1.826280832290649414e+00,2.000000000000000000e+00
1.502736473083496094e+01,2.297819709777832031e+01,-5.933963775634765625e+00,8.264973759651184082e-01,1.700931906700134277e+00,1.568073987960815430e+00,1.711032748222351074e+00,2.000000000000000000e+00
-2.994138717651367188e+01,2.691588401794433594e+01,-5.894279003143310547e+00,8.059027791023254395e-01,1.631033301353454590e+00,1.520780801773071289e+00,1.686128020286560059e+00,2.000000000000000000e+00
-1.709230995178222656e+01,3.288034820556640625e+01,-6.099429607391357422e+00,8.153638243675231934e-01,1.658490777015686035e+00,1.513090610504150391e+00,1.611847162246704102e+00,2.000000000000000000e+00
7.245109558105468750e+01,1.532910823822021484e+01,-6.124206066131591797e+00,8.418551683425903320e-01,1.674754619598388672e+00,1.530696153640747070e+00,1.860989928245544434e+00,2.000000000000000000e+00
-1.749836349487304688e+01,2.849500274658203125e+01,-5.909786701202392578e+00,9.747164845466613770e-01,1.940480470657348633e+00,1.511627435684204102e+00,1.783312201499938965e+00,2.000000000000000000e+00
-1.806801795959472656e+01,2.592252922058105469e+01,-5.907396316528320312e+00,7.931518554687500000e-01,1.668104767799377441e+00,1.519699454307556152e+00,1.677070498466491699e+00,2.000000000000000000e+00
7.632683277130126953e+00,2.566630744934082031e+01,-5.930212497711181641e+00,9.751468896865844727e-01,1.749714612960815430e+00,1.523376107215881348e+00,4.790087223052978516e+00,2.000000000000000000e+00
-5.825977325439453125e+01,-8.268199920654296875e+00,-5.974030017852783203e+00,7.263427376747131348e-01,1.667683482170104980e+00,1.440859436988830566e+00,4.822658061981201172e+00,2.000000000000000000e+00
-2.619019317626953125e+01,2.746152305603027344e+01,-5.944394111633300781e+00,7.695593237876892090e-01,1.648221611976623535e+00,1.523676991462707520e+00,4.854778289794921875e+00,2.000000000000000000e+00
-2.945344543457031250e+01,-3.063590288162231445e+00,-5.778544902801513672e+00,8.629533648490905762e-01,1.669189214706420898e+00,1.508863329887390137e+00,4.688547611236572266e+00,2.000000000000000000e+00
-4.370929336547851562e+01,5.164361190795898438e+01,-6.162052631378173828e+00,7.495959401130676270e-01,1.717954874038696289e+00,1.432969689369201660e+00,6.159980297088623047e+00,2.000000000000000000e+00
1.782451629638671875e+00,1.658143806457519531e+01,-5.493632793426513672e+00,1.562414765357971191e+00,3.319582462310791016e+00,1.849746823310852051e+00,1.591884493827819824e+00,2.000000000000000000e+00
5.415015029907226562e+01,1.936924743652343750e+01,-5.992512702941894531e+00,8.449207544326782227e-01,1.677702188491821289e+00,1.547596573829650879e+00,1.968908548355102539e+00,2.000000000000000000e+00
7.009372711181640625e+01,-2.468320846557617188e+01,-5.878329753875732422e+00,7.807021737098693848e-01,1.679690957069396973e+00,1.572182536125183105e+00,4.849384307861328125e+00,2.000000000000000000e+00
1.234799504280090332e+00,2.864306259155273438e+01,-5.909893035888671875e+00,8.010597825050354004e-01,1.689062833786010742e+00,1.538215398788452148e+00,1.785012006759643555e+00,2.000000000000000000e+00
-3.745579242706298828e+00,2.959569931030273438e+01,-6.021238803863525391e+00,7.616326808929443359e-01,1.706868529319763184e+00,1.528508543968200684e+00,1.593176126480102539e+00,2.000000000000000000e+00
-1.973532485961914062e+01,2.778561782836914062e+01,-5.957452297210693359e+00,7.677733302116394043e-01,1.755648612976074219e+00,1.562468767166137695e+00,2.950252771377563477e+00,2.000000000000000000e+00
-2.704839134216308594e+01,5.708161926269531250e+01,-6.084222793579101562e+00,1.900539278984069824e+00,4.464812278747558594e+00,1.585411548614501953e+00,6.426379203796386719e+00,1.000000000000000000e+00
-3.393265914916992188e+01,5.749441528320312500e+01,-6.052425861358642578e+00,1.918728828430175781e+00,4.478300571441650391e+00,1.664989709854125977e+00,1.413369417190551758e+00,1.000000000000000000e+00
-8.686584472656250000e+01,7.451268672943115234e+00,-5.503699302673339844e+00,2.118338108062744141e+00,4.659619808197021484e+00,1.491656661033630371e+00,4.725618839263916016e+00,1.000000000000000000e+00
-9.629386138916015625e+01,1.088197517395019531e+01,-5.400902271270751953e+00,2.001726150512695312e+00,4.631776332855224609e+00,1.449685096740722656e+00,4.757783889770507812e+00,1.000000000000000000e+00
-9.457424926757812500e+01,7.548119068145751953e+00,-5.389319896697998047e+00,2.136099338531494141e+00,4.592844009399414062e+00,1.602638006210327148e+00,4.761340618133544922e+00,1.000000000000000000e+00
-8.754125976562500000e+01,1.043825817108154297e+01,-5.458147048950195312e+00,2.225360631942749023e+00,4.620168209075927734e+00,1.506415367126464844e+00,1.633143424987792969e+00,1.000000000000000000e+00
1.360551071166992188e+01,1.831690406799316406e+01,-5.662905693054199219e+00,1.949645638465881348e+00,4.439283370971679688e+00,1.488137602806091309e+00,1.648926734924316406e+00,1.000000000000000000e+00
1.371082973480224609e+01,9.115083694458007812e+00,-5.576955795288085938e+00,1.820244312286376953e+00,4.537315845489501953e+00,1.423811316490173340e+00,1.819504499435424805e+00,1.000000000000000000e+00
-6.337277984619140625e+01,1.015258026123046875e+01,-5.590414047241210938e+00,2.012193441390991211e+00,4.524725437164306641e+00,1.652430653572082520e+00,4.803655624389648438e+00,1.000000000000000000e+00
-5.473757553100585938e+01,-2.458727455139160156e+01,-5.997319698333740234e+00,1.915121078491210938e+00,4.398290157318115234e+00,1.593499422073364258e+00,6.135127067565917969e+00,1.000000000000000000e+00
-2.718202590942382812e+01,6.785863494873046875e+01,-6.151468753814697266e+00,1.978639960289001465e+00,4.486716747283935547e+00,1.546696066856384277e+00,6.302903175354003906e+00,1.000000000000000000e+00
-4.140203952789306641e+00,2.091214370727539062e+01,-5.902884006500244141e+00,1.879896879196166992e+00,4.526258468627929688e+00,1.494912624359130859e+00,1.650182366371154785e+00,1.000000000000000000e+00
-1.714321136474609375e+00,1.424551391601562500e+01,-5.521666049957275391e+00,2.014482021331787109e+00,4.738847732543945312e+00,1.677421331405639648e+00,1.662699937820434570e+00,1.000000000000000000e+00
-2.912055587768554688e+01,4.192814350128173828e+00,-5.738639354705810547e+00,1.981833815574645996e+00,4.540447711944580078e+00,1.482960104942321777e+00,4.863438129425048828e+00,1.000000000000000000e+00
-9.609157562255859375e+01,4.278443813323974609e+00,-5.426841735839843750e+00,2.033588886260986328e+00,4.510437011718750000e+00,1.525424003601074219e+00,4.692363262176513672e+00,1.000000000000000000e+00
