-8.898542022705078125e+01,2.052658081054687500e+01,-5.511958599090576172e+00,2.251456975936889648e+00,5.191155910491943359e+00,2.173918724060058594e+00,1.663437843322753906e+00,5.000000000000000000e+00
-6.186397552490234375e+01,-1.248594760894775391e+01,-5.736011028289794922e+00,2.142484903335571289e+00,5.232095241546630859e+00,2.166961431503295898e+00,1.825880169868469238e+00,5.000000000000000000e+00
3.669474792480468750e+01,3.375614166259765625e+01,-5.492962360382080078e+00,6.438304781913757324e-01,5.729264020919799805e-01,1.714902877807617188e+00,4.910369396209716797e+00,4.000000000000000000e+00
7.972047805786132812e+00,4.058155822753906250e+01,-6.070339202880859375e+00,7.158296108245849609e-01,6.631918549537658691e-01,1.696378707885742188e+00,2.973774433135986328e+00,4.000000000000000000e+00
-3.819415664672851562e+01,-2.196054458618164062e+01,-5.888313770294189453e+00,7.206850051879882812e-01,6.639888882637023926e-01,1.673499464988708496e+00,1.707664489746093750e+00,4.000000000000000000e+00
-6.329525756835937500e+01,2.885713577270507812e+01,-5.074712753295898438e+00,6.187931299209594727e-01,5.756827592849731445e-01,1.656695246696472168e+00,1.831743478775024414e+00,4.000000000000000000e+00
2.684055328369140625e+01,-4.872576522827148438e+01,-5.828391075134277344e+00,6.122109889984130859e-01,5.698273181915283203e-01,1.675908923149108887e+00,3.116166114807128906e+00,4.000000000000000000e+00
-5.216893768310546875e+01,-2.850352287292480469e+01,-5.833391666412353516e+00,6.448165178298950195e-01,6.293128728866577148e-01,1.662092924118041992e+00,6.220736980438232422e+00,4.000000000000000000e+00
-2.924456298351287842e-01,3.065692710876464844e+01,-5.891772270202636719e+00,7.554622292518615723e-01,6.706353425979614258e-01,1.677432656288146973e+00,1.764839649200439453e+00,4.000000000000000000e+00
-4.521366500854492188e+01,4.730591201782226562e+01,-6.144653797149658203e+00,7.659320235252380371e-01,7.506932020187377930e-01,1.636397242546081543e+00,3.098273038864135742e+00,4.000000000000000000e+00
2.932798957824707031e+01,3.176998710632324219e+01,-4.852324485778808594e+00,7.253257632255554199e-01,6.517145037651062012e-01,1.727241158485412598e+00,1.731809377670288086e+00,4.000000000000000000e+00
-7.933370971679687500e+01,3.290261077880859375e+01,-5.955959796905517578e+00,7.173542976379394531e-01,6.839726567268371582e-01,1.647013783454895020e+00,5.013411521911621094e+00,4.000000000000000000e+00
2.865847396850585938e+01,2.944864273071289062e+01,-5.781440258026123047e+00,7.138649821281433105e-01,6.505743265151977539e-01,1.667409181594848633e+00,1.803223729133605957e+00,4.000000000000000000e+00
3.650642335414886475e-01,4.564270019531250000e+01,-5.797011852264404297e+00,6.809166073799133301e-01,6.452438235282897949e-01,1.695314288139343262e+00,6.089442729949951172e+00,4.000000000000000000e+00
4.764408493041992188e+01,-2.818194580078125000e+01,-5.358773231506347656e+00,6.217777729034423828e-01,5.650622844696044922e-01,1.669626474380493164e+00,1.657842755317687988e+00,4.000000000000000000e+00
-5.408826446533203125e+01,-3.602398681640625000e+01,-5.954284667968750000e+00,6.190682649612426758e-01,5.639864802360534668e-01,1.668551206588745117e+00,3.070142745971679688e+00,4.000000000000000000e+00
-5.014961242675781250e+01,-1.983859062194824219e+01,-5.713405609130859375e+00,6.616274118423461914e-01,6.135730743408203125e-01,1.733188271522521973e+00,2.790509462356567383e+00,4.000000000000000000e+00
2.379341888427734375e+01,2.709113883972167969e+01,-6.097447872161865234e+00,6.386759281158447266e-01,5.975310802459716797e-01,1.551259279251098633e+00,1.759910464286804199e+00,4.000000000000000000e+00
